System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
0:25:32,932.5546,Pig,336,128,64,13,18,8,21,4,336,270,110,69,53,23,68,60,176,160,13,174,16,5,
0:25:32,932.8977,Pig,336,128,64,13,18,8,9,16,336,270,110,69,53,35,68,60,176,160,13,174,16,5,
0:25:34,935.6875,Pig,336,128,64,12,19,8,9,16,336,270,111,69,53,35,68,60,176,160,13,174,16,5,
0:25:35,938.1508,Pig,336,127,64,12,18,8,9,16,336,270,111,69,53,35,67,60,176,160,13,175,16,5,
0:25:36,939.4296,Pig,340,128,68,12,15,8,9,16,340,270,111,69,53,35,68,60,179,161,13,178,16,5,
0:25:36,939.5825,Pig,340,127,68,12,14,8,9,16,340,270,111,69,53,35,67,60,179,161,13,179,16,5,
0:25:36,940.2629,Pig,344,131,72,12,13,9,9,16,344,270,111,70,53,35,69,62,181,163,13,179,16,5,
0:25:38,944.6529,Pig,344,127,72,8,13,9,9,16,344,270,111,70,53,35,65,62,181,163,13,183,16,5,
0:25:42,952.6926,Pig,344,126,72,8,13,9,9,15,344,270,111,70,53,35,64,62,181,163,13,183,17,5,
0:25:44,954.7211,Pig,344,125,72,8,13,8,9,15,344,270,111,70,53,35,64,61,181,163,13,184,17,5,
0:25:45,957.7843,Pig,344,125,72,0,21,8,9,15,344,270,119,70,53,35,64,61,181,163,13,184,17,5,
0:25:48,962.8121,Pig,344,124,72,0,21,8,9,14,344,270,119,70,53,35,64,60,181,163,13,184,18,5,
0:25:49,964.7599,Pig,344,124,68,4,21,8,9,14,344,274,119,70,53,35,64,60,181,163,13,184,18,5,
0:25:50,966.907,Pig,344,124,64,8,21,8,9,14,344,278,119,70,53,35,64,60,181,163,13,184,18,5,
0:25:51,969.2278,Pig,344,124,64,8,21,8,5,18,344,278,119,70,53,39,64,60,181,163,13,184,18,5,
0:25:52,971.0585,Pig,344,124,64,8,21,6,7,18,344,278,119,70,55,39,64,60,181,163,13,184,18,5,
0:25:52,971.2046,Pig,344,124,64,8,21,2,11,18,344,278,119,70,59,39,64,60,181,163,13,184,18,5,
0:25:53,972.8572,Pig,344,123,64,8,21,2,11,17,344,278,119,70,59,39,64,59,181,163,13,184,19,5,
0:25:53,973.8147,Pig,348,127,68,8,21,2,11,17,348,278,119,70,59,39,65,62,182,166,13,184,19,5,
0:25:54,975.4327,Pig,348,127,68,8,17,6,11,17,348,278,119,74,59,39,65,62,182,166,13,184,19,5,
0:25:55,976.763,Pig,348,127,64,12,17,6,11,17,348,282,119,74,59,39,65,62,182,166,13,184,19,5,
0:25:55,977.6016,Pig,364,143,68,12,17,6,11,17,352,282,119,74,59,39,72,71,189,175,13,184,19,5,
0:25:55,977.8016,Pig,364,143,72,20,17,6,11,17,364,290,119,74,59,39,72,71,189,175,13,184,19,5,
0:25:56,978.5444,Pig,364,143,64,28,17,6,11,17,364,298,119,74,59,39,72,71,189,175,13,184,19,5,
0:25:56,979.0862,Pig,364,143,56,36,17,6,11,17,364,306,119,74,59,39,72,71,189,175,13,184,19,5,
0:25:56,979.6371,Pig,368,147,52,40,17,6,11,17,364,310,119,74,59,39,73,74,190,178,13,184,19,5,
0:25:56,979.8353,Pig,368,147,56,40,17,6,11,17,368,310,119,74,59,39,73,74,190,178,13,184,19,5,
0:25:57,980.5629,Pig,376,155,56,40,9,14,11,17,368,310,119,82,59,39,78,77,195,181,13,184,19,5,
0:25:57,980.9578,Pig,384,162,72,40,9,14,11,16,384,310,119,82,59,39,80,82,197,187,13,184,20,5,
0:25:57,981.1578,Pig,384,162,64,48,9,14,11,16,384,318,119,82,59,39,80,82,197,187,13,184,20,5,
0:25:57,981.7578,Pig,384,162,60,52,9,14,11,16,384,322,119,82,59,39,80,82,197,187,13,184,20,5,
0:25:58,983.3387,Pig,384,161,60,52,9,14,11,15,384,322,119,82,59,39,79,82,197,187,13,184,21,5,
0:25:59,984.5093,Pig,384,160,56,56,9,13,10,16,384,326,119,82,59,40,78,82,197,187,13,185,21,5,
0:26:0,987.7662,Pig,384,159,56,56,9,13,9,16,384,326,119,82,59,40,77,82,197,187,13,186,21,5,
0:26:1,989.5215,Pig,388,161,60,56,8,13,9,15,388,326,119,82,59,40,79,82,200,188,13,187,22,5,
0:26:3,992.1143,Pig,392,164,64,56,8,13,9,14,392,326,119,82,59,40,81,83,203,189,13,188,22,5,
0:26:4,993.7144,Pig,396,165,64,60,8,13,9,11,396,330,119,82,59,40,80,85,203,193,13,188,25,5,
0:26:4,994.7144,Pig,400,169,68,60,8,13,9,11,400,330,119,82,59,40,83,86,206,194,13,188,25,5,
0:26:5,995.3143,Pig,400,168,68,60,8,13,9,10,400,330,119,82,59,40,82,86,206,194,13,189,25,5,
0:26:5,995.9143,Pig,400,164,68,56,8,13,9,10,400,330,119,82,59,40,81,83,206,194,13,193,25,5,
0:26:6,996.5143,Pig,404,168,72,56,8,13,9,10,404,330,119,82,59,40,84,84,209,195,13,193,25,5,
0:26:6,996.9143,Pig,404,164,72,52,8,13,9,10,404,330,119,82,59,40,83,81,209,195,13,197,25,5,
0:26:6,997.7144,Pig,404,156,72,44,8,13,9,10,404,330,119,82,59,40,78,78,209,195,13,205,25,5,
0:26:7,998.1143,Pig,404,153,72,41,8,13,9,10,404,330,119,82,59,40,75,78,209,195,13,208,25,5,
0:26:7,998.512,Pig,404,149,72,37,8,13,9,10,404,330,119,82,59,40,72,77,209,195,13,212,25,5,
0:26:7,999.8983,Pig,404,149,72,33,12,13,9,10,404,330,123,82,59,40,72,77,209,195,13,212,25,5,
0:26:8,1000.877,Pig,404,147,72,31,12,13,9,10,404,330,123,82,59,40,70,77,209,195,13,214,25,5,
0:26:9,1002.071,Pig,404,147,72,27,16,13,9,10,404,330,127,82,59,40,70,77,209,195,13,214,25,5,
0:26:9,1003.656,Pig,404,142,72,23,16,13,9,9,404,330,127,82,59,40,67,75,209,195,13,218,26,5,
0:26:11,1007.437,Pig,404,142,68,27,16,13,9,9,404,334,127,82,59,40,67,75,209,195,13,218,26,5,
0:26:12,1008.037,Pig,408,143,72,25,16,12,9,9,408,334,127,82,60,40,66,77,211,197,13,221,26,5,
0:26:12,1008.437,Pig,408,142,72,25,16,11,9,9,408,334,127,82,60,40,65,77,211,197,13,222,26,5,
0:26:13,1009.637,Pig,408,141,72,25,16,11,9,8,408,334,127,82,60,40,65,76,211,197,13,222,27,5,
0:26:14,1011.537,Pig,424,157,80,25,16,11,9,8,416,334,127,82,60,40,75,82,221,203,13,222,27,5,
0:26:14,1011.737,Pig,424,157,88,25,16,11,9,8,424,334,127,82,60,40,75,82,221,203,13,222,27,5,
0:26:14,1012.732,Pig,424,152,88,21,16,11,8,8,424,334,127,82,60,40,74,78,221,203,13,227,27,5,
0:26:14,1012.932,Pig,424,152,88,17,12,19,8,8,424,334,131,90,60,40,74,78,221,203,13,227,27,5,
0:26:15,1013.9,Pig,424,151,88,13,16,19,8,7,424,334,135,90,60,40,74,77,221,203,13,227,28,5,
0:26:15,1014.1,Pig,424,151,88,12,17,19,8,7,424,334,136,90,60,40,74,77,221,203,13,227,28,5,
0:26:15,1014.5,Pig,424,151,84,16,17,19,8,7,424,338,136,90,60,40,74,77,221,203,13,227,28,5,
0:26:15,1014.9,Pig,424,147,84,16,13,19,8,7,424,338,136,90,60,40,72,75,221,203,13,231,28,5,
0:26:16,1015.493,Pig,424,147,80,20,13,18,9,7,424,342,136,90,61,40,72,75,221,203,13,231,28,5,
0:26:16,1016.093,Pig,424,146,80,14,18,18,9,7,424,342,141,90,61,40,71,75,221,203,13,232,28,5,
0:26:16,1016.693,Pig,424,145,80,12,19,18,9,7,424,342,142,90,61,40,71,74,221,203,13,233,28,5,
0:26:18,1018.893,Pig,428,149,84,12,19,18,9,7,428,342,142,90,61,40,74,75,224,204,13,233,28,5,
0:26:18,1019.893,Pig,428,147,84,12,18,18,9,6,428,342,142,90,61,40,72,75,224,204,13,234,29,5,
0:26:20,1022.693,Pig,428,147,84,12,18,18,8,7,428,342,142,90,61,41,72,75,224,204,13,234,29,5,
0:26:20,1023.093,Pig,428,143,84,12,14,18,8,7,428,342,142,90,61,41,70,73,224,204,13,238,29,5,
0:26:21,1025.286,Pig,428,143,84,12,14,18,6,9,428,342,142,90,61,43,70,73,224,204,13,238,29,5,
0:26:22,1026.674,Pig,428,138,84,8,13,18,6,9,428,342,142,90,61,43,67,71,224,204,13,243,29,5,
0:26:22,1027.874,Pig,428,137,84,8,12,18,6,9,428,342,142,90,61,43,67,70,224,204,13,244,29,5,
0:26:23,1029.829,Pig,428,133,84,8,12,14,6,9,428,342,142,90,61,43,63,70,224,204,13,248,29,5,
0:26:24,1031.016,Pig,432,137,88,8,12,14,6,9,432,342,142,90,61,43,64,73,225,207,13,248,29,5,
0:26:24,1031.616,Pig,432,134,88,8,9,14,6,9,432,342,142,90,61,43,62,72,225,207,13,251,29,5,
0:26:26,1033.608,Pig,432,130,88,4,9,14,6,9,432,342,142,90,61,43,59,71,225,207,13,255,29,5,
0:26:26,1034.008,Pig,432,129,88,4,9,14,6,8,432,342,142,90,61,43,59,70,225,207,13,255,30,5,
0:26:26,1034.404,Pig,432,128,88,3,9,14,6,8,432,342,142,90,61,43,59,69,225,207,13,256,30,5,
0:26:29,1039.883,Pig,432,127,88,3,9,14,6,7,432,342,142,90,61,43,58,69,225,207,13,256,31,5,
0:26:29,1040.839,Pig,432,124,88,3,6,14,6,7,432,342,142,90,61,43,58,66,225,207,13,259,31,5,
0:26:31,1044.021,Pig,432,123,88,3,6,14,6,6,432,342,142,90,61,43,58,65,225,207,13,259,32,5,
0:26:32,1047.18,Pig,432,121,88,1,6,14,6,6,432,342,142,90,61,43,57,64,225,207,13,261,32,5,
0:26:33,1047.95,Pig,432,119,88,1,5,14,6,5,432,342,142,90,61,43,56,63,225,207,13,263,32,5,
0:26:33,1048.86,Pig,432,119,84,5,5,14,6,5,432,346,142,90,61,43,56,63,225,207,13,263,32,5,
0:26:34,1050.277,Pig,432,119,84,4,6,14,6,5,432,346,143,90,61,43,56,63,225,207,13,263,32,5,
0:26:35,1052.803,Pig,432,119,68,20,6,14,6,5,432,362,143,90,61,43,56,63,225,207,13,263,32,5,
0:26:36,1052.999,Pig,432,118,68,20,6,14,6,4,432,362,143,90,61,43,56,62,225,207,13,263,33,5,
0:26:37,1054.955,Pig,432,118,64,24,6,14,6,4,432,366,143,90,61,43,56,62,225,207,13,263,33,5,
0:26:37,1056.082,Pig,432,118,48,40,6,14,6,4,432,382,143,90,61,43,56,62,225,207,13,263,33,5,
0:26:38,1056.933,Pig,432,118,48,40,5,15,6,4,432,382,143,91,61,43,56,62,225,207,13,263,33,5,
0:26:38,1058.364,Pig,436,122,52,40,5,15,6,4,436,382,143,91,61,43,57,65,226,210,13,263,33,5,
0:26:38,1058.726,Pig,436,121,52,40,4,15,6,4,436,382,143,91,61,43,57,64,226,210,13,264,33,5,
0:26:39,1059.406,Pig,436,120,52,40,3,15,6,4,436,382,143,91,61,43,57,63,226,210,13,265,33,5,
0:26:41,1063.732,Pig,436,119,52,40,3,14,6,4,436,382,143,91,61,43,57,62,226,210,13,266,33,5,
0:26:41,1064.069,Pig,436,118,52,40,3,14,6,3,436,382,143,91,61,43,57,61,226,210,13,266,34,5,
0:26:41,1064.596,Pig,436,118,48,44,3,14,6,3,436,386,143,91,61,43,57,61,226,210,13,266,34,5,
0:26:42,1065.411,Pig,436,117,48,44,3,9,11,2,436,386,143,91,66,43,57,60,226,210,13,266,35,5,
0:26:43,1067.169,Pig,436,117,44,48,3,9,11,2,436,390,143,91,66,43,57,60,226,210,13,266,35,5,
