System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
0:14:7,2294.144,Cow,104,3,0,0,2,1,0,0,104,101,60,54,50,44,0,3,51,53,8,47,42,4,
0:14:7,2294.304,Cow,104,3,0,0,1,2,0,0,104,101,60,55,50,44,0,3,51,53,8,47,42,4,
0:14:30,2340.506,Cow,104,3,0,0,0,3,0,0,104,101,60,56,50,44,0,3,51,53,8,47,42,4,
0:14:41,2361.851,Cow,104,3,0,0,0,2,1,0,104,101,60,56,51,44,0,3,51,53,8,47,42,4,
0:15:2,2404.812,Cow,104,3,0,0,0,1,2,0,104,101,60,56,52,44,0,3,51,53,8,47,42,4,
0:15:25,2451.006,Cow,104,3,0,0,0,0,3,0,104,101,60,56,53,44,0,3,51,53,8,47,42,4,
0:16:2,2524.337,Cow,104,3,0,0,0,0,2,1,104,101,60,56,53,45,0,3,51,53,8,47,42,4,
0:16:24,2567.289,Cow,104,3,0,0,0,0,1,2,104,101,60,56,53,46,0,3,51,53,8,47,42,4,
0:16:39,2597.334,Cow,104,2,0,0,0,0,1,1,104,101,60,56,53,46,0,2,51,53,8,47,43,4,
0:16:47,2613.55,Cow,104,2,0,0,0,0,0,2,104,101,60,56,53,47,0,2,51,53,8,47,43,4,
0:17:7,2654.597,Cow,104,1,0,0,0,0,0,1,104,101,60,56,53,47,0,1,51,53,8,47,44,4,
0:17:32,2703.7,Cow,104,0,0,0,0,0,0,0,104,101,60,56,53,47,0,0,51,53,8,47,45,4,
