System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
0:5:1,1204.41,Pig,388,44,24,2,0,3,10,5,388,364,134,110,87,59,17,27,201,187,14,276,50,4,
0:5:2,1205.332,Pig,388,43,24,2,0,3,10,4,388,364,134,110,87,59,17,26,201,187,14,276,51,4,
0:5:2,1205.783,Pig,388,43,20,6,0,3,10,4,388,368,134,110,87,59,17,26,201,187,14,276,51,4,
0:5:3,1209.084,Pig,392,47,24,6,0,3,10,4,392,368,134,110,87,59,18,29,202,190,14,276,51,4,
0:5:4,1209.763,Pig,392,46,24,6,0,2,11,3,392,368,134,110,88,59,18,28,202,190,14,276,52,4,
0:5:6,1214.874,Pig,392,45,24,6,0,2,11,2,392,368,134,110,88,59,18,27,202,190,14,277,52,4,
0:5:7,1215.41,Pig,392,44,24,6,0,2,11,1,392,368,134,110,88,59,18,26,202,190,14,277,53,4,
0:5:8,1218.716,Pig,392,44,24,4,2,2,11,1,392,368,136,110,88,59,18,26,202,190,14,277,53,4,
0:5:8,1219.142,Pig,392,43,24,4,2,2,11,0,392,368,136,110,88,59,18,25,202,190,14,277,54,4,
0:5:9,1221.079,Pig,396,47,28,4,2,2,11,0,396,368,136,110,88,59,19,28,203,193,14,277,54,4,
0:5:10,1222.691,Pig,396,47,24,8,2,2,11,0,396,372,136,110,88,59,19,28,203,193,14,277,54,4,
0:5:11,1224.38,Pig,396,47,24,8,2,2,9,2,396,372,136,110,88,61,19,28,203,193,14,277,54,4,
0:5:11,1224.971,Pig,396,45,24,6,2,2,9,2,396,372,136,110,88,61,18,27,203,193,14,279,54,4,
0:5:13,1228.17,Pig,396,45,24,6,2,2,7,4,396,372,136,110,88,63,18,27,203,193,14,279,54,4,
0:5:14,1229.818,Pig,396,45,24,6,2,2,6,5,396,372,136,110,88,64,18,27,203,193,14,279,54,4,
0:5:17,1235.727,Pig,396,44,24,5,2,2,6,5,396,372,136,110,88,64,18,26,203,193,14,280,54,4,
0:5:17,1236.489,Pig,396,43,24,5,2,2,6,4,396,372,136,110,88,64,17,26,203,193,14,281,54,4,
0:5:18,1239.128,Pig,400,47,28,5,2,2,6,4,400,372,136,110,88,64,19,28,205,195,14,281,54,4,
0:5:19,1240.905,Pig,400,47,28,4,3,2,5,5,400,372,137,110,88,65,19,28,205,195,14,281,54,4,
0:5:20,1241.916,Pig,400,43,28,0,3,2,5,5,400,372,137,110,88,65,16,27,205,195,14,285,54,4,
0:5:23,1248.19,Pig,400,42,28,0,3,2,5,4,400,372,137,110,88,65,16,26,205,195,14,285,55,4,
0:5:26,1254.499,Pig,400,41,28,0,3,2,5,3,400,372,137,110,88,65,16,25,205,195,14,285,56,4,
0:5:32,1266.559,Pig,400,41,28,0,3,1,6,3,400,372,137,110,89,65,16,25,205,195,14,285,56,4,
0:5:33,1268.424,Pig,400,41,24,4,3,1,6,3,400,376,137,110,89,65,16,25,205,195,14,285,56,4,
0:5:34,1270.201,Pig,400,40,24,4,3,1,5,3,400,376,137,110,89,65,16,24,205,195,14,286,56,4,
0:5:34,1270.717,Pig,400,40,20,8,3,1,5,3,400,380,137,110,89,65,16,24,205,195,14,286,56,4,
0:5:36,1273.732,Pig,400,40,20,8,1,3,5,3,400,380,137,112,89,65,16,24,205,195,14,286,56,4,
0:5:36,1274.534,Pig,400,39,20,8,1,3,5,2,400,380,137,112,89,65,16,23,205,195,14,286,57,4,
0:5:37,1275.252,Pig,400,39,16,12,1,3,5,2,400,384,137,112,89,65,16,23,205,195,14,286,57,4,
0:5:37,1276.032,Pig,400,39,12,16,1,3,5,2,400,388,137,112,89,65,16,23,205,195,14,286,57,4,
0:5:40,1281.151,Pig,400,38,12,16,1,3,5,1,400,388,137,112,89,65,16,22,205,195,14,286,58,4,
0:5:41,1284.166,Pig,400,38,8,20,1,3,5,1,400,392,137,112,89,65,16,22,205,195,14,286,58,4,
0:5:42,1285.814,Pig,400,37,8,20,1,3,4,1,400,392,137,112,89,65,15,22,205,195,14,287,58,4,
0:5:43,1287.587,Pig,400,34,8,17,1,3,4,1,400,392,137,112,89,65,14,20,205,195,14,290,58,4,
0:5:44,1289.158,Pig,400,34,8,17,1,2,5,1,400,392,137,112,90,65,14,20,205,195,14,290,58,4,
0:5:44,1289.885,Pig,400,32,8,15,1,2,5,1,400,392,137,112,90,65,13,19,205,195,14,292,58,4,
0:5:46,1294.54,Pig,404,33,8,13,1,2,4,1,400,392,137,112,90,65,13,20,207,197,14,295,58,4,
0:5:46,1294.656,Pig,404,33,12,13,1,2,4,1,404,392,137,112,90,65,13,20,207,197,14,295,58,4,
0:5:47,1295.213,Pig,404,29,12,9,1,2,4,1,404,392,137,112,90,65,10,19,207,197,14,299,58,4,
0:5:47,1295.789,Pig,404,29,12,9,0,3,4,1,404,392,137,113,90,65,10,19,207,197,14,299,58,4,
0:5:47,1296.093,Pig,404,29,8,13,0,3,4,1,404,396,137,113,90,65,10,19,207,197,14,299,58,4,
0:5:48,1297.316,Pig,408,33,12,13,0,3,4,1,408,396,137,113,90,65,10,23,207,201,14,299,58,4,
0:5:51,1303.359,Pig,408,33,12,12,1,3,4,1,408,396,138,113,90,65,10,23,207,201,14,299,58,4,
0:5:52,1305.731,Pig,408,33,12,10,3,3,4,1,408,396,140,113,90,65,10,23,207,201,14,299,58,4,
0:5:54,1309.704,Pig,408,33,12,10,3,3,3,2,408,396,140,113,90,66,10,23,207,201,14,299,58,4,
0:5:54,1310.263,Pig,408,32,12,8,5,3,3,1,408,396,142,113,90,66,9,23,207,201,14,299,59,4,
0:5:55,1311.373,Pig,408,31,12,8,4,3,3,1,408,396,142,113,90,66,8,23,207,201,14,300,59,4,
0:5:56,1314.179,Pig,408,31,8,12,4,3,3,1,408,400,142,113,90,66,8,23,207,201,14,300,59,4,
0:5:59,1319.156,Pig,408,31,8,8,8,3,3,1,408,400,146,113,90,66,8,23,207,201,14,300,59,4,
0:6:5,1331.12,Pig,408,31,8,4,12,3,3,1,408,400,150,113,90,66,8,23,207,201,14,300,59,4,
0:6:6,1334.709,Pig,408,31,8,4,12,3,2,2,408,400,150,113,90,67,8,23,207,201,14,300,59,4,
0:6:10,1341.651,Pig,408,30,8,4,12,3,1,2,408,400,150,113,90,67,7,23,207,201,14,301,59,4,
0:6:12,1345.75,Pig,408,29,8,4,11,3,1,2,408,400,150,113,90,67,7,22,207,201,14,302,59,4,
0:6:14,1349.144,Pig,408,29,8,0,15,3,1,2,408,400,154,113,90,67,7,22,207,201,14,302,59,4,
0:6:14,1350.116,Pig,408,28,8,0,14,3,1,2,408,400,154,113,90,67,7,21,207,201,14,303,59,4,
0:6:18,1358.681,Pig,408,28,8,0,14,1,3,2,408,400,154,113,92,67,7,21,207,201,14,303,59,4,
0:6:19,1360.63,Pig,408,28,8,0,12,3,3,2,408,400,154,115,92,67,7,21,207,201,14,303,59,4,
0:6:20,1362.481,Pig,408,27,8,0,11,3,3,2,408,400,154,115,92,67,7,20,207,201,14,304,59,4,
0:6:22,1365.23,Pig,408,27,8,0,10,4,3,2,408,400,154,116,92,67,7,20,207,201,14,304,59,4,
0:6:24,1369.619,Pig,408,27,4,4,10,4,3,2,408,404,154,116,92,67,7,20,207,201,14,304,59,4,
0:6:25,1372.283,Pig,408,27,0,8,10,4,3,2,408,408,154,116,92,67,7,20,207,201,14,304,59,4,
0:6:26,1373.194,Pig,412,31,4,8,10,4,3,2,412,408,154,116,92,67,8,23,208,204,14,304,59,4,
0:6:26,1374.137,Pig,412,31,4,8,6,8,3,2,412,408,154,120,92,67,8,23,208,204,14,304,59,4,
0:6:29,1380.78,Pig,412,31,4,8,6,7,4,2,412,408,154,120,93,67,8,23,208,204,14,304,59,4,
0:6:32,1386.062,Pig,412,31,4,8,4,9,4,2,412,408,154,122,93,67,8,23,208,204,14,304,59,4,
0:6:32,1386.513,Pig,416,35,8,8,4,9,4,2,416,408,154,122,93,67,11,24,211,205,14,304,59,4,
0:6:33,1387.488,Pig,420,39,12,8,4,9,4,2,420,408,154,122,93,67,13,26,213,207,14,304,59,4,
0:6:34,1390.075,Pig,420,38,12,8,4,9,4,1,420,408,154,122,93,67,13,25,213,207,14,304,60,4,
0:6:35,1391.533,Pig,420,37,12,7,4,9,4,1,420,408,154,122,93,67,13,24,213,207,14,305,60,4,
0:6:41,1404.126,Pig,420,37,12,7,0,13,4,1,420,408,154,126,93,67,13,24,213,207,14,305,60,4,
0:6:41,1404.659,Pig,420,35,12,1,4,13,4,1,420,408,158,126,93,67,13,22,213,207,16,305,60,4,
0:6:42,1405.144,Pig,420,34,12,1,4,13,4,0,420,408,158,126,93,67,13,21,213,207,16,305,61,4,
0:6:42,1405.671,Pig,424,37,16,1,4,12,4,0,424,408,158,126,93,67,14,23,215,209,16,306,61,4,
0:6:42,1406.258,Pig,428,41,20,1,4,12,4,0,428,408,158,126,93,67,15,26,216,212,16,306,61,4,
0:6:43,1407.355,Pig,428,41,20,0,5,12,4,0,428,408,159,126,93,67,15,26,216,212,16,306,61,4,
0:6:46,1414.143,Pig,428,41,20,0,5,12,3,1,428,408,159,126,93,68,15,26,216,212,16,306,61,4,
0:7:2,1445.638,Pig,428,41,20,0,5,10,5,1,428,408,159,126,95,68,15,26,216,212,16,306,61,4,
0:7:3,1448.249,Pig,428,41,16,4,5,10,5,1,428,412,159,126,95,68,15,26,216,212,16,306,61,4,
0:7:4,1450.298,Pig,428,41,16,4,5,9,6,1,428,412,159,126,96,68,15,26,216,212,16,306,61,4,
0:7:5,1451.784,Pig,428,40,16,4,5,8,6,1,428,412,159,126,96,68,15,25,216,212,16,307,61,4,
0:7:8,1457.927,Pig,436,48,24,4,5,8,6,1,436,412,159,126,96,68,19,29,220,216,16,307,61,4,
0:7:9,1459.15,Pig,436,48,24,4,5,4,10,1,436,412,159,126,100,68,19,29,220,216,16,307,61,4,
0:7:9,1459.651,Pig,436,48,24,4,1,8,10,1,436,412,159,130,100,68,19,29,220,216,16,307,61,4,
0:7:10,1461.62,Pig,436,48,20,8,1,8,10,1,436,416,159,130,100,68,19,29,220,216,16,307,61,4,
0:7:10,1462.383,Pig,436,48,20,8,0,9,10,1,436,416,159,131,100,68,19,29,220,216,16,307,61,4,
0:7:10,1462.587,Pig,436,48,16,12,0,9,10,1,436,420,159,131,100,68,19,29,220,216,16,307,61,4,
0:7:11,1464.047,Pig,440,52,20,12,0,9,10,1,440,420,159,131,100,68,22,30,223,217,16,307,61,4,
0:7:13,1467.403,Pig,440,50,20,10,0,9,10,1,440,420,159,131,100,68,22,28,223,217,16,309,61,4,
0:7:15,1471.21,Pig,440,50,20,10,0,7,12,1,440,420,159,131,102,68,22,28,223,217,16,309,61,4,
0:7:17,1476.424,Pig,444,54,24,10,0,7,12,1,444,420,159,131,102,68,25,29,226,218,16,309,61,4,
0:7:18,1477.331,Pig,444,53,24,10,0,7,11,1,444,420,159,131,102,68,24,29,226,218,17,309,61,4,
0:7:19,1480.464,Pig,444,51,24,8,0,7,11,1,444,420,159,131,102,68,23,28,226,218,19,309,61,4,
0:7:19,1480.696,Pig,444,51,20,12,0,7,11,1,444,424,159,131,102,68,23,28,226,218,19,309,61,4,
0:7:20,1481.319,Pig,444,51,16,16,0,7,11,1,444,428,159,131,102,68,23,28,226,218,19,309,61,4,
0:7:20,1481.747,Pig,444,47,16,12,0,7,11,1,444,428,159,131,102,68,21,26,226,218,19,313,61,4,
0:7:21,1483.702,Pig,444,47,16,12,0,7,9,3,444,428,159,131,102,70,21,26,226,218,19,313,61,4,
0:7:21,1484.48,Pig,444,46,16,12,0,7,9,2,444,428,159,131,102,70,20,26,226,218,19,313,62,4,
0:7:24,1489.154,Pig,444,46,16,12,0,5,11,2,444,428,159,131,104,70,20,26,226,218,19,313,62,4,
0:7:26,1493.782,Pig,444,42,16,8,0,5,11,2,444,428,159,131,104,70,17,25,226,218,23,313,62,4,
0:7:29,1499.907,Pig,444,38,16,4,0,5,11,2,444,428,159,131,104,70,15,23,226,218,23,317,62,4,
0:7:29,1500.462,Pig,444,34,16,0,0,5,11,2,444,428,159,131,104,70,14,20,226,218,23,321,62,4,
0:7:32,1505.794,Pig,444,34,16,0,0,5,10,3,444,428,159,131,104,71,14,20,226,218,23,321,62,4,
0:7:36,1514.089,Pig,444,33,16,0,0,4,10,3,444,428,159,131,104,71,13,20,226,218,23,322,62,4,
0:7:37,1515.297,Pig,448,36,20,0,0,4,9,3,448,428,159,131,104,71,13,23,227,221,24,322,62,4,
0:7:46,1532.938,Pig,448,36,12,8,0,4,9,3,448,436,159,131,104,71,13,23,227,221,24,322,62,4,
0:7:46,1533.999,Pig,448,35,12,8,0,4,9,2,448,436,159,131,104,71,13,22,227,221,24,322,63,4,
0:7:49,1539.09,Pig,448,35,8,12,0,4,9,2,448,440,159,131,104,71,13,22,227,221,24,322,63,4,
0:7:51,1544.002,Pig,448,34,8,12,0,4,9,1,448,440,159,131,104,71,13,21,227,221,24,322,64,4,
0:7:52,1544.752,Pig,448,34,8,12,0,1,12,1,448,440,159,131,107,71,13,21,227,221,24,322,64,4,
0:7:52,1545.922,Pig,448,33,8,12,0,1,12,0,448,440,159,131,107,71,13,20,227,221,24,322,65,4,
0:7:53,1547.44,Pig,448,33,8,12,0,0,13,0,448,440,159,131,108,71,13,20,227,221,24,322,65,4,
0:7:55,1551.443,Pig,448,33,4,16,0,0,13,0,448,444,159,131,108,71,13,20,227,221,24,322,65,4,
0:7:55,1552.135,Pig,448,29,4,12,0,0,13,0,448,444,159,131,108,71,11,18,227,221,24,326,65,4,
0:7:58,1558.266,Pig,448,26,4,9,0,0,13,0,448,444,159,131,108,71,9,17,227,221,24,329,65,4,
0:8:2,1565.168,Pig,448,25,4,8,0,0,13,0,448,444,159,131,108,71,9,16,227,221,25,329,65,4,
0:8:3,1567.994,Pig,448,25,4,5,3,0,13,0,448,444,162,131,108,71,9,16,227,221,25,329,65,4,
0:8:3,1568.328,Pig,452,29,8,5,3,0,13,0,452,444,162,131,108,71,10,19,228,224,25,329,65,4,
0:8:5,1570.713,Pig,452,25,8,1,3,0,11,2,452,444,162,131,108,73,7,18,228,224,25,333,65,4,
0:8:5,1571.344,Pig,452,24,8,0,3,0,11,2,452,444,162,131,108,73,6,18,228,224,26,333,65,4,
0:8:7,1575.277,Pig,452,24,8,0,3,0,10,3,452,444,162,131,108,74,6,18,228,224,26,333,65,4,
0:8:11,1583.044,Pig,456,28,12,0,3,0,10,3,456,444,162,131,108,74,9,19,231,225,26,333,65,4,
0:8:11,1584.125,Pig,456,28,12,0,3,0,6,7,456,444,162,131,108,78,9,19,231,225,26,333,65,4,
0:8:14,1590.364,Pig,456,28,8,4,3,0,6,7,456,448,162,131,108,78,9,19,231,225,26,333,65,4,
0:8:17,1596.109,Pig,456,28,8,4,3,0,5,8,456,448,162,131,108,79,9,19,231,225,26,333,65,4,
0:8:24,1609.497,Pig,456,24,8,0,3,0,5,8,456,448,162,131,108,79,8,16,231,225,26,337,65,4,
0:8:26,1614.122,Pig,456,23,8,0,3,0,3,9,456,448,162,131,108,80,7,16,231,225,26,338,65,4,
0:8:26,1614.337,Pig,456,22,8,0,3,0,3,8,456,448,162,131,108,80,6,16,231,225,26,338,66,4,
0:8:27,1615.624,Pig,456,21,8,0,3,0,3,7,456,448,162,131,108,80,6,15,231,225,26,338,67,4,
0:8:30,1620.883,Pig,456,20,8,0,3,0,3,6,456,448,162,131,108,80,6,14,231,225,26,338,68,4,
0:8:31,1622.981,Pig,456,20,8,0,0,3,3,6,456,448,162,134,108,80,6,14,231,225,26,338,68,4,
0:8:35,1630.945,Pig,456,19,8,0,0,3,3,5,456,448,162,134,108,80,6,13,231,225,26,338,69,4,
0:8:41,1643.396,Pig,456,19,4,4,0,3,3,5,456,452,162,134,108,80,6,13,231,225,26,338,69,4,
0:8:41,1644.425,Pig,456,18,4,4,0,3,3,4,456,452,162,134,108,80,6,12,231,225,26,338,70,4,
0:8:42,1645.016,Pig,460,22,8,4,0,3,3,4,460,452,162,134,108,80,9,13,234,226,26,338,70,4,
0:8:48,1658.116,Pig,460,22,4,8,0,3,3,4,460,456,162,134,108,80,9,13,234,226,26,338,70,4,
0:8:52,1666.515,Pig,460,21,4,8,0,3,3,3,460,456,162,134,108,80,9,12,234,226,26,338,71,4,
0:8:54,1669.66,Pig,460,21,4,8,0,3,1,5,460,456,162,134,108,82,9,12,234,226,26,338,71,4,
0:8:55,1672.322,Pig,460,21,4,8,0,3,0,6,460,456,162,134,108,83,9,12,234,226,26,338,71,4,
0:8:56,1674.573,Pig,460,20,4,8,0,3,0,5,460,456,162,134,108,83,9,11,234,226,26,338,72,4,
0:8:58,1677.278,Pig,460,18,4,6,0,3,0,5,460,456,162,134,108,83,7,11,234,226,26,340,72,4,
0:8:58,1678.328,Pig,460,18,4,2,4,3,0,5,460,456,166,134,108,83,7,11,234,226,26,340,72,4,
0:9:3,1686.892,Pig,460,17,4,2,3,3,0,5,460,456,166,134,108,83,7,10,234,226,26,341,72,4,
0:9:6,1693.077,Pig,460,17,4,0,5,3,0,5,460,456,168,134,108,83,7,10,234,226,26,341,72,4,
0:9:6,1693.971,Pig,464,21,8,0,5,3,0,5,464,456,168,134,108,83,9,12,236,228,26,341,72,4,
0:9:7,1694.702,Pig,464,20,8,0,5,3,0,4,464,456,168,134,108,83,9,11,236,228,26,341,73,4,
0:9:10,1702.553,Pig,464,19,8,0,5,3,0,3,464,456,168,134,108,83,9,10,236,228,26,341,74,4,
0:9:11,1704.454,Pig,464,18,8,0,5,3,0,2,464,456,168,134,108,83,9,9,236,228,26,341,75,4,
0:9:13,1707.997,Pig,464,18,8,0,5,0,3,2,464,456,168,134,111,83,9,9,236,228,26,341,75,4,
0:9:19,1720.045,Pig,464,17,4,4,5,0,3,1,464,460,168,134,111,83,9,8,236,228,26,341,76,4,
0:9:25,1731.671,Pig,468,21,8,4,5,0,3,1,468,460,168,134,111,83,9,12,236,232,26,341,76,4,
0:9:26,1733.363,Pig,468,21,8,4,2,3,3,1,468,460,168,137,111,83,9,12,236,232,26,341,76,4,
0:9:29,1739.193,Pig,468,19,8,2,2,3,3,1,468,460,168,137,111,83,7,12,236,232,26,343,76,4,
0:9:29,1740.103,Pig,468,18,8,2,2,3,3,0,468,460,168,137,111,83,7,11,236,232,26,343,77,4,
0:9:32,1746.254,Pig,472,22,12,2,2,3,3,0,472,460,168,137,111,83,9,13,238,234,26,343,77,4,
0:9:33,1748.172,Pig,472,22,12,2,0,5,3,0,472,460,168,139,111,83,9,13,238,234,26,343,77,4,
0:9:35,1750.873,Pig,476,25,16,2,0,4,3,0,476,460,168,139,111,83,11,14,241,235,26,344,77,4,
0:9:35,1752.312,Pig,476,23,16,0,0,4,3,0,476,460,168,139,111,83,10,13,241,235,28,344,77,4,
0:9:44,1768.977,Pig,476,23,12,4,0,4,3,0,476,464,168,139,111,83,10,13,241,235,28,344,77,4,
0:9:48,1778.457,Pig,476,22,12,4,0,3,3,0,476,464,168,139,111,83,10,12,241,235,28,345,77,4,
0:9:52,1785.499,Pig,480,26,16,4,0,3,3,0,480,464,168,139,111,83,12,14,243,237,28,345,77,4,
0:10:2,1803.979,Pig,480,26,16,0,4,3,3,0,480,464,172,139,111,83,12,14,243,237,28,345,77,4,
0:10:3,1806.836,Pig,480,26,12,4,4,3,3,0,480,468,172,139,111,83,12,14,243,237,28,345,77,4,
0:10:9,1818.315,Pig,480,26,12,4,4,1,5,0,480,468,172,139,113,83,12,14,243,237,28,345,77,4,
0:10:10,1820.041,Pig,484,30,16,4,4,1,5,0,484,468,172,139,113,83,13,17,244,240,28,345,77,4,
0:10:10,1821.271,Pig,484,30,12,8,4,1,5,0,484,472,172,139,113,83,13,17,244,240,28,345,77,4,
0:10:12,1825.839,Pig,484,30,8,12,4,1,5,0,484,476,172,139,113,83,13,17,244,240,28,345,77,4,
0:10:16,1832.911,Pig,484,30,8,12,4,1,2,3,484,476,172,139,113,86,13,17,244,240,28,345,77,4,
0:10:16,1833.129,Pig,484,30,8,12,4,0,3,3,484,476,172,139,114,86,13,17,244,240,28,345,77,4,
0:10:19,1839.828,Pig,488,34,12,12,4,0,3,3,488,476,172,139,114,86,15,19,246,242,28,345,77,4,
0:10:21,1841.7,Pig,488,34,12,8,8,0,3,3,488,476,176,139,114,86,15,19,246,242,28,345,77,4,
0:10:22,1845.049,Pig,488,32,12,6,8,0,3,3,488,476,176,139,114,86,14,18,246,242,28,347,77,4,
0:10:26,1852.959,Pig,488,31,12,6,8,0,3,2,488,476,176,139,114,86,14,17,246,242,28,347,78,4,
0:10:28,1856.314,Pig,488,31,12,2,12,0,3,2,488,476,180,139,114,86,14,17,246,242,28,347,78,4,
0:10:29,1859.236,Pig,492,35,16,2,8,4,3,2,492,476,180,143,114,86,16,19,248,244,28,347,78,4,
0:10:30,1859.713,Pig,496,39,20,2,8,4,3,2,496,476,180,143,114,86,18,21,250,246,28,347,78,4,
0:10:30,1860.509,Pig,496,39,16,6,8,4,3,2,496,480,180,143,114,86,18,21,250,246,28,347,78,4,
0:10:30,1860.911,Pig,496,39,16,4,10,4,3,2,496,480,182,143,114,86,18,21,250,246,28,347,78,4,
0:10:32,1865.303,Pig,496,38,16,4,9,4,3,2,496,480,182,143,114,86,18,20,250,246,28,348,78,4,
0:10:38,1875.915,Pig,500,42,20,4,9,4,3,2,500,480,182,143,114,86,20,22,252,248,28,348,78,4,
0:10:39,1878.456,Pig,500,41,20,4,8,4,3,2,500,480,182,143,114,86,20,21,252,248,28,349,78,4,
0:10:46,1893.309,Pig,500,40,20,4,8,4,3,1,500,480,182,143,114,86,19,21,252,248,28,349,79,4,
0:10:47,1895.128,Pig,500,40,16,8,8,4,3,1,500,484,182,143,114,86,19,21,252,248,28,349,79,4,
0:10:48,1895.532,Pig,500,40,16,4,12,4,3,1,500,484,186,143,114,86,19,21,252,248,28,349,79,4,
0:10:48,1896.794,Pig,500,40,16,4,8,8,3,1,500,484,186,147,114,86,19,21,252,248,28,349,79,4,
0:10:51,1903.406,Pig,500,39,16,4,8,8,3,0,500,484,186,147,114,86,18,21,252,248,28,349,80,4,
0:10:55,1911.31,Pig,500,39,16,4,6,10,3,0,500,484,186,149,114,86,18,21,252,248,28,349,80,4,
0:10:56,1912.5,Pig,504,43,20,4,6,10,3,0,504,484,186,149,114,86,19,24,253,251,28,349,80,4,
0:10:57,1913.657,Pig,508,47,24,4,6,10,3,0,508,484,186,149,114,86,21,26,255,253,28,349,80,4,
0:10:57,1913.956,Pig,512,50,28,4,6,9,3,0,512,484,186,149,114,86,21,29,256,256,28,350,80,4,
0:10:57,1914.223,Pig,512,49,28,3,6,9,3,0,512,484,186,149,114,86,21,28,256,256,28,351,80,4,
0:10:57,1914.874,Pig,512,49,24,7,6,9,3,0,512,488,186,149,114,86,21,28,256,256,28,351,80,4,
0:10:58,1915.922,Pig,512,49,24,7,4,11,3,0,512,488,186,151,114,86,21,28,256,256,28,351,80,4,
0:10:58,1916.716,Pig,512,48,24,6,4,11,3,0,512,488,186,151,114,86,21,27,256,256,28,352,80,4,
0:10:59,1917.521,Pig,516,52,28,6,4,11,3,0,516,488,186,151,114,86,23,29,258,258,28,352,80,4,
0:10:59,1918.73,Pig,520,55,32,6,4,10,3,0,520,488,186,151,114,86,25,30,261,259,28,353,80,4,
0:11:5,1930.18,Pig,520,55,32,4,6,10,3,0,520,488,188,151,114,86,25,30,261,259,28,353,80,4,
0:11:7,1934.349,Pig,520,55,28,8,6,10,3,0,520,492,188,151,114,86,25,30,261,259,28,353,80,4,
0:11:7,1934.736,Pig,520,55,24,12,6,10,3,0,520,496,188,151,114,86,25,30,261,259,28,353,80,4,
0:11:11,1943.433,Pig,520,55,24,12,6,10,1,2,520,496,188,151,114,88,25,30,261,259,28,353,80,4,
0:11:12,1944.049,Pig,520,55,24,12,6,6,5,2,520,496,188,151,118,88,25,30,261,259,28,353,80,4,
0:11:12,1944.55,Pig,520,54,24,12,5,6,5,2,520,496,188,151,118,88,25,29,261,259,28,354,80,4,
0:11:14,1947.577,Pig,524,58,28,12,5,6,5,2,524,496,188,151,118,88,28,30,264,260,28,354,80,4,
0:11:14,1948.263,Pig,528,62,32,12,5,6,5,2,528,496,188,151,118,88,31,31,267,261,28,354,80,4,
0:11:14,1948.875,Pig,532,66,36,12,5,6,5,2,532,496,188,151,118,88,34,32,270,262,28,354,80,4,
0:11:15,1949.495,Pig,536,66,40,8,5,6,5,2,536,496,188,151,118,88,33,33,271,265,28,358,80,4,
0:11:15,1950.52,Pig,536,66,40,8,1,10,5,2,536,496,188,155,118,88,33,33,271,265,28,358,80,4,
0:11:15,1951.123,Pig,536,65,36,12,1,10,5,1,536,500,188,155,118,88,32,33,271,265,28,359,80,4,
0:11:16,1951.584,Pig,536,64,36,12,0,10,5,1,536,500,188,155,118,88,31,33,271,265,28,360,80,4,
0:11:16,1953.485,Pig,536,59,36,9,0,8,5,1,536,500,188,155,118,88,29,30,271,265,28,365,80,4,
0:11:17,1953.944,Pig,536,56,36,6,0,8,5,1,536,500,188,155,118,88,27,29,271,265,28,368,80,4,
0:11:19,1958.17,Pig,536,56,36,6,0,8,4,2,536,500,188,155,118,89,27,29,271,265,28,368,80,4,
0:11:20,1960.048,Pig,536,55,36,6,0,7,4,2,536,500,188,155,118,89,26,29,271,265,28,369,80,4,
0:11:21,1961.829,Pig,536,54,36,6,0,6,4,2,536,500,188,155,118,89,26,28,271,265,28,370,80,4,
0:11:24,1968.839,Pig,536,53,36,6,0,5,4,2,536,500,188,155,118,89,25,28,271,265,28,371,80,4,
0:11:24,1969.351,Pig,536,53,36,5,1,5,4,2,536,500,189,155,118,89,25,28,271,265,28,371,80,4,
0:11:25,1969.722,Pig,536,53,36,4,2,5,4,2,536,500,190,155,118,89,25,28,271,265,28,371,80,4,
0:11:25,1970.108,Pig,536,49,36,0,2,5,4,2,536,500,190,155,118,89,23,26,271,265,28,375,80,4,
0:11:25,1971.12,Pig,536,48,36,0,1,5,4,2,536,500,190,155,118,89,22,26,271,265,28,376,80,4,
0:11:30,1981.286,Pig,536,47,36,0,0,5,4,2,536,500,190,155,118,89,22,25,271,265,28,377,80,4,
0:11:31,1981.77,Pig,536,47,36,0,0,2,7,2,536,500,190,155,121,89,22,25,271,265,28,377,80,4,
0:11:33,1985.94,Pig,536,46,36,0,0,2,6,2,536,500,190,155,121,89,21,25,271,265,28,378,80,4,
0:11:34,1987.592,Pig,536,46,32,4,0,2,6,2,536,504,190,155,121,89,21,25,271,265,28,378,80,4,
0:11:34,1989.001,Pig,536,46,24,12,0,2,6,2,536,512,190,155,121,89,21,25,271,265,28,378,80,4,
0:11:36,1992.476,Pig,536,46,20,16,0,2,6,2,536,516,190,155,121,89,21,25,271,265,28,378,80,4,
0:11:37,1993.71,Pig,536,46,16,20,0,2,6,2,536,520,190,155,121,89,21,25,271,265,28,378,80,4,
0:11:39,1998.311,Pig,536,45,16,20,0,2,6,1,536,520,190,155,121,89,21,24,271,265,28,378,81,4,
0:11:42,2003.752,Pig,536,44,16,20,0,2,6,0,536,520,190,155,121,89,21,23,271,265,28,378,82,4,
0:11:43,2006.67,Pig,536,40,16,16,0,2,6,0,536,520,190,155,121,89,20,20,271,265,28,382,82,4,
0:11:44,2007.833,Pig,536,36,16,12,0,2,6,0,536,520,190,155,121,89,18,18,271,265,28,386,82,4,
0:11:44,2008.13,Pig,536,32,16,8,0,2,6,0,536,520,190,155,121,89,17,15,271,265,28,390,82,4,
0:11:46,2011.748,Pig,536,27,16,4,0,1,6,0,536,520,190,155,121,89,15,12,271,265,28,395,82,4,
