System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
20:41:8,2241.582,Chicken,3996,1021,147,234,180,150,200,104,3988,3793,3482,1968,1680,1376,462,559,1932,2064,752,743,1246,234,
20:41:10,2241.982,Chicken,3996,1021,144,234,180,153,200,104,3988,3796,3485,1971,1680,1376,462,559,1932,2064,752,743,1246,234,
20:41:10,2242.382,Chicken,3999,1023,144,231,183,150,203,103,3988,3796,3488,1971,1683,1376,463,560,1934,2065,752,743,1247,234,
20:41:11,2242.782,Chicken,3999,1022,144,231,183,145,207,103,3988,3796,3488,1971,1687,1376,463,559,1934,2065,752,744,1247,234,
20:41:13,2243.382,Chicken,4002,1022,144,228,182,146,208,102,3988,3796,3491,1973,1688,1376,463,559,1936,2066,752,746,1248,234,
20:41:14,2243.782,Chicken,4002,1019,144,225,184,146,208,100,3988,3796,3494,1973,1688,1376,463,556,1936,2066,752,747,1250,234,
20:41:15,2244.182,Chicken,4011,1027,144,225,184,146,208,99,3988,3796,3494,1973,1688,1376,466,561,1939,2072,752,747,1251,234,
20:41:16,2244.782,Chicken,4014,1026,147,225,181,146,207,99,3991,3796,3494,1973,1688,1377,466,560,1940,2074,752,750,1252,234,
20:41:17,2245.182,Chicken,4017,1026,147,222,184,145,206,98,3991,3796,3497,1973,1688,1377,467,559,1942,2075,752,751,1253,235,
20:41:17,2245.382,Chicken,4017,1026,147,222,184,144,207,98,3991,3796,3497,1973,1689,1377,467,559,1942,2075,752,751,1253,235,
20:41:18,2245.782,Chicken,4017,1026,147,222,182,146,207,98,3991,3796,3497,1975,1689,1377,467,559,1942,2075,752,751,1253,235,
20:41:20,2246.382,Chicken,4017,1026,144,225,181,147,205,100,3991,3799,3497,1976,1689,1379,467,559,1942,2075,752,751,1253,235,
20:41:21,2246.782,Chicken,4017,1025,144,225,180,146,206,100,3991,3799,3497,1977,1691,1379,467,558,1942,2075,752,752,1253,235,
20:41:21,2246.982,Chicken,4017,1025,144,225,180,144,208,100,3991,3799,3497,1977,1693,1379,467,558,1942,2075,752,752,1253,235,
20:41:23,2247.582,Chicken,4023,1031,144,219,183,147,205,103,3991,3799,3503,1980,1693,1382,470,561,1945,2078,752,752,1253,235,
20:41:24,2248.182,Chicken,4023,1027,147,219,181,147,205,101,3994,3799,3503,1980,1693,1382,466,561,1945,2078,752,755,1254,235,
20:41:25,2248.582,Chicken,4023,1025,141,225,177,147,207,101,3994,3805,3503,1982,1695,1382,465,560,1945,2078,752,757,1254,235,
20:41:27,2248.982,Chicken,4026,1026,141,225,177,147,207,99,3994,3805,3503,1982,1695,1382,466,560,1947,2079,752,757,1256,235,
20:41:27,2249.382,Chicken,4026,1025,141,225,177,145,208,99,3994,3805,3503,1982,1696,1382,465,560,1947,2079,752,758,1256,235,
20:41:29,2249.782,Chicken,4026,1024,144,225,177,142,209,100,3997,3805,3503,1982,1698,1383,464,560,1947,2079,752,759,1256,235,
20:41:29,2250.182,Chicken,4026,1024,144,222,178,142,211,100,3997,3805,3506,1984,1700,1383,464,560,1947,2079,752,759,1256,235,
20:41:31,2250.582,Chicken,4029,1023,141,225,175,141,210,101,3997,3808,3506,1984,1700,1384,464,559,1949,2080,752,763,1256,235,
20:41:32,2250.982,Chicken,4029,1020,141,228,172,141,210,101,4000,3811,3506,1984,1700,1384,462,558,1949,2080,752,766,1256,235,
20:41:32,2251.182,Chicken,4032,1023,141,225,175,141,210,101,4000,3811,3509,1984,1700,1384,463,560,1950,2082,752,766,1256,235,
20:41:34,2251.782,Chicken,4038,1028,147,228,174,141,210,101,4009,3814,3509,1984,1700,1384,465,563,1952,2086,752,767,1256,235,
20:41:34,2251.982,Chicken,4041,1031,147,228,172,143,210,101,4009,3814,3509,1986,1700,1384,467,564,1954,2087,752,767,1256,235,
20:41:36,2252.582,Chicken,4041,1026,153,228,168,143,209,101,4015,3814,3509,1986,1700,1385,464,562,1954,2087,756,767,1257,235,
20:41:36,2252.782,Chicken,4041,1025,153,228,168,143,209,100,4015,3814,3509,1986,1700,1385,463,562,1954,2087,756,768,1257,235,
20:41:38,2253.382,Chicken,4047,1031,153,228,168,139,213,100,4015,3814,3509,1986,1704,1385,467,564,1958,2089,756,768,1257,235,
20:41:39,2253.782,Chicken,4047,1027,153,225,169,138,212,100,4015,3814,3512,1986,1704,1385,464,563,1958,2089,756,772,1257,235,
20:41:40,2254.182,Chicken,4053,1033,153,225,168,139,210,102,4015,3814,3512,1987,1704,1387,467,566,1961,2092,756,772,1257,235,
20:41:41,2254.582,Chicken,4056,1035,153,225,168,139,209,102,4015,3814,3512,1987,1704,1388,469,566,1963,2093,756,772,1258,235,
20:41:42,2255.182,Chicken,4059,1029,156,228,161,139,209,100,4021,3817,3512,1987,1704,1388,467,562,1966,2093,762,774,1259,235,
20:41:43,2255.582,Chicken,4062,1028,150,234,158,139,209,99,4021,3823,3512,1987,1704,1388,469,559,1968,2094,763,776,1260,235,
20:41:44,2256.182,Chicken,4065,1028,150,231,161,138,210,96,4021,3823,3515,1987,1705,1388,469,559,1969,2096,763,776,1263,235,
20:41:45,2256.582,Chicken,4065,1025,153,231,157,142,210,93,4024,3823,3515,1991,1705,1388,467,558,1969,2096,763,776,1266,235,
20:41:46,2256.982,Chicken,4065,1023,153,231,156,142,208,94,4024,3823,3515,1991,1705,1389,465,558,1969,2096,765,776,1266,235,
20:41:47,2257.382,Chicken,4065,1022,150,231,158,142,207,95,4024,3826,3518,1991,1705,1390,464,558,1969,2096,765,777,1266,235,
20:41:48,2257.782,Chicken,4065,1020,150,231,157,143,206,94,4024,3826,3518,1992,1705,1391,462,558,1969,2096,765,777,1268,235,
20:41:49,2258.182,Chicken,4065,1020,153,231,157,143,203,97,4027,3826,3518,1992,1705,1394,462,558,1969,2096,765,777,1268,235,
20:41:51,2258.782,Chicken,4065,1013,156,231,151,143,203,96,4030,3826,3518,1992,1705,1394,458,555,1969,2096,765,783,1269,235,
20:41:52,2259.182,Chicken,4065,1008,159,231,146,141,205,96,4033,3826,3518,1992,1707,1394,454,554,1969,2096,767,786,1269,235,
20:41:53,2259.582,Chicken,4068,1007,165,231,143,140,205,96,4039,3826,3518,1993,1707,1394,453,554,1970,2098,767,790,1269,235,
20:41:53,2259.982,Chicken,4068,1004,165,231,141,140,205,95,4039,3826,3518,1993,1707,1394,450,554,1970,2098,767,792,1270,235,
20:41:55,2260.582,Chicken,4068,1000,165,231,138,140,205,94,4039,3826,3518,1993,1707,1394,448,552,1970,2098,768,794,1271,235,
20:41:56,2260.982,Chicken,4068,1000,171,228,141,140,205,94,4045,3826,3521,1993,1707,1394,448,552,1970,2098,768,794,1271,235,
20:41:56,2261.182,Chicken,4071,1002,171,225,144,140,205,93,4045,3826,3524,1993,1707,1394,448,554,1971,2100,769,794,1271,235,
20:41:58,2261.782,Chicken,4071,999,177,216,152,140,203,93,4051,3826,3533,1993,1707,1395,445,554,1971,2100,769,795,1272,236,
20:41:59,2262.182,Chicken,4077,1005,180,213,154,141,200,96,4054,3826,3536,1994,1707,1398,449,556,1975,2102,769,795,1272,236,
20:41:59,2262.382,Chicken,4077,1005,177,213,157,140,200,97,4054,3829,3539,1994,1708,1399,449,556,1975,2102,769,795,1272,236,
20:42:1,2262.982,Chicken,4077,1004,180,210,160,139,201,96,4057,3829,3542,1994,1709,1399,448,556,1975,2102,769,795,1273,236,
20:42:1,2263.382,Chicken,4077,1003,183,210,160,139,200,96,4060,3829,3542,1994,1709,1399,447,556,1975,2102,769,796,1273,236,
20:42:3,2263.782,Chicken,4080,1003,186,210,158,139,200,95,4063,3829,3542,1994,1709,1399,448,555,1977,2103,772,796,1273,236,
20:42:3,2264.182,Chicken,4080,1002,186,207,159,139,201,95,4063,3829,3545,1996,1710,1399,448,554,1977,2103,772,797,1273,236,
20:42:5,2264.782,Chicken,4080,1000,186,204,162,137,202,94,4063,3829,3548,1996,1711,1399,447,553,1977,2103,772,798,1274,236,
20:42:7,2265.582,Chicken,4083,1002,183,206,162,137,202,94,4063,3832,3548,1996,1711,1399,449,553,1979,2104,772,798,1274,237,
20:42:8,2265.982,Chicken,4083,1002,183,203,164,136,204,94,4063,3832,3551,1997,1713,1399,449,553,1979,2104,772,798,1274,237,
20:42:9,2266.382,Chicken,4083,1002,180,203,167,135,203,96,4063,3835,3554,1997,1714,1401,449,553,1979,2104,772,798,1274,237,
20:42:10,2266.782,Chicken,4083,1002,177,200,173,135,203,96,4063,3838,3560,1997,1714,1401,449,553,1979,2104,772,798,1274,237,
20:42:11,2267.382,Chicken,4083,1000,180,191,181,135,204,94,4066,3838,3569,1998,1715,1401,449,551,1979,2104,772,798,1276,237,
20:42:11,2267.582,Chicken,4083,1000,177,194,181,135,204,94,4066,3841,3569,1998,1715,1401,449,551,1979,2104,772,798,1276,237,
20:42:13,2268.182,Chicken,4083,998,174,196,179,137,202,95,4066,3844,3569,2000,1715,1403,449,549,1979,2104,772,798,1277,238,
20:42:15,2268.782,Chicken,4083,994,177,196,176,137,202,94,4069,3844,3569,2000,1715,1403,447,547,1979,2104,772,801,1278,238,
20:42:15,2268.982,Chicken,4083,992,177,196,174,137,202,94,4069,3844,3569,2000,1715,1403,446,546,1979,2104,772,803,1278,238,
20:42:17,2269.582,Chicken,4083,989,177,196,176,137,202,92,4072,3847,3572,2000,1715,1403,444,545,1979,2104,772,804,1280,238,
20:42:17,2269.982,Chicken,4083,987,180,196,174,135,204,92,4075,3847,3572,2000,1717,1403,443,544,1979,2104,773,805,1280,238,
20:42:18,2270.382,Chicken,4083,984,177,199,173,135,202,92,4075,3850,3572,2000,1717,1405,443,541,1979,2104,773,806,1282,238,
20:42:19,2270.782,Chicken,4083,980,174,202,171,134,203,90,4075,3853,3572,2000,1718,1405,440,540,1979,2104,773,808,1284,238,
20:42:20,2271.182,Chicken,4083,978,174,199,174,134,203,88,4075,3853,3575,2000,1718,1405,438,540,1979,2104,773,808,1286,238,
20:42:21,2271.382,Chicken,4083,974,174,202,171,134,203,87,4078,3856,3575,2000,1718,1405,437,537,1979,2104,773,811,1287,238,
20:42:22,2271.982,Chicken,4086,974,174,202,169,133,204,86,4078,3856,3575,2000,1719,1405,436,538,1980,2106,773,813,1288,238,
20:42:24,2272.582,Chicken,4086,969,174,199,167,132,205,86,4078,3856,3578,2000,1720,1405,433,536,1980,2106,777,814,1288,238,
20:42:25,2273.382,Chicken,4086,964,168,208,164,132,205,84,4081,3865,3578,2000,1720,1405,430,534,1980,2106,777,817,1290,238,
20:42:27,2273.982,Chicken,4089,966,168,205,167,132,204,84,4081,3865,3581,2000,1720,1406,432,534,1982,2107,777,818,1290,238,
20:42:28,2274.382,Chicken,4089,963,168,205,163,130,207,84,4081,3865,3581,2001,1723,1406,431,532,1982,2107,777,821,1290,238,
20:42:30,2275.382,Chicken,4089,961,168,205,163,130,207,82,4081,3865,3581,2001,1723,1406,429,532,1982,2107,777,821,1292,238,
20:42:31,2275.782,Chicken,4089,957,168,205,160,129,207,82,4081,3865,3581,2001,1724,1407,425,532,1982,2107,778,823,1293,238,
20:42:31,2275.982,Chicken,4089,957,168,205,155,134,207,82,4081,3865,3581,2006,1724,1407,425,532,1982,2107,778,823,1293,238,
20:42:32,2276.582,Chicken,4089,951,168,205,149,134,207,82,4081,3865,3581,2006,1724,1407,423,528,1982,2107,779,828,1293,238,
20:42:33,2276.982,Chicken,4095,953,165,208,145,134,205,84,4081,3868,3581,2006,1724,1409,424,529,1985,2110,781,830,1293,238,
20:42:34,2277.382,Chicken,4095,952,165,205,148,134,204,84,4081,3868,3584,2006,1724,1409,423,529,1985,2110,781,831,1293,238,
20:42:36,2277.982,Chicken,4095,952,165,205,148,133,205,84,4081,3868,3584,2006,1725,1409,423,529,1985,2110,781,831,1293,238,
20:42:37,2278.582,Chicken,4101,958,162,208,148,133,205,84,4081,3871,3584,2006,1725,1409,429,529,1991,2110,781,831,1293,238,
20:42:38,2279.182,Chicken,4101,955,162,205,148,132,206,84,4081,3871,3587,2006,1726,1409,428,527,1991,2110,782,833,1293,238,
20:42:39,2279.582,Chicken,4101,953,165,205,147,133,204,84,4084,3871,3587,2007,1726,1411,427,526,1991,2110,782,833,1295,238,
20:42:40,2279.782,Chicken,4104,955,165,205,145,135,203,84,4084,3871,3587,2009,1726,1411,427,528,1992,2112,783,833,1295,238,
20:42:41,2280.382,Chicken,4107,958,156,214,145,134,204,84,4084,3880,3587,2009,1727,1411,428,530,1993,2114,783,833,1295,238,
20:42:41,2280.582,Chicken,4110,958,156,214,145,131,206,82,4084,3880,3587,2009,1729,1411,428,530,1996,2114,783,834,1297,238,
20:42:43,2281.182,Chicken,4113,958,153,214,145,130,207,82,4084,3883,3590,2009,1730,1411,429,529,1998,2115,783,837,1297,238,
20:42:44,2281.582,Chicken,4116,961,156,214,145,128,209,82,4087,3883,3590,2009,1732,1411,431,530,2000,2116,783,837,1297,238,
20:42:45,2281.982,Chicken,4119,963,156,211,148,128,209,81,4087,3883,3593,2009,1732,1411,431,532,2001,2118,784,837,1297,238,
20:42:47,2282.382,Chicken,4119,960,153,214,146,128,209,80,4087,3886,3593,2009,1732,1411,431,529,2001,2118,784,839,1298,238,
20:42:48,2282.782,Chicken,4125,964,153,211,147,128,209,80,4087,3886,3596,2009,1732,1411,435,529,2005,2120,785,840,1298,238,
20:42:49,2283.182,Chicken,4128,966,150,211,150,128,209,79,4087,3889,3599,2009,1732,1411,436,530,2006,2122,785,840,1299,238,
20:42:51,2283.582,Chicken,4131,968,150,208,153,128,207,80,4087,3889,3602,2009,1732,1413,437,531,2007,2124,785,840,1300,238,
20:42:53,2284.182,Chicken,4131,965,150,205,152,129,207,80,4087,3889,3605,2010,1732,1413,435,530,2007,2124,787,841,1300,238,
20:42:54,2284.582,Chicken,4131,965,156,205,151,130,207,80,4093,3889,3605,2011,1732,1413,435,530,2007,2124,787,841,1300,238,
20:42:55,2285.182,Chicken,4131,965,156,205,151,130,205,82,4093,3889,3605,2011,1732,1415,435,530,2007,2124,787,841,1300,238,
20:42:56,2285.582,Chicken,4131,965,156,205,151,129,206,82,4093,3889,3605,2011,1733,1415,435,530,2007,2124,787,841,1300,238,
20:42:57,2286.182,Chicken,4137,970,162,205,151,128,205,83,4099,3889,3605,2011,1733,1416,437,533,2010,2127,787,842,1300,238,
20:42:58,2286.582,Chicken,4137,964,162,202,148,128,204,84,4099,3889,3608,2011,1733,1417,437,527,2010,2127,792,843,1300,238,
20:42:59,2286.982,Chicken,4137,964,159,205,148,128,204,84,4099,3892,3608,2011,1733,1417,437,527,2010,2127,792,843,1300,238,
20:43:1,2287.582,Chicken,4137,963,159,208,148,128,204,83,4102,3895,3608,2011,1733,1417,437,526,2010,2127,792,843,1301,238,
20:43:2,2287.982,Chicken,4140,965,162,205,149,130,204,82,4105,3895,3611,2013,1733,1417,436,529,2010,2130,792,843,1302,238,
20:43:2,2288.382,Chicken,4140,964,165,205,149,129,204,82,4108,3895,3611,2013,1733,1417,436,528,2010,2130,792,844,1302,238,
20:43:3,2288.782,Chicken,4143,966,168,199,153,131,201,84,4111,3895,3617,2015,1733,1420,438,528,2012,2131,792,844,1303,238,
20:43:4,2289.182,Chicken,4143,963,171,196,153,131,199,86,4114,3895,3620,2015,1733,1422,436,527,2012,2131,794,845,1303,238,
20:43:5,2289.582,Chicken,4146,965,171,199,151,132,199,86,4117,3898,3620,2016,1733,1422,438,527,2014,2132,794,846,1303,238,
20:43:7,2290.182,Chicken,4146,962,174,196,152,130,201,85,4120,3898,3623,2016,1735,1422,438,524,2014,2132,794,848,1304,238,
20:43:7,2290.582,Chicken,4149,963,177,199,152,129,201,84,4126,3901,3623,2016,1735,1422,440,523,2017,2132,794,849,1305,238,
20:43:8,2290.982,Chicken,4149,963,174,199,154,128,202,85,4126,3904,3626,2017,1737,1423,440,523,2017,2132,794,849,1305,238,
20:43:9,2291.182,Chicken,4149,962,177,199,153,129,202,84,4129,3904,3626,2018,1737,1423,440,522,2017,2132,794,849,1306,238,
20:43:10,2291.982,Chicken,4149,962,177,196,156,129,200,86,4129,3904,3629,2018,1737,1425,440,522,2017,2132,794,849,1306,238,
20:43:11,2292.382,Chicken,4152,963,174,199,156,128,199,86,4129,3907,3629,2018,1737,1426,440,523,2018,2134,794,850,1307,238,
20:43:13,2292.982,Chicken,4152,961,174,199,152,128,201,86,4129,3907,3629,2020,1739,1426,440,521,2018,2134,794,852,1307,238,
20:43:13,2293.182,Chicken,4152,961,174,193,158,127,201,87,4129,3907,3635,2020,1740,1427,440,521,2018,2134,794,852,1307,238,
20:43:15,2293.782,Chicken,4152,961,180,187,164,127,201,87,4135,3907,3641,2020,1740,1427,440,521,2018,2134,794,852,1307,238,
20:43:15,2293.982,Chicken,4152,960,180,184,167,127,201,86,4135,3907,3644,2020,1740,1427,440,520,2018,2134,794,852,1308,238,
20:43:17,2294.982,Chicken,4152,955,177,187,160,131,200,85,4135,3910,3644,2024,1740,1427,437,518,2018,2134,794,856,1309,238,
20:43:19,2295.582,Chicken,4152,952,180,184,162,132,198,84,4138,3910,3647,2025,1740,1428,434,518,2018,2134,795,856,1311,238,
20:43:20,2295.982,Chicken,4152,952,177,187,161,133,198,84,4138,3913,3647,2026,1740,1428,434,518,2018,2134,795,856,1311,238,
20:43:21,2296.182,Chicken,4152,950,180,187,159,133,198,84,4141,3913,3647,2026,1740,1428,434,516,2018,2134,795,858,1311,238,
20:43:22,2296.582,Chicken,4152,949,180,184,161,133,198,84,4141,3913,3650,2026,1740,1428,434,515,2018,2134,796,858,1311,238,
20:43:24,2297.382,Chicken,4152,948,183,184,161,131,200,83,4144,3913,3650,2026,1742,1428,434,514,2018,2134,796,858,1312,238,
20:43:25,2297.782,Chicken,4155,950,183,184,159,133,199,83,4144,3913,3650,2028,1742,1428,436,514,2020,2135,796,859,1312,238,
20:43:26,2297.982,Chicken,4155,949,186,184,159,133,199,82,4147,3913,3650,2028,1742,1428,436,513,2020,2135,796,859,1313,238,
20:43:27,2298.582,Chicken,4155,949,186,178,165,133,199,82,4147,3913,3656,2028,1742,1428,436,513,2020,2135,796,859,1313,238,
