System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
21:7:21,3473.782,Dog,332,68,10,12,2,11,23,10,332,319,250,245,230,202,31,37,163,169,44,15,188,17,
21:7:23,3475.382,Dog,332,67,10,12,2,11,23,9,332,319,250,245,230,202,31,36,163,169,44,15,189,17,
21:7:23,3475.782,Dog,332,67,10,10,4,11,23,9,332,319,252,245,230,202,31,36,163,169,44,15,189,17,
21:7:30,3482.782,Dog,332,67,10,10,4,11,21,11,332,319,252,245,230,204,31,36,163,169,44,15,189,17,
21:7:40,3492.182,Dog,332,66,10,10,4,11,21,10,332,319,252,245,230,204,31,35,163,169,44,15,190,17,
21:7:45,3496.782,Dog,334,68,10,10,4,11,21,10,332,319,252,245,230,204,33,35,165,169,44,15,190,17,
21:7:47,3498.782,Dog,334,67,10,10,4,11,21,9,332,319,252,245,230,204,33,34,165,169,44,15,191,17,
21:7:47,3499.182,Dog,334,67,10,8,6,11,21,9,332,319,254,245,230,204,33,34,165,169,44,15,191,17,
21:7:58,3509.982,Dog,334,67,12,8,6,11,21,9,334,319,254,245,230,204,33,34,165,169,44,15,191,17,
21:8:8,3519.182,Dog,334,65,12,8,6,11,21,7,334,319,254,245,230,204,32,33,165,169,44,15,192,18,
21:8:10,3521.182,Dog,334,64,10,10,6,11,21,6,334,321,254,245,230,204,31,33,165,169,44,15,193,18,
21:8:10,3521.582,Dog,334,64,10,10,6,11,19,8,334,321,254,245,230,206,31,33,165,169,44,15,193,18,
21:8:11,3522.782,Dog,334,63,10,10,6,11,19,7,334,321,254,245,230,206,31,32,165,169,44,15,194,18,
21:8:16,3526.982,Dog,334,63,8,12,6,11,19,7,334,323,254,245,230,206,31,32,165,169,44,15,194,18,
21:8:21,3532.582,Dog,334,62,8,12,6,11,19,6,334,323,254,245,230,206,30,32,165,169,44,15,195,18,
21:8:28,3539.182,Dog,334,61,8,12,6,11,19,5,334,323,254,245,230,206,29,32,165,169,44,15,196,18,
21:8:30,3540.982,Dog,334,61,6,14,6,11,19,5,334,325,254,245,230,206,29,32,165,169,44,15,196,18,
21:8:32,3542.982,Dog,334,61,6,12,8,11,19,5,334,325,256,245,230,206,29,32,165,169,44,15,196,18,
21:8:43,3553.582,Dog,334,61,6,12,6,13,19,5,334,325,256,247,230,206,29,32,165,169,44,15,196,18,
21:8:44,3554.782,Dog,334,60,6,11,6,13,19,5,334,325,256,247,230,206,28,32,165,169,45,15,196,18,
21:8:47,3557.382,Dog,334,59,6,10,6,13,19,5,334,325,256,247,230,206,28,31,165,169,45,16,196,18,
21:8:52,3561.982,Dog,334,59,4,12,6,13,19,5,334,327,256,247,230,206,28,31,165,169,45,16,196,18,
21:9:0,3569.982,Dog,334,59,4,10,8,13,19,5,334,327,258,247,230,206,28,31,165,169,45,16,196,18,
21:9:1,3571.582,Dog,334,58,4,10,8,13,19,4,334,327,258,247,230,206,28,30,165,169,45,16,197,18,
21:9:4,3573.982,Dog,334,58,2,12,8,13,19,4,334,329,258,247,230,206,28,30,165,169,45,16,197,18,
21:9:7,3576.782,Dog,334,58,2,12,8,11,21,4,334,329,258,247,232,206,28,30,165,169,45,16,197,18,
21:9:12,3581.982,Dog,334,57,2,12,8,11,21,3,334,329,258,247,232,206,28,29,165,169,45,16,197,19,
21:9:15,3584.382,Dog,334,57,2,12,8,11,19,5,334,329,258,247,232,208,28,29,165,169,45,16,197,19,
21:9:20,3589.382,Dog,336,59,2,12,8,11,19,5,334,329,258,247,232,208,29,30,166,170,45,16,197,19,
21:9:23,3592.382,Dog,336,59,2,12,8,11,18,6,334,329,258,247,232,209,29,30,166,170,45,16,197,19,
21:9:34,3602.582,Dog,336,59,4,12,8,11,18,6,336,329,258,247,232,209,29,30,166,170,45,16,197,19,
21:9:37,3604.782,Dog,338,61,4,12,8,11,18,6,336,329,258,247,232,209,31,30,168,170,45,16,197,19,
21:9:41,3609.582,Dog,338,61,4,11,9,11,18,6,336,329,259,247,232,209,31,30,168,170,45,16,197,19,
21:9:43,3611.182,Dog,338,61,4,11,9,11,17,7,336,329,259,247,232,210,31,30,168,170,45,16,197,19,
21:9:44,3612.382,Dog,338,60,4,10,10,11,17,6,336,329,260,247,232,210,31,29,168,170,45,16,198,19,
21:9:46,3613.782,Dog,340,62,4,10,10,11,17,6,336,329,260,247,232,210,32,30,169,171,45,16,198,19,
21:9:47,3614.782,Dog,340,61,4,10,10,11,17,5,336,329,260,247,232,210,32,29,169,171,45,16,199,19,
21:9:50,3617.982,Dog,340,61,6,10,10,11,17,5,338,329,260,247,232,210,32,29,169,171,45,16,199,19,
21:9:51,3618.582,Dog,340,61,6,10,8,13,17,5,338,329,260,249,232,210,32,29,169,171,45,16,199,19,
21:9:55,3622.382,Dog,340,60,6,9,8,13,17,5,338,329,260,249,232,210,32,28,169,171,46,16,199,19,
21:9:59,3626.982,Dog,340,60,6,11,8,13,17,5,340,331,260,249,232,210,32,28,169,171,46,16,199,19,
21:10:0,3628.182,Dog,340,58,6,9,8,13,17,5,340,331,260,249,232,210,31,27,169,171,48,16,199,19,
21:10:7,3634.782,Dog,340,57,6,9,8,13,17,4,340,331,260,249,232,210,31,26,169,171,48,16,200,19,
21:10:14,3641.182,Dog,340,56,6,9,8,13,17,3,340,331,260,249,232,210,30,26,169,171,48,16,201,19,
21:10:15,3642.182,Dog,340,56,6,9,6,14,18,3,340,331,260,251,233,210,30,26,169,171,48,16,201,19,
21:10:17,3644.182,Dog,340,55,6,9,6,14,17,3,340,331,260,251,233,210,29,26,169,171,48,16,201,20,
21:10:18,3644.982,Dog,340,55,6,9,6,12,19,3,340,331,260,251,235,210,29,26,169,171,48,16,201,20,
21:10:29,3655.982,Dog,340,55,6,9,6,10,21,3,340,331,260,251,237,210,29,26,169,171,48,16,201,20,
21:10:31,3657.582,Dog,340,55,6,9,6,10,19,5,340,331,260,251,237,212,29,26,169,171,48,16,201,20,
21:10:37,3663.182,Dog,340,53,6,7,6,10,19,5,340,331,260,251,237,212,28,25,169,171,50,16,201,20,
21:10:38,3663.982,Dog,342,55,6,7,6,10,19,5,340,331,260,251,237,212,29,26,170,172,50,16,201,20,
21:10:52,3677.182,Dog,342,55,8,6,7,10,19,5,342,331,261,251,237,212,29,26,170,172,50,16,201,20,
21:10:52,3677.782,Dog,344,57,8,6,7,10,19,5,342,331,261,251,237,212,30,27,171,173,50,16,201,20,
21:10:53,3678.582,Dog,344,57,8,6,7,9,20,5,342,331,261,251,238,212,30,27,171,173,50,16,201,20,
21:10:56,3681.582,Dog,344,57,8,6,7,8,21,5,342,331,261,251,239,212,30,27,171,173,50,16,201,20,
21:10:58,3683.182,Dog,344,56,8,6,7,8,21,4,342,331,261,251,239,212,29,27,171,173,50,16,202,20,
21:11:1,3685.782,Dog,344,56,8,6,5,10,21,4,342,331,261,253,239,212,29,27,171,173,50,16,202,20,
21:11:7,3690.982,Dog,344,56,10,6,5,10,21,4,344,331,261,253,239,212,29,27,171,173,50,16,202,20,
21:11:10,3694.782,Dog,344,56,10,6,5,8,23,4,344,331,261,253,241,212,29,27,171,173,50,16,202,20,
21:11:13,3696.982,Dog,344,56,10,4,7,8,23,4,344,331,263,253,241,212,29,27,171,173,50,16,202,20,
21:11:17,3700.582,Dog,344,56,10,4,7,8,22,5,344,331,263,253,241,213,29,27,171,173,50,16,202,20,
21:11:30,3712.782,Dog,344,56,10,4,5,10,22,5,344,331,263,255,241,213,29,27,171,173,50,16,202,20,
21:11:37,3719.582,Dog,344,56,8,6,5,10,22,5,344,333,263,255,241,213,29,27,171,173,50,16,202,20,
21:11:44,3726.182,Dog,344,55,8,6,5,10,22,4,344,333,263,255,241,213,29,26,171,173,50,16,203,20,
21:11:46,3727.382,Dog,346,57,8,6,5,10,22,4,344,333,263,255,241,213,31,26,173,173,50,16,203,20,
21:11:48,3729.982,Dog,346,57,8,4,7,10,22,4,344,333,265,255,241,213,31,26,173,173,50,16,203,20,
21:11:52,3733.182,Dog,346,57,8,4,7,10,21,5,344,333,265,255,241,214,31,26,173,173,50,16,203,20,
21:11:54,3734.982,Dog,346,57,6,6,7,10,21,5,344,335,265,255,241,214,31,26,173,173,50,16,203,20,
