System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
3:41:39,3620.048,Fox,1980,460,172,78,103,41,42,24,1980,1808,1730,1234,446,373,208,252,1004,976,136,1045,335,4,
3:41:39,3620.648,Fox,1982,461,170,78,103,42,42,24,1980,1810,1732,1235,446,373,208,253,1005,977,136,1046,335,4,
3:41:40,3621.248,Fox,1982,461,168,80,105,42,40,26,1982,1814,1734,1235,446,375,208,253,1005,977,136,1046,335,4,
3:41:40,3621.848,Fox,1986,463,168,82,104,40,41,26,1984,1816,1734,1235,447,375,208,255,1007,979,136,1048,335,4,
3:41:41,3622.448,Fox,1988,464,170,82,105,40,41,26,1988,1818,1736,1235,447,375,209,255,1009,979,136,1049,335,4,
3:41:41,3622.748,Fox,1988,464,170,80,107,40,41,26,1988,1818,1738,1235,447,375,209,255,1009,979,136,1049,335,4,
3:41:41,3623.648,Fox,1988,464,168,80,109,40,41,26,1988,1820,1740,1235,447,375,209,255,1009,979,136,1049,335,4,
3:41:42,3624.548,Fox,1988,463,168,78,111,40,41,25,1988,1820,1742,1235,447,375,209,254,1009,979,136,1049,336,4,
3:41:42,3625.148,Fox,1988,463,168,76,111,41,42,25,1988,1820,1744,1237,448,375,209,254,1009,979,136,1049,336,4,
3:41:43,3625.748,Fox,1990,462,168,78,110,40,42,24,1990,1822,1744,1237,448,375,208,254,1010,980,136,1051,337,4,
3:41:43,3626.348,Fox,1992,461,168,74,113,38,42,24,1990,1822,1748,1237,448,375,208,253,1011,981,136,1054,337,4,
3:41:44,3626.948,Fox,1992,457,170,72,115,35,42,23,1992,1822,1750,1237,448,375,206,251,1011,981,136,1057,338,4,
3:41:44,3627.548,Fox,1994,458,166,76,114,35,42,23,1992,1826,1750,1237,448,375,206,252,1012,982,136,1058,338,4,
3:41:44,3628.148,Fox,1996,459,166,78,113,35,42,23,1994,1828,1750,1237,448,375,206,253,1013,983,136,1059,338,4,
3:41:45,3628.748,Fox,1996,459,166,78,115,35,42,23,1996,1830,1752,1237,448,375,206,253,1013,983,136,1059,338,4,
3:41:45,3629.348,Fox,1996,458,166,76,117,34,40,25,1996,1830,1754,1237,448,377,206,252,1013,983,136,1060,338,4,
3:41:46,3630.248,Fox,1998,459,164,78,116,34,40,25,1996,1832,1754,1237,448,377,207,252,1015,983,136,1061,338,4,
3:41:46,3630.848,Fox,2002,459,164,80,114,32,40,25,1998,1834,1754,1238,448,377,209,250,1018,984,136,1065,338,4,
3:41:47,3631.448,Fox,2004,459,170,78,115,32,40,24,2004,1834,1756,1238,448,377,209,250,1019,985,136,1066,339,4,
3:41:47,3632.048,Fox,2004,458,170,76,117,32,40,23,2004,1834,1758,1238,448,377,208,250,1019,985,136,1066,340,4,
3:41:47,3632.648,Fox,2004,458,168,76,118,33,39,24,2004,1836,1760,1239,448,378,208,250,1019,985,136,1066,340,4,
3:41:47,3632.948,Fox,2004,458,168,74,120,33,39,24,2004,1836,1762,1239,448,378,208,250,1019,985,136,1066,340,4,
3:41:48,3633.548,Fox,2004,458,166,76,118,35,39,24,2004,1838,1762,1241,448,378,208,250,1019,985,136,1066,340,4,
3:41:49,3634.748,Fox,2006,458,168,72,121,33,41,23,2006,1838,1766,1241,450,378,207,251,1020,986,136,1067,341,4,
3:41:49,3635.348,Fox,2006,457,168,70,121,34,40,24,2006,1838,1768,1243,450,379,207,250,1020,986,136,1068,341,4,
3:41:50,3635.948,Fox,2008,459,166,70,123,34,40,24,2006,1840,1770,1243,450,379,208,251,1021,987,136,1068,341,4,
3:41:50,3636.548,Fox,2014,464,170,72,120,36,40,24,2012,1842,1770,1245,450,379,209,255,1023,991,136,1069,341,4,
3:41:50,3636.848,Fox,2014,464,172,72,120,36,40,24,2014,1842,1770,1245,450,379,209,255,1023,991,136,1069,341,4,
3:41:51,3637.748,Fox,2014,464,168,76,119,37,40,24,2014,1846,1770,1246,450,379,209,255,1023,991,136,1069,341,4,
3:41:51,3638.648,Fox,2014,463,168,74,119,39,40,23,2014,1846,1772,1248,450,379,209,254,1023,991,136,1069,342,4,
3:41:52,3639.248,Fox,2018,466,170,76,118,39,38,25,2018,1848,1772,1248,450,381,212,254,1027,991,137,1069,342,4,
3:41:52,3639.848,Fox,2026,472,172,80,116,39,38,25,2024,1852,1772,1248,450,381,216,256,1033,993,137,1071,342,4,
3:41:53,3640.448,Fox,2030,475,176,76,120,38,37,26,2028,1852,1776,1248,450,382,217,258,1035,995,137,1072,342,4,
3:41:53,3640.748,Fox,2030,475,178,74,122,38,37,26,2030,1852,1778,1248,450,382,217,258,1035,995,137,1072,342,4,
3:41:53,3641.648,Fox,2032,476,180,70,125,38,37,26,2032,1852,1782,1249,450,382,217,259,1035,997,137,1073,342,4,
3:41:54,3642.548,Fox,2032,476,176,74,125,38,37,26,2032,1856,1782,1249,450,382,217,259,1035,997,137,1073,342,4,
3:41:54,3643.148,Fox,2032,474,176,72,123,41,37,25,2032,1856,1784,1253,450,382,217,257,1035,997,137,1074,343,4,
3:41:55,3643.748,Fox,2036,476,178,72,117,45,37,25,2034,1856,1784,1257,450,382,216,260,1036,1000,137,1076,343,4,
3:41:55,3644.048,Fox,2036,474,180,70,119,43,37,25,2036,1856,1786,1257,450,382,216,258,1036,1000,137,1078,343,4,
3:41:56,3644.948,Fox,2040,475,184,70,115,46,37,23,2040,1856,1786,1260,450,382,215,260,1036,1004,137,1079,345,4,
3:41:56,3645.548,Fox,2042,475,184,68,117,45,37,22,2040,1856,1788,1260,450,382,214,261,1037,1005,137,1081,345,4,
3:41:56,3646.148,Fox,2044,475,184,70,115,46,37,21,2042,1858,1788,1261,450,382,213,262,1038,1006,137,1082,346,4,
3:41:57,3646.748,Fox,2044,475,186,70,113,46,39,21,2044,1858,1788,1263,452,382,213,262,1038,1006,137,1082,346,4,
3:41:57,3647.348,Fox,2046,475,184,72,111,47,39,20,2044,1860,1788,1264,452,382,212,263,1039,1007,137,1083,347,4,
3:41:58,3647.948,Fox,2046,475,180,76,111,49,39,20,2046,1866,1790,1266,452,382,212,263,1039,1007,137,1083,347,4,
3:41:58,3648.548,Fox,2048,476,180,72,117,47,40,20,2048,1868,1796,1266,453,382,212,264,1039,1009,137,1084,347,4,
3:41:58,3649.148,Fox,2048,476,180,72,113,51,40,20,2048,1868,1796,1270,453,382,212,264,1039,1009,137,1084,347,4,
3:41:59,3650.048,Fox,2048,475,178,74,110,54,40,19,2048,1870,1796,1273,453,382,211,264,1039,1009,137,1084,348,4,
3:41:59,3650.348,Fox,2048,474,176,74,112,54,37,21,2048,1872,1798,1273,453,385,211,263,1039,1009,137,1084,349,4,
3:42:0,3651.248,Fox,2048,474,174,76,106,60,37,21,2048,1874,1798,1279,453,385,211,263,1039,1009,137,1084,349,4,
3:42:0,3651.848,Fox,2050,475,176,76,98,66,38,21,2050,1874,1798,1287,454,385,212,263,1040,1010,137,1085,349,4,
3:42:1,3652.448,Fox,2050,475,174,78,97,65,40,21,2050,1876,1798,1288,456,385,212,263,1040,1010,137,1085,349,4,
3:42:1,3653.048,Fox,2052,477,172,82,97,65,40,21,2052,1880,1798,1288,456,385,213,264,1041,1011,137,1085,349,4,
3:42:2,3653.648,Fox,2056,477,168,88,95,63,40,21,2054,1886,1798,1289,456,385,215,262,1044,1012,137,1089,349,4,
3:42:2,3654.248,Fox,2056,473,168,90,95,58,42,20,2056,1888,1798,1289,458,385,213,260,1044,1012,137,1092,350,4,
3:42:2,3654.848,Fox,2058,473,166,88,98,58,42,19,2056,1890,1802,1289,458,385,213,260,1045,1013,137,1093,351,4,
3:42:3,3655.448,Fox,2058,471,168,86,100,56,42,19,2058,1890,1804,1289,458,385,213,258,1045,1013,137,1095,351,4,
3:42:3,3656.348,Fox,2060,472,164,92,100,55,42,19,2060,1896,1804,1289,458,385,213,259,1046,1014,137,1096,351,4,
3:42:4,3656.948,Fox,2064,475,166,92,99,55,42,19,2062,1896,1804,1289,458,385,214,261,1048,1016,137,1097,351,4,
3:42:4,3657.548,Fox,2064,473,168,90,101,52,43,19,2064,1896,1806,1289,459,385,213,260,1048,1016,137,1099,351,4,
3:42:5,3658.448,Fox,2068,473,168,90,102,48,44,19,2066,1898,1808,1289,460,385,213,260,1050,1018,137,1103,351,4,
3:42:5,3659.048,Fox,2070,474,170,88,103,48,44,19,2068,1898,1810,1289,460,385,214,260,1052,1018,137,1104,351,4,
3:42:6,3659.648,Fox,2070,472,172,86,105,46,42,21,2070,1898,1812,1289,460,387,214,258,1052,1018,137,1106,351,4,
3:42:6,3659.948,Fox,2070,472,172,84,107,45,43,21,2070,1898,1814,1289,461,387,214,258,1052,1018,137,1106,351,4,
3:42:6,3660.548,Fox,2070,469,170,84,109,42,43,21,2070,1900,1816,1289,461,387,212,257,1052,1018,137,1109,351,4,
3:42:7,3661.448,Fox,2070,467,168,84,110,41,43,21,2070,1902,1818,1290,461,387,212,255,1052,1018,137,1111,351,4,
3:42:7,3662.048,Fox,2072,463,168,82,111,36,43,21,2070,1902,1820,1290,461,387,211,252,1053,1019,138,1116,351,4,
3:42:8,3662.648,Fox,2072,459,166,86,111,32,43,21,2072,1906,1820,1290,461,387,211,248,1053,1019,138,1120,351,4,
3:42:8,3663.548,Fox,2072,459,164,88,109,34,43,21,2072,1908,1820,1292,461,387,211,248,1053,1019,138,1120,351,4,
3:42:9,3664.148,Fox,2072,458,164,86,111,33,43,21,2072,1908,1822,1292,461,387,211,247,1053,1019,138,1121,351,4,
3:42:9,3664.748,Fox,2076,460,166,86,107,35,43,21,2074,1908,1822,1294,461,387,212,248,1056,1020,138,1123,351,4,
3:42:9,3665.048,Fox,2076,460,168,86,107,35,43,21,2076,1908,1822,1294,461,387,212,248,1056,1020,138,1123,351,4,
3:42:10,3666.248,Fox,2076,460,168,82,110,36,43,21,2076,1908,1826,1295,461,387,212,248,1056,1020,138,1123,351,4,
3:42:10,3666.848,Fox,2076,460,168,80,112,34,45,21,2076,1908,1828,1295,463,387,212,248,1056,1020,138,1123,351,4,
3:42:11,3667.748,Fox,2078,460,166,80,112,35,45,20,2076,1910,1830,1296,463,387,211,249,1057,1021,138,1124,352,4,
3:42:11,3668.048,Fox,2078,460,166,82,112,35,45,20,2078,1912,1830,1296,463,387,211,249,1057,1021,138,1124,352,4,
3:42:12,3668.948,Fox,2080,461,166,80,114,35,43,21,2078,1912,1832,1296,463,389,212,249,1058,1022,138,1124,353,4,
3:42:12,3669.248,Fox,2080,461,168,78,114,37,43,21,2080,1912,1834,1298,463,389,212,249,1058,1022,138,1124,353,4,
3:42:12,3670.148,Fox,2084,462,170,78,112,37,43,20,2082,1912,1834,1298,463,389,212,250,1060,1024,138,1126,354,4,
3:42:12,3670.448,Fox,2084,462,172,78,112,37,43,20,2084,1912,1834,1298,463,389,212,250,1060,1024,138,1126,354,4,
3:42:13,3671.348,Fox,2086,463,172,76,113,38,43,19,2084,1912,1836,1299,463,389,213,250,1062,1024,138,1126,355,4,
3:42:13,3671.948,Fox,2090,464,174,78,111,37,43,19,2088,1914,1836,1299,463,389,211,253,1062,1028,138,1129,355,4,
3:42:14,3672.548,Fox,2092,466,174,78,113,37,43,19,2090,1916,1838,1299,463,389,211,255,1062,1030,138,1129,355,4,
3:42:14,3672.848,Fox,2092,466,174,80,113,37,43,19,2092,1918,1838,1299,463,389,211,255,1062,1030,138,1129,355,4,
3:42:15,3674.048,Fox,2098,469,178,80,110,37,43,19,2096,1918,1838,1300,463,389,213,256,1067,1031,138,1132,355,4,
3:42:15,3674.648,Fox,2102,473,182,80,110,39,43,19,2102,1920,1840,1302,463,389,217,256,1071,1031,138,1132,355,4,
3:42:16,3675.248,Fox,2102,471,182,78,112,38,43,18,2102,1920,1842,1302,463,389,216,255,1071,1031,138,1133,356,4,
3:42:16,3675.848,Fox,2104,471,178,84,111,38,43,17,2104,1926,1842,1302,463,389,217,254,1073,1031,138,1134,357,4,
3:42:17,3676.748,Fox,2106,472,180,80,115,37,43,17,2106,1926,1846,1302,463,389,217,255,1073,1033,138,1135,357,4,
3:42:17,3677.348,Fox,2112,476,184,80,111,39,43,17,2110,1926,1846,1304,463,389,217,259,1075,1037,138,1137,357,4,
3:42:18,3677.948,Fox,2112,476,182,82,113,39,43,17,2112,1930,1848,1304,463,389,217,259,1075,1037,138,1137,357,4,
3:42:18,3678.548,Fox,2116,478,184,78,112,42,43,17,2114,1930,1852,1308,463,389,218,260,1077,1039,138,1139,357,4,
3:42:18,3679.148,Fox,2120,479,188,78,111,42,43,15,2118,1930,1852,1308,463,389,219,260,1080,1040,138,1140,359,4,
3:42:19,3679.748,Fox,2120,479,188,80,109,43,44,15,2120,1932,1852,1310,464,389,219,260,1080,1040,138,1140,359,4,
3:42:19,3680.348,Fox,2122,481,188,82,107,44,45,15,2122,1934,1852,1312,465,389,219,262,1080,1042,138,1140,359,4,
3:42:20,3680.948,Fox,2126,483,188,84,106,44,46,15,2126,1938,1854,1313,466,389,219,264,1082,1044,138,1142,359,4,
3:42:20,3681.548,Fox,2126,481,188,82,107,44,46,14,2126,1938,1856,1314,466,389,219,262,1082,1044,138,1143,360,4,
3:42:21,3682.148,Fox,2128,482,188,84,106,44,44,16,2128,1940,1856,1314,466,391,219,263,1083,1045,138,1144,360,4,
3:42:21,3682.748,Fox,2130,483,186,88,103,46,44,16,2130,1944,1856,1316,466,391,220,263,1085,1045,138,1145,360,4,
3:42:21,3683.048,Fox,2130,483,186,88,101,48,44,16,2130,1944,1856,1318,466,391,220,263,1085,1045,138,1145,360,4,
3:42:22,3684.248,Fox,2132,482,184,90,101,45,44,16,2130,1946,1856,1318,467,391,218,264,1085,1047,138,1148,360,4,
3:42:22,3684.848,Fox,2134,482,188,88,101,45,44,16,2134,1946,1858,1320,467,391,219,263,1086,1048,138,1150,360,4,
3:42:23,3685.448,Fox,2136,483,190,88,100,45,44,16,2136,1946,1858,1320,467,391,219,264,1087,1049,138,1151,360,4,
3:42:23,3686.048,Fox,2138,484,188,90,102,44,44,16,2138,1950,1860,1320,467,391,220,264,1089,1049,138,1152,360,4,
3:42:23,3686.648,Fox,2140,485,186,86,104,47,44,16,2138,1952,1866,1323,467,391,220,265,1090,1050,138,1153,360,4,
3:42:24,3687.248,Fox,2140,485,184,88,105,48,44,16,2140,1956,1868,1324,467,391,220,265,1090,1050,138,1153,360,4,
3:42:24,3687.848,Fox,2142,486,186,88,105,46,45,16,2142,1956,1868,1324,468,391,221,265,1091,1051,138,1154,360,4,
3:42:25,3689.048,Fox,2144,483,184,86,106,44,45,16,2142,1958,1872,1326,468,391,221,262,1092,1052,138,1159,360,4,
3:42:25,3689.348,Fox,2144,483,186,86,105,45,45,16,2144,1958,1872,1327,468,391,221,262,1092,1052,138,1159,360,4,
3:42:26,3690.248,Fox,2144,481,186,84,107,44,45,15,2144,1958,1874,1327,468,391,221,260,1092,1052,138,1160,361,4,
3:42:26,3690.848,Fox,2144,479,186,84,107,42,45,15,2144,1958,1874,1327,468,391,221,258,1092,1052,138,1162,361,4,
3:42:27,3691.448,Fox,2146,480,182,84,113,39,47,15,2146,1964,1880,1327,470,391,223,257,1094,1052,138,1163,361,4,
3:42:27,3692.048,Fox,2146,479,182,82,112,41,47,15,2146,1964,1882,1330,470,391,223,256,1094,1052,138,1164,361,4,
3:42:27,3692.648,Fox,2150,480,180,82,112,43,47,14,2148,1968,1886,1332,470,391,223,257,1096,1054,138,1166,362,4,
3:42:28,3693.248,Fox,2152,481,180,80,114,44,47,14,2150,1970,1890,1333,470,391,222,259,1096,1056,138,1167,362,4,
3:42:28,3693.548,Fox,2152,479,182,80,114,42,47,14,2152,1970,1890,1333,470,391,222,257,1096,1056,138,1169,362,4,
3:42:28,3694.148,Fox,2152,479,182,80,114,42,46,15,2152,1970,1890,1333,470,392,222,257,1096,1056,138,1169,362,4,
3:42:28,3695.048,Fox,2152,479,182,74,118,43,47,15,2152,1970,1896,1335,471,392,222,257,1096,1056,138,1169,362,4,
3:42:29,3695.948,Fox,2152,478,182,74,116,45,45,16,2152,1970,1896,1337,471,394,222,256,1096,1056,138,1169,363,4,
3:42:30,3696.848,Fox,2152,475,178,78,116,42,45,16,2152,1974,1896,1337,471,394,222,253,1096,1056,138,1172,363,4,
3:42:30,3697.148,Fox,2152,475,178,76,118,41,46,16,2152,1974,1898,1337,472,394,222,253,1096,1056,138,1172,363,4,
3:42:31,3698.048,Fox,2156,477,182,76,116,41,46,16,2156,1974,1898,1337,472,394,222,255,1098,1058,138,1174,363,4,
3:42:31,3698.648,Fox,2156,477,180,78,115,42,46,16,2156,1976,1898,1338,472,394,222,255,1098,1058,138,1174,363,4,
3:42:32,3699.248,Fox,2156,477,180,76,117,42,46,16,2156,1976,1900,1338,472,394,222,255,1098,1058,138,1174,363,4,
3:42:32,3699.848,Fox,2156,476,180,74,119,41,46,16,2156,1976,1902,1338,472,394,222,254,1098,1058,138,1175,363,4,
3:42:33,3700.748,Fox,2158,476,182,74,116,42,47,15,2158,1976,1902,1340,473,394,222,254,1099,1059,138,1176,364,4,
3:42:33,3701.348,Fox,2158,475,180,72,119,43,46,15,2158,1978,1906,1341,473,395,221,254,1099,1059,138,1176,365,4,
3:42:34,3701.948,Fox,2160,477,180,74,117,45,45,16,2160,1980,1906,1343,473,396,223,254,1101,1059,138,1176,365,4,
3:42:34,3702.548,Fox,2160,475,180,72,119,43,45,16,2160,1980,1908,1343,473,396,222,253,1101,1059,138,1178,365,4,
3:42:35,3703.448,Fox,2164,479,180,74,117,43,47,16,2162,1982,1908,1345,475,396,224,255,1103,1061,138,1178,365,4,
3:42:35,3704.048,Fox,2166,480,184,74,117,42,47,16,2166,1982,1908,1345,475,396,224,256,1103,1063,138,1179,365,4,
3:42:35,3704.648,Fox,2166,480,180,78,116,43,47,16,2166,1986,1908,1346,475,396,224,256,1103,1063,138,1179,365,4,
3:42:36,3705.248,Fox,2166,479,178,80,116,42,47,16,2166,1988,1908,1346,475,396,224,255,1103,1063,138,1180,365,4,
3:42:36,3705.548,Fox,2166,478,178,80,114,43,47,16,2166,1988,1908,1348,475,396,224,254,1103,1063,138,1181,365,4,
3:42:36,3706.148,Fox,2166,478,178,78,116,43,44,19,2166,1988,1910,1348,475,399,224,254,1103,1063,138,1181,365,4,
3:42:37,3706.748,Fox,2166,477,178,76,118,43,44,18,2166,1988,1912,1348,475,399,223,254,1103,1063,138,1181,366,4,
3:42:38,3708.548,Fox,2166,477,176,78,114,46,45,18,2166,1990,1912,1352,476,399,223,254,1103,1063,138,1181,366,4,
3:42:39,3709.148,Fox,2166,476,174,80,111,48,45,18,2166,1992,1912,1355,476,399,223,253,1103,1063,139,1181,366,4,
3:42:39,3709.448,Fox,2166,475,174,80,111,48,45,17,2166,1992,1912,1355,476,399,223,252,1103,1063,139,1181,367,4,
3:42:39,3710.648,Fox,2166,474,172,80,112,49,45,16,2166,1994,1914,1356,476,399,222,252,1103,1063,139,1181,368,4,
3:42:40,3711.248,Fox,2166,472,170,80,114,47,45,16,2166,1996,1916,1356,476,399,222,250,1103,1063,139,1183,368,4,
3:42:40,3711.548,Fox,2166,470,170,78,116,46,45,15,2166,1996,1918,1356,476,399,221,249,1103,1063,139,1184,369,4,
3:42:41,3712.448,Fox,2170,470,172,78,115,44,45,14,2168,1996,1918,1356,476,399,222,248,1105,1065,139,1187,370,4,
3:42:41,3713.048,Fox,2172,471,172,80,114,44,45,14,2170,1998,1918,1356,476,399,222,249,1106,1066,139,1188,370,4,
3:42:41,3713.648,Fox,2172,469,170,82,116,42,45,14,2172,2002,1920,1356,476,399,222,247,1106,1066,139,1190,370,4,
3:42:42,3714.248,Fox,2174,471,168,80,120,42,45,14,2172,2004,1924,1356,476,399,223,248,1107,1067,139,1190,370,4,
3:42:42,3714.848,Fox,2174,470,170,78,122,41,45,14,2174,2004,1926,1356,476,399,223,247,1107,1067,139,1191,370,4,
3:42:43,3715.448,Fox,2178,472,174,78,115,46,45,14,2178,2004,1926,1361,476,399,223,249,1109,1069,139,1193,370,4,
3:42:43,3716.348,Fox,2180,472,176,78,115,45,43,15,2180,2004,1926,1361,476,401,224,248,1111,1069,139,1194,371,4,
3:42:44,3716.948,Fox,2182,473,178,74,118,45,43,15,2182,2004,1930,1361,476,401,225,248,1113,1069,139,1195,371,4,
3:42:44,3717.248,Fox,2182,473,176,76,118,45,43,15,2182,2006,1930,1361,476,401,225,248,1113,1069,139,1195,371,4,
3:42:45,3718.148,Fox,2186,474,176,76,114,47,43,14,2182,2006,1930,1363,476,401,226,248,1116,1070,139,1197,372,4,
3:42:45,3718.748,Fox,2188,474,178,76,115,45,41,17,2186,2008,1932,1364,477,404,227,247,1117,1071,139,1199,372,4,
3:42:45,3719.348,Fox,2190,471,176,76,120,41,41,17,2190,2014,1938,1364,477,404,226,245,1119,1071,139,1204,372,4,
3:42:46,3720.248,Fox,2190,471,176,76,117,44,41,17,2190,2014,1938,1367,477,404,226,245,1119,1071,139,1204,372,4,
3:42:46,3720.848,Fox,2192,472,178,74,116,46,41,17,2192,2014,1940,1369,477,404,227,245,1121,1071,139,1205,372,4,
3:42:47,3721.448,Fox,2192,471,178,70,118,47,41,17,2192,2014,1944,1371,477,404,227,244,1121,1071,139,1206,372,4,
3:42:47,3721.748,Fox,2192,471,174,74,118,47,41,17,2192,2018,1944,1371,477,404,227,244,1121,1071,139,1206,372,4,
3:42:47,3722.648,Fox,2194,472,166,82,117,48,40,17,2192,2026,1944,1372,477,404,226,246,1121,1073,139,1207,372,4,
3:42:48,3723.248,Fox,2198,475,168,84,118,48,40,17,2198,2030,1946,1372,477,404,228,247,1124,1074,139,1208,372,4,
3:42:49,3724.448,Fox,2198,475,166,84,118,50,40,17,2198,2032,1948,1374,477,404,228,247,1124,1074,139,1208,372,4,
3:42:49,3724.748,Fox,2198,475,166,82,120,50,40,17,2198,2032,1950,1374,477,404,228,247,1124,1074,139,1208,372,4,
3:42:50,3725.648,Fox,2202,474,168,78,122,47,40,17,2200,2032,1954,1374,477,404,229,245,1127,1075,139,1213,372,4,
3:42:50,3726.248,Fox,2202,474,168,78,122,49,40,17,2202,2034,1956,1376,477,404,229,245,1127,1075,139,1213,372,4,
3:42:50,3726.548,Fox,2202,474,166,80,120,51,40,17,2202,2036,1956,1378,477,404,229,245,1127,1075,139,1213,372,4,
3:42:51,3727.448,Fox,2202,474,162,82,121,52,40,17,2202,2040,1958,1379,477,404,229,245,1127,1075,139,1213,372,4,
3:42:51,3728.048,Fox,2204,476,164,82,120,53,40,17,2204,2040,1958,1380,477,404,230,246,1128,1076,139,1213,372,4,
3:42:52,3728.648,Fox,2206,477,162,84,119,53,40,17,2204,2042,1958,1380,477,404,230,247,1129,1077,139,1214,372,4,
3:42:52,3729.248,Fox,2212,481,164,86,116,54,40,17,2208,2044,1958,1382,477,404,233,248,1133,1079,139,1216,372,4,
3:42:52,3729.848,Fox,2212,480,168,84,116,56,40,16,2212,2044,1960,1384,477,404,233,247,1133,1079,139,1216,373,4,
3:42:53,3730.448,Fox,2218,483,170,82,118,53,42,16,2216,2046,1964,1384,479,404,234,249,1137,1081,139,1219,373,4,
3:42:53,3731.048,Fox,2220,483,172,84,118,51,42,16,2220,2048,1964,1384,479,404,234,249,1138,1082,139,1221,373,4,
3:42:54,3731.648,Fox,2222,484,174,78,122,52,42,16,2222,2048,1970,1386,479,404,235,249,1140,1082,139,1222,373,4,
3:42:54,3732.248,Fox,2224,484,176,78,121,49,44,16,2224,2048,1970,1386,481,404,234,250,1141,1083,139,1224,373,4,
3:42:54,3732.848,Fox,2226,485,176,78,119,50,44,16,2224,2048,1970,1388,481,404,236,249,1143,1083,139,1225,373,4,
3:42:55,3733.448,Fox,2230,487,180,78,117,50,44,16,2228,2048,1970,1388,481,404,235,252,1144,1086,139,1227,373,4,
3:42:55,3734.048,Fox,2232,488,184,78,117,49,44,16,2232,2048,1970,1388,481,404,235,253,1145,1087,139,1228,373,4,
3:42:55,3734.348,Fox,2232,488,182,80,117,49,44,16,2232,2050,1970,1388,481,404,235,253,1145,1087,139,1228,373,4,
3:42:56,3735.248,Fox,2232,486,182,78,118,48,44,16,2232,2050,1972,1389,481,404,235,251,1145,1087,141,1228,373,4,
3:42:56,3735.548,Fox,2232,486,180,78,120,48,44,16,2232,2052,1974,1389,481,404,235,251,1145,1087,141,1228,373,4,
3:42:57,3736.448,Fox,2232,486,176,82,120,47,45,16,2232,2056,1974,1389,482,404,235,251,1145,1087,141,1228,373,4,
3:42:57,3737.048,Fox,2234,484,178,80,118,47,45,16,2234,2056,1976,1392,482,404,233,251,1145,1089,141,1232,373,4,
3:42:57,3737.648,Fox,2234,483,176,82,118,45,46,16,2234,2058,1976,1392,483,404,233,250,1145,1089,141,1233,373,4,
3:42:58,3738.548,Fox,2234,482,176,82,116,45,47,16,2234,2058,1976,1394,484,404,233,249,1145,1089,141,1234,373,4,
3:42:58,3739.148,Fox,2234,481,174,84,112,49,47,15,2234,2060,1976,1398,484,404,233,248,1145,1089,141,1234,374,4,
3:42:59,3739.748,Fox,2236,482,172,86,113,48,48,15,2236,2064,1978,1398,485,404,234,248,1147,1089,141,1235,374,4,
3:42:59,3740.348,Fox,2236,480,172,86,113,46,49,14,2236,2064,1978,1398,486,404,233,247,1147,1089,141,1236,375,4,
3:43:0,3740.948,Fox,2236,480,170,86,115,46,49,14,2236,2066,1980,1398,486,404,233,247,1147,1089,141,1236,375,4,
3:43:0,3741.548,Fox,2238,481,170,88,112,49,49,13,2238,2068,1980,1401,486,404,233,248,1148,1090,141,1236,376,4,
3:43:0,3742.148,Fox,2238,480,168,88,114,48,47,15,2238,2070,1982,1401,486,406,233,247,1148,1090,141,1237,376,4,
3:43:1,3743.048,Fox,2238,479,168,86,116,46,49,14,2238,2070,1984,1401,488,406,232,247,1148,1090,141,1237,377,4,
3:43:1,3743.648,Fox,2238,479,168,82,120,46,49,14,2238,2070,1988,1401,488,406,232,247,1148,1090,141,1237,377,4,
3:43:2,3744.248,Fox,2240,480,170,82,119,46,49,14,2240,2070,1988,1401,488,406,232,248,1149,1091,141,1238,377,4,
3:43:2,3745.148,Fox,2242,480,168,84,117,45,51,13,2240,2072,1988,1402,490,406,230,250,1149,1093,141,1239,378,4,
3:43:3,3745.748,Fox,2244,481,170,84,117,44,51,13,2242,2072,1988,1402,490,406,230,251,1149,1095,141,1240,378,4,
3:43:3,3746.048,Fox,2244,481,172,84,115,46,50,14,2244,2072,1988,1404,490,407,230,251,1149,1095,141,1240,378,4,
3:43:3,3746.948,Fox,2244,481,172,82,114,49,50,14,2244,2072,1990,1407,490,407,230,251,1149,1095,141,1240,378,4,
3:43:4,3747.548,Fox,2244,480,168,86,113,49,50,14,2244,2076,1990,1408,490,407,230,250,1149,1095,141,1241,378,4,
3:43:4,3747.848,Fox,2244,480,168,84,115,49,50,14,2244,2076,1992,1408,490,407,230,250,1149,1095,141,1241,378,4,
3:43:5,3749.048,Fox,2244,478,168,82,116,48,50,14,2244,2076,1994,1409,490,407,230,248,1149,1095,141,1243,378,4,
3:43:5,3749.648,Fox,2246,474,170,80,115,46,49,14,2246,2076,1996,1411,490,408,230,244,1151,1095,141,1248,379,4,
3:43:6,3750.248,Fox,2248,476,172,80,114,47,49,14,2248,2076,1996,1412,490,408,231,245,1152,1096,141,1248,379,4,
3:43:6,3750.848,Fox,2250,478,172,82,114,47,49,14,2250,2078,1996,1412,490,408,232,246,1153,1097,141,1248,379,4,
3:43:6,3751.448,Fox,2250,478,172,82,112,49,48,15,2250,2078,1996,1414,490,409,232,246,1153,1097,141,1248,379,4,
