System Time:,Simulation Time:,Generation,SPEED,SpeedMutationType,SpeedMutationProbability,SpeedMutationMinMaxChange,SpeedCominantRecessiveInheritancePriority,SpeedDominantOriginal,SpeedRecessiceOriginal,SpeedMutationValue,SpeedMutationResult,SpeedDominant,SpeedRecessice,SpeedFather,SpeedMother,SpeedComparedToFather,SpeedComparedToMother,METABOLISM,MetabolismMutationType,MetabolismMutationProbability,MetabolismMutationMinMaxChange,MetabolismCominantRecessiveInheritancePriority,MetabolismDominantOriginal,MetabolismRecessiceOriginal,MetabolismMutationValue,MetabolismMutationResult,MetabolismDominant,MetabolismRecessice,MetabolismFather,MetabolismMother,MetabolismComparedToFather,MetabolismComparedToMother,REPRODUCTIONRATE,ReproductionRateMutationType,ReproductionRateMutationProbability,ReproductionRateMutationMinMaxChange,ReproductionRateCominantRecessiveInheritancePriority,ReproductionRateDominantOriginal,ReproductionRateRecessiceOriginal,ReproductionRateMutationValue,ReproductionRateMutationResult,ReproductionRateDominant,ReproductionRateRecessice,ReproductionRateFather,ReproductionRateMother,ReproductionRateComparedToFather,ReproductionRateComparedToMother,ATTRIBUTES AT NEWBORN,Speed,Hunger,Thirst,ViewRadius,PregnancyTime
0.258206018518518,829.0836,3.5,SPEED,Random,1,-0.15_0.15,Bigger,-0.02822702,-0.07393174,0.1365576,None,-0.02822702,-0.07393174,0.06464136,-0.02822702,-0.09286838,0,METABOLISM,Random,1,-0.1_0.1,Lower,0.06450145,0.1002869,0.03024507,Recessive,0.06450145,0.1305319,0.005322658,0.06450145,0.05917879,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.1978522,0.2653415,0.1950996,None,-0.1978522,0.2653415,-0.1352794,-0.1978522,-0.06257279,0,ATTRIBUTES,3.271773,1.064501,1.064501,19,114.8021
0.258206018518518,829.0836,3.5,SPEED,Random,1,-0.15_0.15,Bigger,-0.02822702,-0.07393174,-0.09137356,Dominant,-0.1196006,-0.07393174,0.06464136,-0.02822702,-0.184242,-0.09137356,METABOLISM,Random,1,-0.1_0.1,Lower,0.06450145,0.1002869,-0.01683015,Dominant and Recessive,0.0476713,0.08345672,0.005322658,0.06450145,0.04234865,-0.01683015,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.1978522,0.2653415,-0.1871398,Dominant and Recessive,-0.384992,0.0782017,-0.1352794,-0.1978522,-0.2497126,-0.1871398,ATTRIBUTES,3.180399,1.047671,1.047671,19,114.615
0.258206018518518,829.0836,3.5,SPEED,Random,1,-0.15_0.15,Bigger,-0.02822702,-0.07393174,0.04658274,Dominant and Recessive,0.01835572,-0.027349,0.06464136,-0.02822702,-0.04628564,0.04658274,METABOLISM,Random,1,-0.1_0.1,Lower,0.06450145,0.1002869,0.02070729,Recessive,0.06450145,0.1209942,0.005322658,0.06450145,0.05917879,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.1978522,0.2653415,0.2796787,Dominant and Recessive,0.08182651,0.5450202,-0.1352794,-0.1978522,0.2171059,0.2796787,ATTRIBUTES,3.318356,1.064501,1.064501,19,115.0818
0.258229166666667,829.9836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0.1529821,0.1485702,-0.07263267,Dominant and Recessive,0.08034939,0.07593757,0.1485702,0.1529821,-0.06822085,-0.07263267,METABOLISM,Random,1,-0.1_0.1,Lower,0,0,0.04163384,None,0,0,0,0,0,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.203144,0,-0.2387319,None,-0.203144,0,0,-0.203144,-0.203144,0,ATTRIBUTES,3.380349,1,1,19,114.7969
0.258229166666667,829.9836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0.1529821,0.1485702,-0.1429673,None,0.1529821,0.1485702,0.1485702,0.1529821,0.004411817,0,METABOLISM,Random,1,-0.1_0.1,Lower,0,0,-0.09521955,None,0,0,0,0,0,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.203144,0,0.09018922,Dominant and Recessive,-0.1129547,0.09018922,0,-0.203144,-0.1129547,0.09018922,ATTRIBUTES,3.452982,1,1,19,114.887
0.258229166666667,829.9836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0.1529821,0.1485702,0.04268799,Dominant and Recessive,0.1956701,0.1912582,0.1485702,0.1529821,0.04709981,0.042688,METABOLISM,Random,1,-0.1_0.1,Lower,0,0,-0.05859182,Recessive,0,-0.05859182,0,0,0,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.203144,0,-0.2884065,None,-0.203144,0,0,-0.203144,-0.203144,0,ATTRIBUTES,3.49567,1,1,19,114.7969
0.258240740740741,830.5836,2.75,SPEED,Random,1,-0.15_0.15,Bigger,0.02698436,-0.02822702,0.08630601,Dominant,0.1132904,-0.02822702,-0.0540048,0.1702897,0.1672952,-0.05699932,METABOLISM,Random,1,-0.1_0.1,Lower,0.04674482,0.08386185,0.08354199,Dominant,0.1302868,0.08386185,-0.04164087,0,0.1719277,0.1302868,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0.1020875,0.15996,-0.1656574,Dominant and Recessive,-0.06356987,-0.00569734,-0.007647336,-0.1742844,-0.05592254,0.1107146,ATTRIBUTES,3.41329,1.130287,1.130287,19,114.9364
0.258240740740741,830.5836,2.75,SPEED,Random,1,-0.15_0.15,Bigger,0.02698436,-0.02822702,0.1096352,Recessive,0.02698436,0.08140818,-0.0540048,0.1702897,0.08098917,-0.1433053,METABOLISM,Random,1,-0.1_0.1,Lower,0.04674482,0.08386185,-0.05450394,None,0.04674482,0.08386185,-0.04164087,0,0.08838569,0.04674482,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0.1020875,0.15996,0.3733427,Dominant,0.4754302,0.15996,-0.007647336,-0.1742844,0.4830776,0.6497146,ATTRIBUTES,3.326984,1.046745,1.046745,19,115.4754
0.258240740740741,830.5836,2.75,SPEED,Random,1,-0.15_0.15,Bigger,0.1702897,-0.02822702,0.02272634,Recessive,0.1702897,-0.005500674,-0.0540048,0.1702897,0.2242945,0,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.04674482,-0.08145704,Dominant and Recessive,-0.08145704,-0.03471222,-0.04164087,0,-0.03981617,-0.08145704,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.1742844,0.1020875,-0.25395,None,-0.1742844,0.1020875,-0.007647336,-0.1742844,-0.1666371,0,ATTRIBUTES,3.47029,0.918543,0.918543,19,114.8257
0.258287037037037,832.6837,2.75,SPEED,Random,1,-0.15_0.15,Bigger,0.02100962,0.01985546,-0.005887926,Recessive,0.02100962,0.01396753,0.07418175,0.05314473,-0.05317213,-0.03213511,METABOLISM,Random,1,-0.1_0.1,Lower,0.07812338,0.08253489,-0.04778036,Dominant and Recessive,0.03034303,0.03475453,0,0.001718558,0.03034303,0.02862447,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0,0.0254752,0.3448423,None,0,0.0254752,0.05719954,-0.5828533,-0.05719954,0.5828533,ATTRIBUTES,3.32101,1.030343,1.030343,19,115
0.258287037037037,832.6837,2.75,SPEED,Random,1,-0.15_0.15,Bigger,0.02100962,0.01985546,0.05281899,None,0.02100962,0.01985546,0.07418175,0.05314473,-0.05317213,-0.03213511,METABOLISM,Random,1,-0.1_0.1,Lower,0.07812338,0.08253489,0.01447362,Dominant,0.092597,0.08253489,0,0.001718558,0.092597,0.09087844,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0,0.0254752,-0.3983143,Recessive,0,-0.3728391,0.05719954,-0.5828533,-0.05719954,0.5828533,ATTRIBUTES,3.32101,1.092597,1.092597,19,115
0.258287037037037,832.6837,2.75,SPEED,Random,1,-0.15_0.15,Bigger,0.02100962,0.01985546,-0.101764,None,0.02100962,0.01985546,0.07418175,0.05314473,-0.05317213,-0.03213511,METABOLISM,Random,1,-0.1_0.1,Lower,0.07812338,0.08253489,0.0899548,Recessive,0.07812338,0.1724897,0,0.001718558,0.07812338,0.07640482,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0,0.0254752,0.06461722,Recessive,0,0.09009242,0.05719954,-0.5828533,-0.05719954,0.5828533,ATTRIBUTES,3.32101,1.078123,1.078123,19,115
0.258298611111111,833.5836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.1112636,-0.119408,None,0,-0.1112636,-0.1112636,0,0.1112636,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.06060624,0,-0.05489228,Dominant and Recessive,-0.1154985,-0.05489228,-0.06060624,0,-0.05489228,-0.1154985,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3198276,-0.2809503,0.02735335,None,-0.3198276,-0.2809503,-0.2809503,-0.3198276,-0.03887734,0,ATTRIBUTES,3.3,0.8845015,0.8845015,19,114.6802
0.258298611111111,833.5836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.1112636,-0.04901839,None,0,-0.1112636,-0.1112636,0,0.1112636,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.06060624,0,0.03604187,Recessive,-0.06060624,0.03604187,-0.06060624,0,0,-0.06060624,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3198276,-0.2809503,0.3685205,None,-0.3198276,-0.2809503,-0.2809503,-0.3198276,-0.03887734,0,ATTRIBUTES,3.3,0.9393938,0.9393938,19,114.6802
0.258298611111111,833.5836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.1112636,-0.02507105,Dominant and Recessive,-0.02507105,-0.1363347,-0.1112636,0,0.08619256,-0.02507105,METABOLISM,Random,1,-0.1_0.1,Lower,-0.06060624,0,0.009345807,Dominant,-0.05126044,0,-0.06060624,0,0.009345807,-0.05126044,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3198276,-0.2809503,-0.3835787,None,-0.3198276,-0.2809503,-0.2809503,-0.3198276,-0.03887734,0,ATTRIBUTES,3.274929,0.9487396,0.9487396,19,114.6802
0.258310185185185,833.8836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.02698436,0.02183393,-0.002962351,Recessive,0.02698436,0.01887158,0.1017118,0.2228502,-0.07472741,-0.1958658,METABOLISM,Random,1,-0.1_0.1,Lower,-0.05484,0.07337086,0.08681256,Recessive,-0.05484,0.1601834,-0.0547241,-0.09709678,-0.0001158975,0.04225678,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0,0.1212555,0.00975737,None,0,0.1212555,-0.1712613,0,0.1712613,0,ATTRIBUTES,3.326984,0.94516,0.94516,19,115
0.258310185185185,833.8836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.02698436,0.02183393,0.04298533,None,0.02698436,0.02183393,0.1017118,0.2228502,-0.07472741,-0.1958658,METABOLISM,Random,1,-0.1_0.1,Lower,-0.05484,0.07337086,0.02749886,Dominant and Recessive,-0.02734114,0.1008697,-0.0547241,-0.09709678,0.02738296,0.06975564,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0,0.1212555,0.2204863,Dominant,0.2204863,0.1212555,-0.1712613,0,0.3917475,0.2204863,ATTRIBUTES,3.326984,0.9726589,0.9726589,19,115.2205
0.258310185185185,833.8836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.02698436,0.02183393,0.008628786,None,0.02698436,0.02183393,0.1017118,0.2228502,-0.07472741,-0.1958658,METABOLISM,Random,1,-0.1_0.1,Lower,-0.05484,0.07337086,0.07722884,Dominant,0.02238884,0.07337086,-0.0547241,-0.09709678,0.07711294,0.1194856,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0,0.1212555,-0.1479759,Dominant and Recessive,-0.1479759,-0.0267204,-0.1712613,0,0.02328537,-0.1479759,ATTRIBUTES,3.326984,1.022389,1.022389,19,114.852
0.258310185185185,833.8836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.09394197,-0.09068285,-0.1352116,Dominant and Recessive,-0.04126962,-0.2258944,-0.06591226,0.1830708,0.02464265,-0.2243404,METABOLISM,Random,1,-0.1_0.1,Lower,-0.03445436,0.07107699,0.05781758,None,-0.03445436,0.07107699,-0.01388584,0,-0.02056852,-0.03445436,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.1821467,0.170008,-0.3880834,Dominant and Recessive,-0.5702301,-0.2180754,0,-0.218866,-0.5702301,-0.3513641,ATTRIBUTES,3.25873,0.9655457,0.9655457,19,114.4298
0.258310185185185,833.8836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.09394197,-0.09068285,0.06968093,Dominant and Recessive,0.1636229,-0.02100192,-0.06591226,0.1830708,0.2295352,-0.01944788,METABOLISM,Random,1,-0.1_0.1,Lower,-0.03445436,0.07107699,-0.07467192,None,-0.03445436,0.07107699,-0.01388584,0,-0.02056852,-0.03445436,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.1821467,0.170008,-0.1611246,Dominant and Recessive,-0.3432713,0.008883417,0,-0.218866,-0.3432713,-0.1244053,ATTRIBUTES,3.463623,0.9655457,0.9655457,19,114.6567
0.258310185185185,833.8836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.09394197,-0.09068285,-0.0262925,Dominant and Recessive,0.06764947,-0.1169754,-0.06591226,0.1830708,0.1335617,-0.1154213,METABOLISM,Random,1,-0.1_0.1,Lower,-0.03445436,0.07107699,-0.06894924,Dominant,-0.1034036,0.07107699,-0.01388584,0,-0.08951776,-0.1034036,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.1821467,0.170008,-0.01657128,None,-0.1821467,0.170008,0,-0.218866,-0.1821467,0.03671926,ATTRIBUTES,3.367649,0.8965964,0.8965964,19,114.8179
0.258333333333333,835.0836,2.75,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.02822702,-0.06311949,None,0,-0.02822702,0,-0.02527424,0,0.02527424,METABOLISM,Random,1,-0.1_0.1,Lower,0.04884424,0.05661206,0.06882606,None,0.04884424,0.05661206,0.04884424,0.04674482,0,0.002099417,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.01764408,0.1020875,-0.3203536,Dominant,-0.3379977,0.1020875,-0.01764408,0,-0.3203536,-0.3379977,ATTRIBUTES,3.3,1.048844,1.048844,19,114.662
0.258333333333333,835.0836,2.75,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.02822702,-0.1055231,Recessive,0,-0.1337501,0,-0.02527424,0,0.02527424,METABOLISM,Random,1,-0.1_0.1,Lower,0.04884424,0.05661206,-0.09803794,Recessive,0.04884424,-0.04142588,0.04884424,0.04674482,0,0.002099417,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.01764408,0.1020875,0.1879355,Dominant,0.1702915,0.1020875,-0.01764408,0,0.1879355,0.1702915,ATTRIBUTES,3.3,1.048844,1.048844,19,115.1703
0.258333333333333,835.0836,2.75,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.02822702,-0.02074611,Dominant,-0.02074611,-0.02822702,0,-0.02527424,-0.02074611,0.004528128,METABOLISM,Random,1,-0.1_0.1,Lower,0.04884424,0.05661206,-0.08772696,Dominant and Recessive,-0.03888272,-0.0311149,0.04884424,0.04674482,-0.08772696,-0.08562754,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.01764408,0.1020875,-0.1933553,Recessive,-0.01764408,-0.09126784,-0.01764408,0,0,-0.01764408,ATTRIBUTES,3.279254,0.9611173,0.9611173,19,114.9824
0.258356481481481,836.2836,2,SPEED,Random,1,-0.15_0.15,Bigger,0.1358959,-0.0306156,-0.1077987,None,0.1358959,-0.0306156,-0.0198283,0.1358959,0.1557242,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.01991197,0,-0.03637172,Recessive,-0.01991197,-0.03637172,-0.08686536,-0.01991197,0.06695339,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.2764741,0.3934493,0.2338365,Recessive,-0.2764741,0.6272859,-0.3806562,-0.2764741,0.104182,0,ATTRIBUTES,3.435896,0.9800881,0.9800881,19,114.7235
0.258356481481481,836.2836,2,SPEED,Random,1,-0.15_0.15,Bigger,0.1358959,-0.0306156,-0.08217458,Recessive,0.1358959,-0.1127902,-0.0198283,0.1358959,0.1557242,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.01991197,0,-0.05889878,Recessive,-0.01991197,-0.05889878,-0.08686536,-0.01991197,0.06695339,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.2764741,0.3934493,0.1499474,Dominant and Recessive,-0.1265268,0.5433967,-0.3806562,-0.2764741,0.2541294,0.1499474,ATTRIBUTES,3.435896,0.9800881,0.9800881,19,114.8735
0.258356481481481,836.2836,2,SPEED,Random,1,-0.15_0.15,Bigger,0.1358959,-0.0306156,-0.002017677,Recessive,0.1358959,-0.03263327,-0.0198283,0.1358959,0.1557242,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.01991197,0,0.07541253,None,-0.01991197,0,-0.08686536,-0.01991197,0.06695339,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.2764741,0.3934493,0.3475403,Recessive,-0.2764741,0.7409896,-0.3806562,-0.2764741,0.104182,0,ATTRIBUTES,3.435896,0.9800881,0.9800881,19,114.7235
0.258483796296296,842.2836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0.08588269,-0.1037163,0.06072639,Recessive,0.08588269,-0.04298992,-0.1166246,0.08588269,0.2025073,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.04954753,0.07802922,0.0124591,Recessive,-0.04954753,0.09048832,-0.09267993,0.07802922,0.0431324,-0.1275768,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0.06911157,0.4354685,0.2400383,Dominant and Recessive,0.3091499,0.6755068,0,0.06911157,0.3091499,0.2400383,ATTRIBUTES,3.385883,0.9504524,0.9504524,19,115.3092
0.258483796296296,842.2836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0.08588269,-0.1037163,-0.136136,Recessive,0.08588269,-0.2398523,-0.1166246,0.08588269,0.2025073,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.04954753,0.07802922,-0.03895206,None,-0.04954753,0.07802922,-0.09267993,0.07802922,0.0431324,-0.1275768,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0.06911157,0.4354685,-0.1178078,Dominant and Recessive,-0.04869625,0.3176607,0,0.06911157,-0.04869625,-0.1178078,ATTRIBUTES,3.385883,0.9504524,0.9504524,19,114.9513
0.258483796296296,842.2836,2.5,SPEED,Random,1,-0.15_0.15,Bigger,0.08588269,-0.1037163,-0.06235226,Dominant,0.02353043,-0.1037163,-0.1166246,0.08588269,0.140155,-0.06235226,METABOLISM,Random,1,-0.1_0.1,Lower,-0.04954753,0.07802922,0.009141244,None,-0.04954753,0.07802922,-0.09267993,0.07802922,0.0431324,-0.1275768,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0.06911157,0.4354685,0.2209116,Dominant and Recessive,0.2900231,0.6563801,0,0.06911157,0.2900231,0.2209116,ATTRIBUTES,3.32353,0.9504524,0.9504524,19,115.29
0.258506944444444,843.1837,2.75,SPEED,Random,1,-0.15_0.15,Bigger,0.005236655,-0.05342097,0.05291791,Recessive,0.005236655,-0.0005030632,0.005236655,0,0,0.005236655,METABOLISM,Random,1,-0.1_0.1,Lower,-0.02960895,-0.000863187,-0.05047307,Dominant,-0.08008202,-0.000863187,-0.000863187,-0.05129117,-0.07921883,-0.02879085,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3679914,0.3888215,-0.1014871,None,-0.3679914,0.3888215,-0.3679914,0,0,-0.3679914,ATTRIBUTES,3.305237,0.919918,0.919918,19,114.632
0.258506944444444,843.1837,2.75,SPEED,Random,1,-0.15_0.15,Bigger,0.005236655,-0.05342097,0.01965332,None,0.005236655,-0.05342097,0.005236655,0,0,0.005236655,METABOLISM,Random,1,-0.1_0.1,Lower,-0.02960895,-0.000863187,-0.0730933,Recessive,-0.02960895,-0.07395649,-0.000863187,-0.05129117,-0.02874576,0.02168222,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3679914,0.3888215,-0.3100728,Dominant,-0.6780642,0.3888215,-0.3679914,0,-0.3100728,-0.6780642,ATTRIBUTES,3.305237,0.970391,0.970391,19,114.3219
0.258506944444444,843.1837,2.75,SPEED,Random,1,-0.15_0.15,Bigger,0.005236655,-0.05342097,0.0008912981,None,0.005236655,-0.05342097,0.005236655,0,0,0.005236655,METABOLISM,Random,1,-0.1_0.1,Lower,-0.02960895,-0.000863187,-0.04372136,Recessive,-0.02960895,-0.04458454,-0.000863187,-0.05129117,-0.02874576,0.02168222,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3679914,0.3888215,0.3144895,Dominant and Recessive,-0.05350196,0.703311,-0.3679914,0,0.3144895,-0.05350196,ATTRIBUTES,3.305237,0.970391,0.970391,19,114.9465
0.258506944444444,843.4836,2,SPEED,Random,1,-0.15_0.15,Bigger,0,0,-0.02524837,None,0,0,0,0,0,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.02892226,0.00718005,-0.02627183,Dominant and Recessive,-0.05519409,-0.01909178,0.00718005,-0.02892226,-0.06237414,-0.02627183,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0.2496709,0.3584974,0.1520779,Dominant and Recessive,0.4017487,0.5105753,0.2496709,0.3584974,0.1520778,0.04325131,ATTRIBUTES,3.3,0.9448059,0.9448059,19,115.4017
0.258506944444444,843.4836,2,SPEED,Random,1,-0.15_0.15,Bigger,0,0,0.1176678,Dominant,0.1176678,0,0,0,0.1176678,0.1176678,METABOLISM,Random,1,-0.1_0.1,Lower,-0.02892226,0.00718005,-0.01845251,Recessive,-0.02892226,-0.01127246,0.00718005,-0.02892226,-0.03610231,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0.2496709,0.3584974,-0.09524855,Recessive,0.2496709,0.2632489,0.2496709,0.3584974,0,-0.1088265,ATTRIBUTES,3.417668,0.9710777,0.9710777,19,115.2497
0.258506944444444,843.4836,2,SPEED,Random,1,-0.15_0.15,Bigger,0,0,0.1192986,Dominant,0.1192986,0,0,0,0.1192986,0.1192986,METABOLISM,Random,1,-0.1_0.1,Lower,-0.02892226,0.00718005,-0.01054188,None,-0.02892226,0.00718005,0.00718005,-0.02892226,-0.03610231,0,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,0.2496709,0.3584974,-0.05220217,None,0.2496709,0.3584974,0.2496709,0.3584974,0,-0.1088265,ATTRIBUTES,3.419299,0.9710777,0.9710777,19,115.2497
0.258530092592593,844.3836,2,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.06713453,0.04265396,Recessive,0,-0.02448057,0,-0.06713453,0,0.06713453,METABOLISM,Random,1,-0.1_0.1,Lower,0.0343331,0.09739957,0.08783358,Recessive,0.0343331,0.1852331,0,0.09739957,0.0343331,-0.06306647,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.2356649,0.3168916,0.02613777,Dominant,-0.2095272,0.3168916,-0.2356649,-0.2356649,0.02613777,0.02613777,ATTRIBUTES,3.3,1.034333,1.034333,19,114.7905
0.258530092592593,844.3836,2,SPEED,Random,1,-0.15_0.15,Bigger,0,0,-0.09174618,Dominant,-0.09174618,0,0,-0.06713453,-0.09174618,-0.02461165,METABOLISM,Random,1,-0.1_0.1,Lower,0.0005415082,0.0343331,-0.01921731,Dominant and Recessive,-0.0186758,0.01511579,0,0.09739957,-0.0186758,-0.1160754,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.1408624,0.3168916,0.07794452,None,-0.1408624,0.3168916,-0.2356649,-0.2356649,0.09480251,0.09480251,ATTRIBUTES,3.208254,0.9813242,0.9813242,19,114.8591
0.258530092592593,844.3836,2,SPEED,Random,1,-0.15_0.15,Bigger,0,0,-0.03835361,Recessive,0,-0.03835361,0,-0.06713453,0,0.06713453,METABOLISM,Random,1,-0.1_0.1,Lower,0.0005415082,0.0343331,0.009521976,None,0.0005415082,0.0343331,0,0.09739957,0.0005415082,-0.09685806,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.1408624,0.3168916,0.3754543,Dominant,0.2345919,0.3168916,-0.2356649,-0.2356649,0.4702569,0.4702569,ATTRIBUTES,3.3,1.000541,1.000541,19,115.2346
0.258553240740741,845.2836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0,-0.2223244,-0.1464114,Recessive,0,-0.3687358,0.01107924,0.1167836,-0.01107924,-0.1167836,METABOLISM,Random,1,-0.1_0.1,Lower,0.0526788,0.1415485,-0.02603449,None,0.0526788,0.1415485,-0.102449,0,0.1551278,0.0526788,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.394006,-0.1389272,0.09068227,Dominant,-0.3033237,-0.1389272,-0.3985147,-0.1824467,0.09519091,-0.1208771,ATTRIBUTES,3.3,1.052679,1.052679,19,114.6967
0.258553240740741,845.2836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.1167836,0.01107924,0.008697391,Dominant,0.125481,0.01107924,0.01107924,0.1167836,0.1144018,0.008697398,METABOLISM,Random,1,-0.1_0.1,Lower,-0.102449,0,0.02762503,Recessive,-0.102449,0.02762503,-0.102449,0,0,-0.102449,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3985147,-0.1824467,0.3915992,Recessive,-0.3985147,0.2091525,-0.3985147,-0.1824467,0,-0.216068,ATTRIBUTES,3.425481,0.897551,0.897551,19,114.6015
0.258553240740741,845.2836,2.25,SPEED,Random,1,-0.15_0.15,Bigger,0.1167836,0.01107924,-0.09368013,None,0.1167836,0.01107924,0.01107924,0.1167836,0.1057044,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.102449,0,0.07672441,Dominant and Recessive,-0.02572457,0.07672441,-0.102449,0,0.07672441,-0.02572457,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.3985147,-0.1824467,0.3887803,Dominant and Recessive,-0.009734333,0.2063337,-0.3985147,-0.1824467,0.3887803,0.1727123,ATTRIBUTES,3.416784,0.9742754,0.9742754,19,114.9903
0.258564814814815,846.1837,3,SPEED,Random,1,-0.15_0.15,Bigger,0.12079,-0.02822702,-0.03458342,Recessive,0.12079,-0.06281044,0.12079,-0.02822702,0,0.1490171,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.05681572,0.009989463,None,0,0.05681572,0,0.05681572,0,-0.05681572,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.267128,0.1020875,-0.05763382,Dominant and Recessive,-0.3247618,0.04445368,-0.267128,0.1020875,-0.05763382,-0.4268493,ATTRIBUTES,3.42079,1,1,19,114.6752
0.258564814814815,846.1837,3,SPEED,Random,1,-0.15_0.15,Bigger,0.12079,-0.02822702,-0.1147747,Dominant and Recessive,0.006015331,-0.1430017,0.12079,-0.02822702,-0.1147747,0.03424235,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.05681572,0.02385384,Dominant,0.02385384,0.05681572,0,0.05681572,0.02385384,-0.03296188,REPRODUCTIONRATE,Random,1,-0.4_0.4,Lower,-0.267128,0.1020875,-0.1222499,None,-0.267128,0.1020875,-0.267128,0.1020875,0,-0.3692155,ATTRIBUTES,3.306015,1.023854,1.023854,19,114.7329
