System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
2:54:2,3329.584,Fox,2000,415,162,84,78,32,42,17,2000,1838,1754,1261,455,391,206,209,1004,996,107,1116,361,1,
2:54:3,3330.184,Fox,2004,415,164,84,77,30,42,16,2002,1838,1754,1261,455,391,204,211,1004,1000,107,1119,362,1,
2:54:3,3330.784,Fox,2006,412,162,86,78,27,42,15,2004,1842,1756,1262,455,391,202,210,1004,1002,107,1123,363,1,
2:54:3,3331.384,Fox,2012,415,166,86,74,28,42,15,2008,1842,1756,1264,455,391,203,212,1008,1004,107,1126,363,1,
2:54:3,3331.984,Fox,2014,414,168,88,72,28,42,14,2012,1844,1756,1266,455,391,204,210,1010,1004,107,1128,364,1,
2:54:4,3332.584,Fox,2014,414,168,86,76,24,46,14,2014,1846,1760,1266,459,391,204,210,1010,1004,107,1128,364,1,
2:54:4,3333.184,Fox,2014,414,166,86,78,24,46,14,2014,1848,1762,1266,459,391,204,210,1010,1004,107,1128,364,1,
2:54:4,3333.784,Fox,2016,415,168,86,74,27,46,14,2016,1848,1762,1269,459,391,203,212,1010,1006,107,1129,364,1,
2:54:4,3334.384,Fox,2016,414,168,82,77,28,46,13,2016,1848,1766,1270,459,391,202,212,1010,1006,107,1129,365,1,
2:54:5,3335.884,Fox,2018,413,166,82,78,28,45,12,2016,1850,1768,1270,459,391,201,212,1011,1007,107,1131,366,1,
2:54:5,3336.484,Fox,2018,411,168,82,78,28,44,11,2018,1850,1768,1270,459,391,199,212,1011,1007,107,1132,367,1,
2:54:6,3337.084,Fox,2018,410,168,76,84,25,46,11,2018,1850,1774,1270,461,391,199,211,1011,1007,107,1133,367,1,
2:54:6,3337.384,Fox,2018,410,166,76,85,26,46,11,2018,1852,1776,1271,461,391,199,211,1011,1007,107,1133,367,1,
2:54:6,3338.284,Fox,2022,412,162,78,85,28,46,11,2020,1858,1780,1273,461,391,199,213,1013,1009,107,1135,367,1,
2:54:7,3338.884,Fox,2022,411,162,80,84,28,46,11,2022,1860,1780,1274,461,391,199,212,1013,1009,107,1136,367,1,
2:54:7,3339.484,Fox,2024,412,160,82,83,28,46,11,2022,1862,1780,1274,461,391,200,212,1015,1009,107,1137,367,1,
2:54:7,3339.784,Fox,2024,412,162,82,81,30,46,11,2024,1862,1780,1276,461,391,200,212,1015,1009,107,1137,367,1,
2:54:7,3340.384,Fox,2024,412,160,84,81,30,46,11,2024,1864,1780,1276,461,391,200,212,1015,1009,107,1137,367,1,
2:54:8,3341.584,Fox,2026,412,158,86,80,29,46,11,2024,1866,1780,1276,461,391,200,212,1016,1010,107,1139,367,1,
2:54:8,3342.184,Fox,2026,410,158,86,82,26,47,11,2026,1868,1782,1276,462,391,199,211,1016,1010,107,1141,367,1,
2:54:9,3343.084,Fox,2026,410,158,80,85,29,47,11,2026,1868,1788,1279,462,391,199,211,1016,1010,107,1141,367,1,
2:54:9,3343.684,Fox,2026,410,158,76,89,29,45,13,2026,1868,1792,1279,462,393,199,211,1016,1010,107,1141,367,1,
2:54:9,3344.284,Fox,2028,408,160,76,88,26,43,15,2028,1868,1792,1279,462,395,197,211,1016,1012,108,1144,367,1,
2:54:9,3344.884,Fox,2028,407,160,72,92,25,41,17,2028,1868,1796,1279,462,397,197,210,1016,1012,108,1145,367,1,
2:54:10,3345.484,Fox,2028,407,160,70,92,27,41,17,2028,1868,1798,1281,462,397,197,210,1016,1012,108,1145,367,1,
2:54:10,3346.684,Fox,2028,407,160,66,96,27,41,17,2028,1868,1802,1281,462,397,197,210,1016,1012,108,1145,367,1,
2:54:10,3347.284,Fox,2030,409,160,64,94,31,41,17,2028,1868,1804,1285,462,397,199,210,1018,1012,108,1145,367,1,
2:54:11,3347.884,Fox,2034,411,162,64,94,29,41,17,2030,1868,1804,1285,462,397,201,210,1021,1013,108,1147,367,1,
2:54:11,3348.484,Fox,2034,409,164,66,94,27,41,17,2034,1870,1804,1285,462,397,201,208,1021,1013,108,1149,367,1,
2:54:11,3349.084,Fox,2034,409,162,64,98,27,41,17,2034,1872,1808,1285,462,397,201,208,1021,1013,108,1149,367,1,
2:54:12,3349.984,Fox,2040,414,164,62,97,29,41,17,2036,1872,1810,1287,462,397,205,209,1026,1014,108,1150,367,1,
2:54:12,3350.584,Fox,2040,410,166,62,96,30,41,15,2040,1874,1812,1290,462,397,204,206,1026,1014,108,1152,369,1,
2:54:12,3351.184,Fox,2040,409,166,62,94,32,41,14,2040,1874,1812,1292,462,397,203,206,1026,1014,108,1152,370,1,
2:54:12,3351.784,Fox,2040,408,166,62,90,36,39,15,2040,1874,1812,1296,462,399,203,205,1026,1014,108,1152,371,1,
2:54:13,3352.384,Fox,2040,408,164,62,91,37,39,15,2040,1876,1814,1297,462,399,203,205,1026,1014,108,1152,371,1,
2:54:13,3353.584,Fox,2042,407,166,60,91,36,39,15,2042,1876,1816,1298,462,399,201,206,1027,1015,108,1155,371,1,
2:54:13,3354.184,Fox,2042,407,166,58,91,38,39,15,2042,1876,1818,1300,462,399,201,206,1027,1015,108,1155,371,1,
2:54:14,3354.784,Fox,2042,407,164,58,93,38,39,15,2042,1878,1820,1300,462,399,201,206,1027,1015,108,1155,371,1,
2:54:14,3355.384,Fox,2042,407,164,58,92,39,39,15,2042,1878,1820,1301,462,399,201,206,1027,1015,108,1155,371,1,
2:54:14,3356.284,Fox,2042,405,164,58,90,39,39,15,2042,1878,1820,1303,462,399,199,206,1027,1015,108,1157,371,1,
2:54:15,3356.884,Fox,2042,405,162,58,92,39,39,15,2042,1880,1822,1303,462,399,199,206,1027,1015,108,1157,371,1,
2:54:15,3358.084,Fox,2042,401,162,56,94,35,39,15,2042,1880,1824,1303,462,399,198,203,1027,1015,108,1161,371,1,
2:54:16,3359.584,Fox,2042,401,162,54,95,36,39,15,2042,1880,1826,1304,462,399,198,203,1027,1015,108,1161,371,1,
2:54:16,3360.484,Fox,2042,401,158,56,97,35,40,15,2042,1884,1828,1304,463,399,198,203,1027,1015,108,1161,371,1,
2:54:16,3361.084,Fox,2042,399,158,54,97,36,40,14,2042,1884,1830,1306,463,399,197,202,1027,1015,108,1162,372,1,
2:54:17,3361.684,Fox,2042,396,154,58,97,34,40,13,2042,1888,1830,1306,463,399,195,201,1027,1015,108,1164,373,1,
2:54:17,3362.284,Fox,2042,394,152,60,95,34,40,13,2042,1890,1830,1308,463,399,194,200,1027,1015,108,1166,373,1,
2:54:17,3362.884,Fox,2042,393,148,64,93,35,40,13,2042,1894,1830,1310,463,399,194,199,1027,1015,108,1167,373,1,
2:54:18,3363.484,Fox,2044,395,150,64,93,35,40,13,2044,1894,1830,1310,463,399,194,201,1027,1017,108,1167,373,1,
2:54:18,3364.084,Fox,2046,395,148,66,90,36,40,13,2044,1896,1830,1312,463,399,193,202,1027,1019,108,1169,373,1,
2:54:18,3364.684,Fox,2046,393,150,64,92,34,40,13,2046,1896,1832,1312,463,399,193,200,1027,1019,108,1171,373,1,
2:54:18,3364.984,Fox,2046,393,148,66,92,34,40,13,2046,1898,1832,1312,463,399,193,200,1027,1019,108,1171,373,1,
2:54:19,3365.884,Fox,2048,393,148,66,89,35,40,13,2046,1898,1832,1314,463,399,193,200,1028,1020,108,1173,373,1,
2:54:19,3366.184,Fox,2048,393,146,70,89,35,40,13,2048,1902,1832,1314,463,399,193,200,1028,1020,108,1173,373,1,
2:54:19,3367.084,Fox,2048,391,144,70,91,33,40,13,2048,1904,1834,1314,463,399,191,200,1028,1020,108,1175,373,1,
2:54:19,3367.684,Fox,2052,393,146,70,90,32,40,13,2050,1904,1834,1314,463,399,191,202,1030,1022,108,1177,373,1,
2:54:20,3368.284,Fox,2058,398,148,68,93,32,40,13,2054,1906,1838,1314,463,399,194,204,1034,1024,108,1178,373,1,
2:54:20,3368.884,Fox,2060,400,152,68,93,31,41,13,2058,1906,1838,1314,464,399,196,204,1036,1024,108,1178,373,1,
2:54:20,3369.484,Fox,2062,401,156,64,96,31,41,13,2062,1906,1842,1314,464,399,196,205,1037,1025,108,1179,373,1,
2:54:20,3370.084,Fox,2062,400,154,66,96,30,41,13,2062,1908,1842,1314,464,399,196,204,1037,1025,108,1180,373,1,
2:54:21,3370.984,Fox,2062,399,152,66,98,29,42,12,2062,1910,1844,1314,465,399,196,203,1037,1025,108,1180,374,1,
2:54:21,3371.584,Fox,2062,396,150,64,100,29,41,12,2062,1912,1848,1316,465,399,196,200,1037,1025,108,1183,374,1,
2:54:21,3371.884,Fox,2062,396,148,66,100,29,41,12,2062,1914,1848,1316,465,399,196,200,1037,1025,108,1183,374,1,
2:54:22,3372.784,Fox,2064,396,146,70,98,26,44,12,2064,1918,1848,1317,468,399,196,200,1038,1026,108,1185,374,1,
2:54:22,3373.384,Fox,2068,397,148,72,97,24,44,12,2068,1920,1848,1318,468,399,196,201,1040,1028,108,1188,374,1,
2:54:22,3373.984,Fox,2070,397,148,72,97,24,44,10,2068,1920,1848,1318,468,399,197,200,1041,1029,108,1188,376,1,
2:54:22,3374.584,Fox,2070,396,148,72,99,23,44,10,2070,1922,1850,1318,468,399,197,199,1041,1029,108,1189,376,1,
2:54:23,3375.184,Fox,2072,398,150,72,99,23,44,10,2072,1922,1850,1318,468,399,197,201,1041,1031,108,1189,376,1,
2:54:23,3375.784,Fox,2074,399,148,74,98,23,44,10,2072,1924,1850,1318,468,399,197,202,1042,1032,108,1190,376,1,
2:54:23,3376.384,Fox,2074,398,150,72,98,24,44,10,2074,1924,1852,1320,468,399,197,201,1042,1032,108,1191,376,1,
2:54:23,3376.984,Fox,2076,400,152,66,104,24,44,10,2076,1924,1858,1320,468,399,197,203,1042,1034,108,1191,376,1,
2:54:24,3377.884,Fox,2078,402,150,64,108,24,44,10,2076,1926,1862,1320,468,399,198,204,1043,1035,108,1191,376,1,
2:54:24,3378.484,Fox,2080,404,152,64,108,24,44,10,2078,1926,1862,1320,468,399,199,205,1044,1036,108,1191,376,1,
2:54:24,3379.084,Fox,2080,404,154,62,110,24,44,10,2080,1926,1864,1320,468,399,199,205,1044,1036,108,1191,376,1,
2:54:25,3380.284,Fox,2080,404,150,64,112,24,44,10,2080,1930,1866,1320,468,399,199,205,1044,1036,108,1191,376,1,
2:54:25,3380.884,Fox,2080,404,146,66,114,24,44,10,2080,1934,1868,1320,468,399,199,205,1044,1036,108,1191,376,1,
2:54:25,3381.484,Fox,2080,403,144,68,112,26,44,9,2080,1936,1868,1322,468,399,198,205,1044,1036,108,1191,377,1,
2:54:26,3382.084,Fox,2082,404,144,70,111,26,44,9,2082,1938,1868,1322,468,399,198,206,1045,1037,108,1192,377,1,
2:54:26,3383.284,Fox,2082,403,140,74,111,25,44,9,2082,1942,1868,1322,468,399,198,205,1045,1037,108,1193,377,1,
2:54:26,3383.884,Fox,2082,402,136,78,111,24,44,9,2082,1946,1868,1322,468,399,198,204,1045,1037,108,1194,377,1,
2:54:27,3385.384,Fox,2084,402,136,78,109,25,44,8,2082,1946,1868,1323,468,399,197,205,1046,1038,109,1194,378,1,
2:54:27,3385.684,Fox,2084,402,138,78,109,25,44,8,2084,1946,1868,1323,468,399,197,205,1046,1038,109,1194,378,1,
2:54:28,3386.884,Fox,2088,402,140,78,107,23,44,8,2086,1946,1868,1323,468,399,195,207,1046,1042,109,1198,378,1,
2:54:28,3387.484,Fox,2090,403,142,76,108,23,41,11,2088,1946,1870,1323,468,402,196,207,1048,1042,109,1199,378,1,
2:54:28,3388.084,Fox,2092,404,146,74,109,23,41,11,2092,1946,1872,1323,468,402,196,208,1049,1043,109,1200,378,1,
2:54:29,3388.684,Fox,2098,409,150,76,107,24,41,11,2098,1948,1872,1324,468,402,199,210,1053,1045,109,1201,378,1,
2:54:29,3389.284,Fox,2100,411,146,78,109,24,41,11,2098,1952,1874,1324,468,402,200,211,1054,1046,109,1201,378,1,
2:54:29,3389.884,Fox,2104,413,148,80,107,24,41,11,2102,1954,1874,1324,468,402,200,213,1056,1048,109,1203,378,1,
2:54:30,3390.484,Fox,2106,413,150,80,106,24,41,10,2104,1954,1874,1324,468,402,199,214,1057,1049,109,1205,378,1,
2:54:30,3391.084,Fox,2106,413,150,80,106,26,41,10,2106,1956,1876,1326,468,402,199,214,1057,1049,109,1205,378,1,
2:54:30,3391.684,Fox,2112,415,152,80,104,25,40,10,2108,1956,1876,1326,468,402,199,216,1059,1053,109,1209,378,1,
2:54:30,3392.284,Fox,2114,416,156,82,103,25,40,10,2114,1958,1876,1326,468,402,198,218,1059,1055,109,1210,378,1,
2:54:31,3392.884,Fox,2116,417,154,84,99,28,40,10,2114,1960,1876,1329,468,402,198,219,1060,1056,109,1211,378,1,
2:54:31,3393.484,Fox,2116,417,154,84,100,29,40,10,2116,1962,1878,1330,468,402,198,219,1060,1056,109,1211,378,1,
2:54:31,3394.084,Fox,2116,416,154,84,100,29,38,11,2116,1962,1878,1330,468,403,198,218,1060,1056,109,1212,378,1,
2:54:32,3394.684,Fox,2120,418,154,84,96,31,38,11,2116,1962,1878,1332,468,403,198,220,1062,1058,109,1214,378,1,
2:54:32,3395.284,Fox,2122,419,152,90,97,31,38,11,2122,1970,1880,1332,468,403,199,220,1064,1058,109,1215,378,1,
2:54:32,3396.184,Fox,2122,419,150,92,95,32,39,11,2122,1972,1880,1334,469,403,199,220,1064,1058,109,1215,378,1,
2:54:33,3397.384,Fox,2124,420,150,92,89,37,39,11,2122,1972,1880,1339,469,403,200,220,1066,1058,109,1216,378,1,
2:54:33,3397.984,Fox,2126,421,152,92,87,38,39,11,2124,1972,1880,1340,469,403,201,220,1068,1058,109,1217,378,1,
2:54:34,3398.584,Fox,2128,423,152,94,83,41,40,11,2126,1974,1880,1344,470,403,203,220,1070,1058,109,1217,378,1,
2:54:34,3399.184,Fox,2128,422,152,92,87,40,40,11,2128,1976,1884,1344,470,403,203,219,1070,1058,109,1218,378,1,
2:54:34,3399.784,Fox,2130,424,152,94,87,40,40,11,2130,1978,1884,1344,470,403,203,221,1070,1060,109,1218,378,1,
2:54:34,3400.384,Fox,2130,423,150,92,91,37,42,11,2130,1980,1888,1344,472,403,202,221,1070,1060,109,1219,378,1,
2:54:35,3400.684,Fox,2130,423,150,90,93,37,42,11,2130,1980,1890,1344,472,403,202,221,1070,1060,109,1219,378,1,
2:54:35,3401.584,Fox,2132,424,150,86,96,37,42,11,2130,1980,1894,1344,472,403,201,223,1070,1062,109,1220,378,1,
2:54:35,3402.184,Fox,2136,426,150,90,93,38,42,11,2134,1984,1894,1345,472,403,200,226,1071,1065,109,1222,378,1,
2:54:36,3402.784,Fox,2136,426,152,88,95,38,42,11,2136,1984,1896,1345,472,403,200,226,1071,1065,109,1222,378,1,
2:54:36,3403.384,Fox,2136,424,150,90,92,39,42,11,2136,1986,1896,1348,472,403,200,224,1071,1065,109,1224,378,1,
2:54:36,3403.984,Fox,2136,423,150,88,92,40,42,11,2136,1986,1898,1350,472,403,200,223,1071,1065,109,1225,378,1,
2:54:37,3404.584,Fox,2136,422,148,90,92,40,42,10,2136,1988,1898,1350,472,403,199,223,1071,1065,109,1225,379,1,
2:54:37,3405.184,Fox,2136,420,146,88,95,39,42,10,2136,1990,1902,1351,472,403,199,221,1071,1065,109,1227,379,1,
2:54:37,3405.784,Fox,2138,420,144,88,94,41,42,9,2136,1992,1904,1353,472,403,197,223,1071,1067,109,1228,380,1,
2:54:37,3406.384,Fox,2138,418,146,88,94,39,42,9,2138,1992,1904,1353,472,403,197,221,1071,1067,109,1230,380,1,
2:54:38,3406.984,Fox,2138,418,146,86,93,42,42,9,2138,1992,1906,1356,472,403,197,221,1071,1067,109,1230,380,1,
2:54:38,3407.584,Fox,2140,418,146,86,91,42,42,9,2138,1992,1906,1358,472,403,197,221,1072,1068,109,1232,380,1,
2:54:38,3408.184,Fox,2142,418,148,86,91,40,42,9,2140,1992,1906,1358,472,403,199,219,1074,1068,109,1234,380,1,
2:54:39,3408.784,Fox,2144,418,152,84,92,39,42,9,2144,1992,1908,1358,472,403,199,219,1075,1069,109,1236,380,1,
2:54:39,3409.384,Fox,2146,419,150,88,89,41,42,9,2146,1996,1908,1360,472,403,198,221,1075,1071,109,1237,380,1,
2:54:39,3409.984,Fox,2146,419,150,84,91,43,42,9,2146,1996,1912,1362,472,403,198,221,1075,1071,109,1237,380,1,
2:54:40,3410.884,Fox,2148,420,148,84,91,44,42,9,2146,1998,1914,1363,472,403,199,221,1077,1071,109,1238,380,1,
2:54:40,3411.484,Fox,2148,420,150,80,95,44,42,9,2148,1998,1918,1363,472,403,199,221,1077,1071,109,1238,380,1,
2:54:40,3412.084,Fox,2150,422,150,80,97,44,42,9,2150,2000,1920,1363,472,403,201,221,1079,1071,109,1238,380,1,
2:54:41,3412.684,Fox,2150,422,148,82,96,45,41,10,2150,2002,1920,1364,472,404,201,221,1079,1071,109,1238,380,1,
2:54:41,3413.284,Fox,2152,424,146,82,98,43,41,12,2150,2004,1922,1364,474,406,201,223,1079,1073,109,1238,380,1,
2:54:41,3413.884,Fox,2152,423,144,86,97,43,41,12,2152,2008,1922,1365,474,406,201,222,1079,1073,109,1239,380,1,
2:54:42,3414.484,Fox,2156,424,140,88,98,42,40,12,2152,2012,1924,1366,474,406,204,220,1083,1073,109,1242,380,1,
2:54:42,3414.784,Fox,2156,424,142,90,96,44,40,12,2156,2014,1924,1368,474,406,204,220,1083,1073,109,1242,380,1,
2:54:42,3415.384,Fox,2156,423,142,90,96,43,40,12,2156,2014,1924,1368,474,406,204,219,1083,1073,109,1243,380,1,
2:54:43,3416.284,Fox,2158,422,142,90,98,40,41,11,2158,2016,1926,1368,475,406,204,218,1084,1074,109,1245,381,1,
2:54:43,3416.884,Fox,2160,423,144,90,97,40,41,11,2160,2016,1926,1368,475,406,203,220,1084,1076,109,1246,381,1,
2:54:43,3417.184,Fox,2160,423,144,90,96,41,41,11,2160,2016,1926,1369,475,406,203,220,1084,1076,109,1246,381,1,
2:54:44,3418.084,Fox,2162,423,146,90,95,40,41,11,2162,2016,1926,1369,475,406,202,221,1085,1077,109,1248,381,1,
2:54:44,3418.684,Fox,2162,423,144,90,95,42,41,11,2162,2018,1928,1371,475,406,202,221,1085,1077,109,1248,381,1,
2:54:44,3419.284,Fox,2162,423,144,86,99,42,41,11,2162,2018,1932,1371,475,406,202,221,1085,1077,109,1248,381,1,
2:54:44,3419.884,Fox,2164,422,146,84,99,41,41,11,2164,2018,1934,1373,475,406,202,220,1086,1078,109,1251,381,1,
2:54:45,3420.484,Fox,2164,420,146,80,102,40,40,12,2164,2018,1938,1374,475,407,202,218,1086,1078,109,1253,381,1,
2:54:45,3421.084,Fox,2168,421,146,84,101,38,38,14,2168,2022,1938,1374,475,409,204,217,1089,1079,109,1256,381,1,
2:54:45,3421.684,Fox,2168,421,146,82,102,39,38,14,2168,2022,1940,1375,475,409,204,217,1089,1079,109,1256,381,1,
2:54:46,3422.284,Fox,2168,421,144,80,106,39,38,14,2168,2024,1944,1375,475,409,204,217,1089,1079,109,1256,381,1,
2:54:46,3422.884,Fox,2170,422,144,78,108,39,38,13,2168,2024,1946,1375,475,409,204,218,1090,1080,109,1256,382,1,
2:54:46,3423.484,Fox,2172,423,148,78,108,38,36,15,2172,2024,1946,1375,475,411,205,218,1091,1081,109,1257,382,1,
2:54:47,3424.684,Fox,2172,422,146,80,108,37,36,15,2172,2026,1946,1375,475,411,205,217,1091,1081,109,1258,382,1,
2:54:47,3425.284,Fox,2172,420,146,80,108,33,38,15,2172,2026,1946,1375,477,411,205,215,1091,1081,109,1260,382,1,
2:54:48,3427.084,Fox,2172,420,144,80,110,33,38,15,2172,2028,1948,1375,477,411,205,215,1091,1081,109,1260,382,1,
2:54:48,3427.684,Fox,2174,420,144,80,107,34,38,15,2172,2028,1948,1377,477,411,204,216,1091,1083,109,1262,382,1,
2:54:48,3428.284,Fox,2174,419,146,76,107,37,38,15,2174,2028,1952,1381,477,411,203,216,1091,1083,109,1263,382,1,
2:54:49,3428.884,Fox,2174,417,146,74,109,35,38,15,2174,2028,1954,1381,477,411,203,214,1091,1083,109,1265,382,1,
2:54:49,3429.784,Fox,2178,419,150,72,107,38,37,15,2178,2028,1956,1384,477,411,204,215,1094,1084,109,1267,382,1,
2:54:50,3430.384,Fox,2182,421,152,74,106,38,37,14,2182,2030,1956,1384,477,411,203,218,1095,1087,109,1268,383,1,
2:54:50,3430.984,Fox,2182,420,148,76,107,38,37,14,2182,2034,1958,1385,477,411,203,217,1095,1087,109,1269,383,1,
2:54:50,3431.584,Fox,2184,421,148,74,106,40,35,16,2182,2034,1960,1387,477,413,203,218,1096,1088,109,1270,383,1,
2:54:50,3432.184,Fox,2186,420,152,72,106,38,36,16,2186,2034,1962,1388,478,413,202,218,1096,1090,109,1273,383,1,
2:54:51,3432.784,Fox,2186,420,146,78,106,38,36,16,2186,2040,1962,1388,478,413,202,218,1096,1090,109,1273,383,1,
2:54:51,3433.384,Fox,2188,421,148,78,105,38,36,16,2188,2040,1962,1388,478,413,202,219,1097,1091,109,1274,383,1,
2:54:51,3433.984,Fox,2190,421,148,70,112,38,35,16,2188,2040,1970,1388,478,414,200,221,1097,1093,109,1275,384,1,
2:54:52,3434.584,Fox,2194,424,150,68,113,38,35,16,2190,2040,1972,1388,478,414,202,222,1100,1094,109,1276,384,1,
2:54:52,3435.184,Fox,2198,426,158,68,110,40,35,15,2198,2040,1972,1390,478,414,203,223,1103,1095,109,1278,384,1,
2:54:52,3435.484,Fox,2198,426,158,68,110,40,34,16,2198,2040,1972,1390,478,415,203,223,1103,1095,109,1278,384,1,
2:54:52,3436.384,Fox,2198,425,156,70,108,42,34,15,2198,2042,1972,1392,478,415,203,222,1103,1095,109,1278,385,1,
2:54:53,3436.984,Fox,2198,425,156,70,104,45,35,15,2198,2042,1972,1396,479,415,203,222,1103,1095,109,1278,385,1,
2:54:53,3437.284,Fox,2198,425,156,68,105,46,35,15,2198,2042,1974,1397,479,415,203,222,1103,1095,109,1278,385,1,
2:54:53,3438.184,Fox,2198,424,156,64,106,48,35,15,2198,2042,1978,1400,479,415,203,221,1103,1095,110,1278,385,1,
2:54:54,3438.784,Fox,2198,419,156,62,108,44,35,14,2198,2042,1980,1400,479,415,202,217,1103,1095,110,1282,386,1,
2:54:54,3439.384,Fox,2198,418,156,62,108,43,35,14,2198,2042,1980,1400,479,415,201,217,1103,1095,110,1283,386,1,
2:54:55,3440.284,Fox,2204,419,160,62,106,40,35,14,2202,2042,1980,1400,479,415,202,217,1106,1098,110,1288,386,1,
2:54:55,3440.884,Fox,2204,419,162,58,109,41,35,14,2204,2042,1984,1401,479,415,202,217,1106,1098,110,1288,386,1,
2:54:55,3441.484,Fox,2206,419,164,58,109,39,35,14,2206,2042,1984,1401,479,415,202,217,1107,1099,110,1290,386,1,
2:54:55,3442.384,Fox,2206,416,164,56,111,36,35,14,2206,2042,1986,1401,479,415,202,214,1107,1099,110,1293,386,1,
2:54:56,3443.584,Fox,2210,419,168,54,112,34,37,14,2210,2042,1988,1401,481,415,203,216,1109,1101,110,1294,386,1,
2:54:56,3444.184,Fox,2210,419,168,52,114,32,39,14,2210,2042,1990,1401,483,415,203,216,1109,1101,110,1294,386,1,
2:54:57,3444.484,Fox,2210,419,168,50,116,32,39,14,2210,2042,1992,1401,483,415,203,216,1109,1101,110,1294,386,1,
2:54:57,3445.384,Fox,2210,417,168,50,116,29,41,13,2210,2042,1992,1401,485,415,202,215,1109,1101,110,1295,387,1,
2:54:57,3445.984,Fox,2214,420,168,52,115,29,41,13,2212,2044,1992,1401,485,415,203,217,1111,1103,110,1296,387,1,
2:54:58,3446.584,Fox,2216,421,172,52,114,29,41,13,2216,2044,1992,1401,485,415,203,218,1112,1104,110,1297,387,1,
2:54:58,3447.184,Fox,2218,422,172,54,113,29,41,13,2218,2046,1992,1401,485,415,203,219,1113,1105,111,1297,387,1,
2:54:58,3447.784,Fox,2218,417,172,54,111,26,41,13,2218,2046,1992,1403,485,415,202,215,1113,1105,111,1302,387,1,
2:54:58,3448.384,Fox,2218,414,172,50,114,24,41,13,2218,2046,1996,1404,485,415,202,212,1113,1105,111,1305,387,1,
2:54:59,3448.684,Fox,2218,412,170,52,114,22,41,13,2218,2048,1996,1404,485,415,200,212,1113,1105,111,1307,387,1,
2:54:59,3449.584,Fox,2218,412,170,50,114,24,41,13,2218,2048,1998,1406,485,415,200,212,1113,1105,111,1307,387,1,
2:54:59,3450.184,Fox,2218,412,168,52,114,24,40,14,2218,2050,1998,1406,485,416,200,212,1113,1105,111,1307,387,1,
2:54:59,3450.784,Fox,2218,412,164,54,116,24,40,14,2218,2054,2000,1406,485,416,200,212,1113,1105,111,1307,387,1,
2:55:0,3451.384,Fox,2222,415,160,56,118,23,40,14,2218,2058,2002,1406,485,416,202,213,1115,1107,111,1308,387,1,
2:55:0,3451.984,Fox,2222,415,160,58,120,23,40,14,2222,2062,2004,1406,485,416,202,213,1115,1107,111,1308,387,1,
2:55:0,3452.584,Fox,2226,419,160,54,124,23,40,14,2222,2062,2008,1406,485,416,204,215,1117,1109,111,1308,387,1,
2:55:1,3453.184,Fox,2228,421,166,50,128,23,40,14,2228,2062,2012,1406,485,416,204,217,1117,1111,111,1308,387,1,
2:55:1,3453.784,Fox,2230,422,168,48,127,25,40,14,2230,2062,2014,1408,485,416,204,218,1118,1112,111,1309,387,1,
2:55:1,3454.084,Fox,2230,422,168,48,127,25,36,18,2230,2062,2014,1408,485,420,204,218,1118,1112,111,1309,387,1,
2:55:1,3455.284,Fox,2230,422,166,48,129,25,34,20,2230,2064,2016,1408,485,422,204,218,1118,1112,111,1309,387,1,
2:55:2,3455.884,Fox,2230,421,162,52,128,25,35,19,2230,2068,2016,1409,486,422,204,217,1118,1112,111,1309,388,1,
2:55:2,3456.484,Fox,2232,422,164,52,128,24,35,19,2232,2068,2016,1409,486,422,203,219,1118,1114,111,1310,388,1,
2:55:2,3456.784,Fox,2232,422,162,54,128,24,35,19,2232,2070,2016,1409,486,422,203,219,1118,1114,111,1310,388,1,
2:55:3,3457.684,Fox,2232,422,160,54,130,24,35,19,2232,2072,2018,1409,486,422,203,219,1118,1114,111,1310,388,1,
2:55:3,3458.584,Fox,2232,421,158,56,130,23,32,22,2232,2074,2018,1409,486,425,203,218,1118,1114,111,1311,388,1,
2:55:3,3459.484,Fox,2238,424,158,56,126,26,32,22,2234,2076,2020,1412,486,425,203,221,1121,1117,111,1314,388,1,
2:55:4,3460.084,Fox,2240,423,164,54,128,23,32,22,2240,2076,2022,1412,486,425,203,220,1122,1118,111,1317,388,1,
2:55:4,3460.684,Fox,2240,423,162,56,125,26,32,22,2240,2078,2022,1415,486,425,203,220,1122,1118,111,1317,388,1,
2:55:4,3461.284,Fox,2240,423,160,56,126,27,32,22,2240,2080,2024,1416,486,425,203,220,1122,1118,111,1317,388,1,
2:55:4,3461.884,Fox,2240,423,160,56,122,31,32,22,2240,2080,2024,1420,486,425,203,220,1122,1118,111,1317,388,1,
2:55:4,3462.184,Fox,2240,423,160,56,122,31,30,24,2240,2080,2024,1420,486,427,203,220,1122,1118,111,1317,388,1,
2:55:5,3463.084,Fox,2240,423,160,54,123,32,30,24,2240,2080,2026,1421,486,427,203,220,1122,1118,111,1317,388,1,
2:55:5,3463.984,Fox,2246,428,162,54,120,34,30,24,2242,2080,2026,1423,486,427,205,223,1125,1121,111,1318,388,1,
2:55:6,3464.584,Fox,2248,427,164,56,119,32,30,24,2246,2082,2026,1423,486,427,205,222,1127,1121,111,1321,388,1,
