System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
5:43:25,1536.702,Pig,208,119,48,18,9,22,17,5,208,160,95,84,61,43,55,64,97,111,45,2,36,6,
5:43:25,1537.457,Pig,208,119,48,17,10,22,17,5,208,160,96,84,61,43,55,64,97,111,45,2,36,6,
5:43:26,1538.892,Pig,208,118,48,17,10,22,17,4,208,160,96,84,61,43,54,64,97,111,45,2,37,6,
5:43:28,1542.805,Pig,208,116,48,14,11,22,17,4,208,160,97,84,61,43,53,63,97,111,47,2,37,6,
5:43:28,1543.454,Pig,212,120,52,14,11,22,17,4,212,160,97,84,61,43,56,64,100,112,47,2,37,6,
5:43:29,1543.966,Pig,212,120,52,14,11,18,21,4,212,160,97,84,65,43,56,64,100,112,47,2,37,6,
5:43:29,1544.818,Pig,216,124,56,14,11,18,21,4,216,160,97,84,65,43,58,66,102,114,47,2,37,6,
5:43:30,1546.027,Pig,216,123,56,13,11,18,21,4,216,160,97,84,65,43,58,65,102,114,48,2,37,6,
5:43:30,1547.363,Pig,216,123,52,17,11,18,21,4,216,164,97,84,65,43,58,65,102,114,48,2,37,6,
5:43:32,1551.363,Pig,216,123,52,17,7,22,21,4,216,164,97,88,65,43,58,65,102,114,48,2,37,6,
5:43:33,1553.385,Pig,216,122,52,17,7,22,21,3,216,164,97,88,65,43,58,64,102,114,48,2,38,6,
5:43:34,1555.29,Pig,220,124,56,17,7,22,21,1,220,164,97,88,65,43,59,65,103,117,48,2,40,6,
5:43:36,1558.595,Pig,220,124,56,15,9,22,21,1,220,164,99,88,65,43,59,65,103,117,48,2,40,6,
5:43:36,1559.653,Pig,220,124,52,19,9,22,19,3,220,168,99,88,65,45,59,65,103,117,48,2,40,6,
5:43:37,1561.215,Pig,220,124,52,15,13,22,19,3,220,168,103,88,65,45,59,65,103,117,48,2,40,6,
5:43:37,1561.542,Pig,220,124,48,19,13,22,19,3,220,172,103,88,65,45,59,65,103,117,48,2,40,6,
5:43:38,1562.032,Pig,220,124,48,16,16,22,19,3,220,172,106,88,65,45,59,65,103,117,48,2,40,6,
5:43:39,1564.238,Pig,224,128,52,16,16,22,19,3,224,172,106,88,65,45,59,69,103,121,48,2,40,6,
5:43:39,1565.237,Pig,224,128,48,20,16,22,19,3,224,176,106,88,65,45,59,69,103,121,48,2,40,6,
5:43:40,1566.552,Pig,224,126,48,18,16,22,19,3,224,176,106,88,65,45,57,69,103,121,50,2,40,6,
5:43:41,1568.648,Pig,228,130,52,18,16,22,19,3,228,176,106,88,65,45,58,72,104,124,50,2,40,6,
5:43:41,1569.518,Pig,228,130,52,14,20,22,19,3,228,176,110,88,65,45,58,72,104,124,50,2,40,6,
5:43:42,1570.344,Pig,228,130,52,14,20,18,23,3,228,176,110,88,69,45,58,72,104,124,50,2,40,6,
5:43:44,1573.91,Pig,228,130,48,18,20,18,23,3,228,180,110,88,69,45,58,72,104,124,50,2,40,6,
5:43:44,1575.07,Pig,228,130,48,18,20,18,19,7,228,180,110,88,69,49,58,72,104,124,50,2,40,6,
5:43:44,1575.54,Pig,232,134,52,18,20,18,19,7,232,180,110,88,69,49,60,74,106,126,50,2,40,6,
5:43:46,1579.263,Pig,236,138,56,18,18,20,19,7,236,180,110,90,69,49,62,76,108,128,50,2,40,6,
5:43:46,1579.614,Pig,236,137,56,18,18,20,19,6,236,180,110,90,69,49,61,76,108,128,50,2,41,6,
5:43:47,1580.164,Pig,240,141,60,18,18,20,19,6,240,180,110,90,69,49,62,79,109,131,50,2,41,6,
5:43:47,1580.721,Pig,240,139,60,16,18,20,19,6,240,180,110,90,69,49,61,78,109,131,52,2,41,6,
5:43:47,1581.075,Pig,240,139,60,16,16,22,19,6,240,180,110,92,69,49,61,78,109,131,52,2,41,6,
5:43:48,1582.485,Pig,240,139,56,19,17,22,19,6,240,184,111,92,69,49,61,78,109,131,52,2,41,6,
5:43:48,1583.166,Pig,244,143,60,19,17,22,19,6,244,184,111,92,69,49,63,80,111,133,52,2,41,6,
5:43:49,1584.055,Pig,244,143,60,19,17,21,20,6,244,184,111,92,70,49,63,80,111,133,52,2,41,6,
5:43:49,1585.481,Pig,244,143,56,23,17,21,20,6,244,188,111,92,70,49,63,80,111,133,52,2,41,6,
5:43:50,1586.206,Pig,244,143,52,27,17,21,20,6,244,192,111,92,70,49,63,80,111,133,52,2,41,6,
5:43:50,1587.112,Pig,248,147,56,27,17,21,20,6,248,192,111,92,70,49,63,84,111,137,52,2,41,6,
5:43:51,1589.13,Pig,252,151,60,27,17,21,20,6,252,192,111,92,70,49,65,86,113,139,52,2,41,6,
5:43:52,1589.897,Pig,252,150,56,31,17,21,20,5,252,196,111,92,70,49,64,86,113,139,52,2,42,6,
5:43:52,1590.476,Pig,252,150,56,31,17,18,23,5,252,196,111,92,73,49,64,86,113,139,52,2,42,6,
5:43:52,1590.854,Pig,252,150,52,35,17,18,23,5,252,200,111,92,73,49,64,86,113,139,52,2,42,6,
5:43:52,1591.228,Pig,252,150,48,39,17,18,23,5,252,204,111,92,73,49,64,86,113,139,52,2,42,6,
5:43:52,1591.61,Pig,252,150,48,39,16,19,23,5,252,204,111,93,73,49,64,86,113,139,52,2,42,6,
5:43:53,1592.203,Pig,256,154,52,39,16,19,23,5,256,204,111,93,73,49,65,89,114,142,52,2,42,6,
5:43:53,1592.593,Pig,256,154,52,39,15,20,23,5,256,204,111,94,73,49,65,89,114,142,52,2,42,6,
5:43:53,1592.989,Pig,256,152,52,37,15,20,23,5,256,204,111,94,73,49,64,88,114,142,54,2,42,6,
5:43:54,1594.157,Pig,260,156,56,37,15,20,23,5,260,204,111,94,73,49,65,91,115,145,54,2,42,6,
5:43:54,1594.747,Pig,260,156,56,33,19,20,23,5,260,204,115,94,73,49,65,91,115,145,54,2,42,6,
5:43:54,1595.139,Pig,260,155,56,33,19,20,23,4,260,204,115,94,73,49,64,91,115,145,54,2,43,6,
5:43:55,1596.679,Pig,260,155,56,30,22,20,23,4,260,204,118,94,73,49,64,91,115,145,54,2,43,6,
5:43:56,1597.832,Pig,260,155,56,30,21,21,23,4,260,204,118,95,73,49,64,91,115,145,54,2,43,6,
5:43:57,1600.308,Pig,260,155,56,26,25,21,23,4,260,204,122,95,73,49,64,91,115,145,54,2,43,6,
5:43:57,1600.877,Pig,260,155,56,26,25,17,27,4,260,204,122,95,77,49,64,91,115,145,54,2,43,6,
5:43:58,1601.637,Pig,260,152,56,23,25,17,27,4,260,204,122,95,77,49,63,89,115,145,57,2,43,6,
5:43:58,1602.22,Pig,264,156,60,23,25,17,27,4,264,204,122,95,77,49,66,90,118,146,57,2,43,6,
5:43:59,1604.486,Pig,264,153,60,20,25,17,27,4,264,204,122,95,77,49,65,88,118,146,60,2,43,6,
5:43:59,1605.272,Pig,264,151,60,18,25,17,27,4,264,204,122,95,77,49,64,87,118,146,62,2,43,6,
5:44:0,1605.85,Pig,264,151,56,22,25,17,27,4,264,208,122,95,77,49,64,87,118,146,62,2,43,6,
5:44:1,1608.473,Pig,264,151,56,22,25,17,24,7,264,208,122,95,77,52,64,87,118,146,62,2,43,6,
5:44:1,1608.991,Pig,264,149,56,18,27,17,24,7,264,208,124,95,77,52,63,86,118,146,63,3,43,6,
5:44:2,1610.081,Pig,264,147,56,16,27,17,24,7,264,208,124,95,77,52,62,85,118,146,65,3,43,6,
5:44:2,1610.452,Pig,264,145,56,14,27,17,24,7,264,208,124,95,77,52,60,85,118,146,67,3,43,6,
5:44:2,1611.2,Pig,264,145,56,14,27,15,26,7,264,208,124,95,79,52,60,85,118,146,67,3,43,6,
5:44:4,1613.682,Pig,264,145,56,14,25,17,26,7,264,208,124,97,79,52,60,85,118,146,67,3,43,6,
5:44:4,1614.447,Pig,264,145,56,14,25,14,29,7,264,208,124,97,82,52,60,85,118,146,67,3,43,6,
5:44:5,1616.471,Pig,264,145,56,14,21,17,30,7,264,208,124,101,83,52,60,85,118,146,67,3,43,6,
5:44:5,1617.05,Pig,264,145,56,14,18,20,30,7,264,208,124,104,83,52,60,85,118,146,67,3,43,6,
5:44:6,1617.431,Pig,264,145,56,13,19,20,30,7,264,208,125,104,83,52,60,85,118,146,67,3,43,6,
5:44:6,1618.499,Pig,264,145,52,17,19,20,30,7,264,212,125,104,83,52,60,85,118,146,67,3,43,6,
5:44:7,1619.99,Pig,264,145,48,21,19,20,30,7,264,216,125,104,83,52,60,85,118,146,67,3,43,6,
5:44:7,1620.506,Pig,268,149,48,20,20,20,30,7,264,216,126,104,83,52,63,86,121,147,67,3,43,6,
5:44:7,1620.706,Pig,268,149,52,20,20,20,30,7,268,216,126,104,83,52,63,86,121,147,67,3,43,6,
5:44:8,1621.465,Pig,272,153,56,18,22,20,30,7,272,216,128,104,83,52,67,86,125,147,67,3,43,6,
5:44:9,1624.821,Pig,272,153,56,16,20,24,30,7,272,216,130,108,83,52,67,86,125,147,67,3,43,6,
5:44:9,1625,Pig,272,152,56,15,20,24,30,7,272,216,130,108,83,52,67,85,125,147,68,3,43,6,
5:44:9,1625.365,Pig,272,151,56,15,20,24,30,6,272,216,130,108,83,52,66,85,125,147,68,3,44,6,
5:44:10,1625.945,Pig,272,150,56,13,22,24,29,6,272,216,132,108,83,52,65,85,125,147,69,3,44,6,
5:44:10,1626.331,Pig,272,150,56,11,24,24,29,6,272,216,134,108,83,52,65,85,125,147,69,3,44,6,
5:44:10,1626.881,Pig,276,154,60,11,24,24,29,6,276,216,134,108,83,52,69,85,129,147,69,3,44,6,
5:44:11,1628.045,Pig,280,158,64,11,24,24,29,6,280,216,134,108,83,52,70,88,130,150,69,3,44,6,
5:44:12,1629.791,Pig,284,162,68,11,24,24,29,6,284,216,134,108,83,52,71,91,131,153,69,3,44,6,
5:44:12,1630.391,Pig,284,162,64,15,24,24,29,6,284,220,134,108,83,52,71,91,131,153,69,3,44,6,
5:44:13,1631.96,Pig,288,165,68,15,24,24,28,6,288,220,134,108,83,52,73,92,134,154,70,3,44,6,
5:44:13,1632.56,Pig,292,169,72,15,24,24,28,6,292,220,134,108,83,52,74,95,135,157,70,3,44,6,
5:44:15,1635.514,Pig,292,168,72,15,24,24,28,5,292,220,134,108,83,52,74,94,135,157,70,3,45,6,
5:44:15,1635.89,Pig,292,167,72,15,24,24,28,4,292,220,134,108,83,52,74,93,135,157,70,3,46,6,
5:44:15,1636.29,Pig,292,167,72,15,24,20,32,4,292,220,134,108,87,52,74,93,135,157,70,3,46,6,
5:44:16,1637.472,Pig,292,167,72,15,23,21,32,4,292,220,134,109,87,52,74,93,135,157,70,3,46,6,
5:44:16,1637.848,Pig,292,167,72,15,23,21,28,8,292,220,134,109,87,56,74,93,135,157,70,3,46,6,
5:44:17,1639.006,Pig,292,166,72,14,23,21,28,8,292,220,134,109,87,56,73,93,135,157,71,3,46,6,
5:44:17,1639.4,Pig,292,166,68,18,23,21,28,8,292,224,134,109,87,56,73,93,135,157,71,3,46,6,
5:44:17,1640,Pig,300,173,72,18,23,21,27,8,296,224,134,109,87,56,75,98,138,162,72,3,46,6,
5:44:17,1640.4,Pig,304,177,76,18,23,21,27,8,300,224,134,109,87,56,77,100,140,164,72,3,46,6,
5:44:18,1640.8,Pig,304,177,80,15,26,21,27,8,304,224,137,109,87,56,77,100,140,164,72,3,46,6,
5:44:18,1641.4,Pig,308,181,84,15,26,21,27,8,308,224,137,109,87,56,80,101,143,165,72,3,46,6,
5:44:19,1643.8,Pig,308,181,80,19,26,21,27,8,308,228,137,109,87,56,80,101,143,165,72,3,46,6,
5:44:23,1649.776,Pig,308,181,80,19,22,25,27,8,308,228,137,113,87,56,80,101,143,165,72,3,46,6,
5:44:23,1650.576,Pig,312,185,80,23,22,25,27,8,312,232,137,113,87,56,81,104,144,168,72,3,46,6,
5:44:24,1651.576,Pig,312,185,80,23,19,28,27,8,312,232,137,116,87,56,81,104,144,168,72,3,46,6,
5:44:25,1653.576,Pig,312,185,80,19,23,28,27,8,312,232,141,116,87,56,81,104,144,168,72,3,46,6,
5:44:25,1654.375,Pig,312,185,76,23,23,28,27,8,312,236,141,116,87,56,81,104,144,168,72,3,46,6,
5:44:26,1655.176,Pig,312,185,72,24,22,32,27,8,312,240,144,120,87,56,81,104,144,168,72,3,46,6,
5:44:26,1656.774,Pig,316,189,76,24,22,32,27,8,316,240,144,120,87,56,81,108,144,172,72,3,46,6,
5:44:27,1658.374,Pig,316,188,72,27,22,32,27,8,316,244,144,120,87,56,81,107,144,172,72,4,46,6,
5:44:28,1658.974,Pig,324,196,76,27,22,32,27,8,320,244,144,120,87,56,85,111,148,176,72,4,46,6,
5:44:28,1659.374,Pig,328,200,84,27,22,32,24,11,328,244,144,120,87,59,86,114,149,179,72,4,46,6,
5:44:28,1659.774,Pig,332,204,88,27,22,32,24,11,332,244,144,120,87,59,86,118,149,183,72,4,46,6,
5:44:29,1662.174,Pig,332,204,84,31,22,32,24,11,332,248,144,120,87,59,86,118,149,183,72,4,46,6,
5:44:30,1663.174,Pig,336,204,84,27,22,32,24,11,332,248,144,120,87,59,85,119,149,187,75,5,46,6,
5:44:30,1663.374,Pig,336,204,88,27,22,32,24,11,336,248,144,120,87,59,85,119,149,187,75,5,46,6,
5:44:31,1664.174,Pig,336,204,84,31,20,32,26,11,336,252,144,122,89,59,85,119,149,187,75,5,46,6,
5:44:31,1664.774,Pig,340,208,88,31,20,32,26,11,340,252,144,122,89,59,89,119,153,187,75,5,46,6,
5:44:31,1665.374,Pig,344,212,92,27,24,32,26,11,344,252,148,122,89,59,91,121,155,189,75,5,46,6,
5:44:32,1666.174,Pig,344,211,92,27,24,30,28,10,344,252,148,122,91,59,91,120,155,189,75,5,47,6,
5:44:33,1667.374,Pig,344,211,88,31,24,30,28,10,344,256,148,122,91,59,91,120,155,189,75,5,47,6,
5:44:33,1667.974,Pig,348,215,92,31,24,30,28,10,348,256,148,122,91,59,92,123,156,192,75,5,47,6,
5:44:33,1668.374,Pig,348,214,92,31,24,30,28,9,348,256,148,122,91,59,92,122,156,192,75,5,48,6,
5:44:34,1669.174,Pig,348,214,88,35,24,30,25,12,348,260,148,122,91,62,92,122,156,192,75,5,48,6,
5:44:34,1669.774,Pig,348,211,88,32,24,30,25,12,348,260,148,122,91,62,90,121,156,192,78,5,48,6,
5:44:34,1670.574,Pig,352,215,92,32,24,30,25,12,352,260,148,122,91,62,92,123,158,194,78,5,48,6,
5:44:35,1671.374,Pig,352,214,92,32,24,30,24,12,352,260,148,122,91,62,91,123,158,194,79,5,48,6,
5:44:36,1672.374,Pig,352,214,92,32,23,31,24,12,352,260,148,123,91,62,91,123,158,194,79,5,48,6,
5:44:36,1673.374,Pig,352,213,92,31,23,31,24,12,352,260,148,123,91,62,91,122,158,194,80,5,48,6,
5:44:37,1674.374,Pig,352,209,92,24,26,31,24,12,352,260,151,123,91,62,90,119,158,194,84,5,48,6,
5:44:37,1675.374,Pig,352,209,92,24,25,32,24,12,352,260,151,124,91,62,90,119,158,194,84,5,48,6,
5:44:38,1676.174,Pig,352,209,92,24,23,34,24,12,352,260,151,126,91,62,90,119,158,194,84,5,48,6,
5:44:38,1676.774,Pig,352,209,92,24,23,33,25,12,352,260,151,126,92,62,90,119,158,194,84,5,48,6,
5:44:39,1677.574,Pig,352,207,88,26,23,32,26,12,352,264,151,126,93,62,89,118,158,194,86,5,48,6,
5:44:39,1678.774,Pig,356,210,92,26,23,32,26,11,356,264,151,126,93,62,93,117,162,194,86,5,49,6,
5:44:40,1679.174,Pig,360,214,96,26,23,32,26,11,360,264,151,126,93,62,93,121,162,198,86,5,49,6,
5:44:40,1679.574,Pig,364,217,100,26,23,32,26,10,364,264,151,126,93,62,95,122,164,200,86,5,50,6,
5:44:40,1679.774,Pig,364,217,100,26,21,34,26,10,364,264,151,128,93,62,95,122,164,200,86,5,50,6,
5:44:41,1680.974,Pig,364,217,100,26,19,36,26,10,364,264,151,130,93,62,95,122,164,200,86,5,50,6,
5:44:41,1681.374,Pig,364,214,100,23,17,38,26,10,364,264,151,132,93,62,95,119,164,200,88,6,50,6,
5:44:42,1682.774,Pig,364,214,100,23,17,37,27,10,364,264,151,132,94,62,95,119,164,200,88,6,50,6,
5:44:42,1683.374,Pig,364,211,100,20,17,37,27,10,364,264,151,132,94,62,93,118,164,200,91,6,50,6,
5:44:43,1684.574,Pig,368,215,104,20,17,37,27,10,368,264,151,132,94,62,94,121,165,203,91,6,50,6,
5:44:44,1685.574,Pig,368,215,104,19,18,37,27,10,368,264,152,132,94,62,94,121,165,203,91,6,50,6,
5:44:45,1686.574,Pig,372,216,108,16,18,37,27,10,372,264,152,132,94,62,95,121,167,205,94,6,50,6,
5:44:45,1686.974,Pig,376,220,112,16,18,37,27,10,376,264,152,132,94,62,97,123,169,207,94,6,50,6,
5:44:45,1687.374,Pig,380,224,116,16,18,37,27,10,380,264,152,132,94,62,101,123,173,207,94,6,50,6,
5:44:46,1688.374,Pig,380,222,116,14,18,37,27,10,380,264,152,132,94,62,101,121,173,207,96,6,50,6,
5:44:47,1689.374,Pig,380,222,116,11,21,37,27,10,380,264,155,132,94,62,101,121,173,207,96,6,50,6,
5:44:47,1689.774,Pig,380,221,116,11,21,37,27,9,380,264,155,132,94,62,101,120,173,207,96,6,51,6,
5:44:50,1693.374,Pig,380,221,116,9,23,37,27,9,380,264,157,132,94,62,101,120,173,207,96,6,51,6,
5:44:51,1695.374,Pig,380,221,116,9,23,37,24,12,380,264,157,132,94,65,101,120,173,207,96,6,51,6,
5:44:51,1695.974,Pig,380,221,112,13,20,40,24,12,380,268,157,135,94,65,101,120,173,207,96,6,51,6,
5:44:52,1696.574,Pig,380,220,108,16,20,40,24,12,380,272,157,135,94,65,101,119,173,207,96,7,51,6,
5:44:52,1697.174,Pig,380,220,108,15,21,40,24,12,380,272,158,135,94,65,101,119,173,207,96,7,51,6,
5:44:53,1698.774,Pig,380,220,108,15,21,38,26,12,380,272,158,135,96,65,101,119,173,207,96,7,51,6,
5:44:53,1699.174,Pig,380,220,108,14,22,38,26,12,380,272,159,135,96,65,101,119,173,207,96,7,51,6,
5:44:54,1700.174,Pig,384,222,108,14,22,38,26,10,380,272,159,135,96,65,103,119,175,209,96,7,53,6,
5:44:54,1700.374,Pig,384,222,112,14,22,38,26,10,384,272,159,135,96,65,103,119,175,209,96,7,53,6,
5:44:55,1700.974,Pig,388,226,116,14,22,38,26,10,388,272,159,135,96,65,105,121,177,211,96,7,53,6,
5:44:55,1701.574,Pig,392,230,116,14,22,34,30,10,388,272,159,135,100,65,107,123,179,213,96,7,53,6,
5:44:55,1701.974,Pig,392,230,116,18,22,31,33,10,392,276,159,135,103,65,107,123,179,213,96,7,53,6,
5:44:56,1702.374,Pig,392,230,116,17,23,31,33,10,392,276,160,135,103,65,107,123,179,213,96,7,53,6,
5:44:56,1703.374,Pig,396,234,116,21,23,31,33,10,396,280,160,135,103,65,108,126,180,216,96,7,53,6,
5:44:57,1704.174,Pig,396,234,116,19,25,31,33,10,396,280,162,135,103,65,108,126,180,216,96,7,53,6,
5:44:57,1704.974,Pig,396,234,112,23,25,31,33,10,396,284,162,135,103,65,108,126,180,216,96,7,53,6,
5:44:59,1707.174,Pig,400,238,112,27,25,31,33,10,400,288,162,135,103,65,110,128,182,218,96,7,53,6,
5:44:59,1707.574,Pig,400,238,108,31,25,31,33,10,400,292,162,135,103,65,110,128,182,218,96,7,53,6,
5:45:0,1708.774,Pig,408,246,116,31,21,35,33,10,408,292,162,139,103,65,113,133,185,223,96,7,53,6,
5:45:0,1709.174,Pig,408,245,116,31,21,35,32,10,408,292,162,139,103,66,113,132,185,223,96,7,54,6,
5:45:0,1709.574,Pig,412,249,120,31,21,31,36,10,412,292,162,139,107,66,115,134,187,225,96,7,54,6,
5:45:1,1709.974,Pig,412,249,120,31,18,34,36,10,412,292,162,142,107,66,115,134,187,225,96,7,54,6,
5:45:3,1712.374,Pig,412,249,120,28,21,34,36,10,412,292,165,142,107,66,115,134,187,225,96,7,54,6,
5:45:5,1715.174,Pig,412,246,116,29,21,34,36,10,412,296,165,142,107,66,113,133,187,225,99,7,54,6,
5:45:5,1715.574,Pig,416,250,116,33,21,34,34,12,416,300,165,142,107,68,116,134,190,226,99,7,54,6,
5:45:5,1715.774,Pig,416,249,112,37,21,34,34,11,416,304,165,142,107,68,115,134,190,226,99,7,55,6,
5:45:6,1716.574,Pig,416,249,108,41,21,34,34,11,416,308,165,142,107,68,115,134,190,226,99,7,55,6,
5:45:8,1719.974,Pig,416,248,108,41,21,34,34,10,416,308,165,142,107,68,114,134,190,226,99,7,56,6,
5:45:8,1720.374,Pig,416,248,108,41,17,38,34,10,416,308,165,146,107,68,114,134,190,226,99,7,56,6,
5:45:9,1721.174,Pig,416,245,108,38,17,38,34,10,416,308,165,146,107,68,111,134,190,226,102,7,56,6,
5:45:10,1722.174,Pig,416,241,108,34,17,38,34,10,416,308,165,146,107,68,110,131,190,226,105,8,56,6,
5:45:10,1722.574,Pig,416,241,108,34,17,37,35,10,416,308,165,146,108,68,110,131,190,226,105,8,56,6,
5:45:11,1723.974,Pig,416,240,108,33,17,37,35,10,416,308,165,146,108,68,109,131,190,226,105,9,56,6,
5:45:12,1725.774,Pig,416,240,104,37,17,37,31,14,416,312,165,146,108,72,109,131,190,226,105,9,56,6,
5:45:12,1726.174,Pig,416,237,104,34,17,37,31,14,416,312,165,146,108,72,106,131,190,226,108,9,56,6,
5:45:13,1726.774,Pig,416,233,104,30,17,37,31,14,416,312,165,146,108,72,105,128,190,226,111,10,56,6,
5:45:14,1729.374,Pig,416,233,104,30,14,40,31,14,416,312,165,149,108,72,105,128,190,226,111,10,56,6,
5:45:15,1729.774,Pig,416,232,104,30,14,40,30,14,416,312,165,149,108,72,104,128,190,226,111,11,56,6,
5:45:15,1730.374,Pig,416,230,104,30,14,40,30,12,416,312,165,149,108,72,103,127,190,226,111,11,58,6,
5:45:15,1730.774,Pig,420,233,104,29,15,40,30,11,416,312,166,149,108,72,106,127,193,227,111,11,59,6,
5:45:16,1730.974,Pig,420,233,108,29,15,40,30,11,420,312,166,149,108,72,106,127,193,227,111,11,59,6,
5:45:16,1731.574,Pig,428,241,116,25,19,40,30,11,428,312,170,149,108,72,109,132,196,232,111,11,59,6,
5:45:16,1731.774,Pig,428,241,112,29,19,40,30,11,428,316,170,149,108,72,109,132,196,232,111,11,59,6,
5:45:18,1734.174,Pig,428,238,104,34,19,40,30,11,428,324,170,149,108,72,109,129,196,232,114,11,59,6,
5:45:18,1734.574,Pig,432,239,100,36,19,40,29,11,428,328,170,149,108,72,106,133,196,236,116,12,59,6,
5:45:18,1734.774,Pig,432,238,100,39,19,36,33,11,432,332,170,149,112,72,105,133,196,236,117,12,59,6,
5:45:19,1735.574,Pig,432,235,100,36,19,36,33,11,432,332,170,149,112,72,103,132,196,236,118,14,59,6,
5:45:19,1735.974,Pig,432,234,100,36,19,36,33,10,432,332,170,149,112,72,102,132,196,236,118,14,60,6,
5:45:19,1736.574,Pig,432,234,100,36,19,33,34,12,432,332,170,149,115,74,102,132,196,236,118,14,60,6,
5:45:20,1737.174,Pig,436,238,100,35,20,33,34,12,432,332,171,149,115,74,103,135,197,239,118,14,60,6,
5:45:20,1737.374,Pig,436,238,104,35,20,33,34,12,436,332,171,149,115,74,103,135,197,239,118,14,60,6,
5:45:21,1738.374,Pig,436,238,100,39,20,33,34,12,436,336,171,149,115,74,103,135,197,239,118,14,60,6,
5:45:22,1739.774,Pig,436,237,96,43,20,33,31,14,436,340,171,149,115,77,103,134,197,239,118,14,61,6,
5:45:22,1740.174,Pig,436,237,96,40,23,29,35,14,436,340,174,149,119,77,103,134,197,239,118,14,61,6,
5:45:22,1740.574,Pig,436,237,92,44,22,30,35,14,436,344,174,150,119,77,103,134,197,239,118,14,61,6,
5:45:23,1741.574,Pig,436,237,92,44,22,30,34,15,436,344,174,150,119,78,103,134,197,239,118,14,61,6,
5:45:23,1741.974,Pig,436,237,92,43,23,30,34,15,436,344,175,150,119,78,103,134,197,239,118,14,61,6,
5:45:24,1743.174,Pig,440,241,92,47,23,30,34,15,440,348,175,150,119,78,106,135,200,240,118,14,61,6,
5:45:25,1744.374,Pig,444,245,96,47,20,33,34,15,444,348,175,153,119,78,108,137,202,242,118,14,61,6,
5:45:25,1744.774,Pig,448,249,100,47,20,33,34,15,448,348,175,153,119,78,111,138,205,243,118,14,61,6,
5:45:25,1745.374,Pig,452,253,104,47,20,33,34,15,452,348,175,153,119,78,113,140,207,245,118,14,61,6,
5:45:26,1745.574,Pig,452,253,100,51,20,33,34,15,452,352,175,153,119,78,113,140,207,245,118,14,61,6,
5:45:28,1748.374,Pig,452,253,100,51,18,35,34,15,452,352,175,155,119,78,113,140,207,245,118,14,61,6,
5:45:28,1748.974,Pig,452,253,100,51,18,33,36,15,452,352,175,155,121,78,113,140,207,245,118,14,61,6,
5:45:29,1749.974,Pig,456,256,100,51,18,33,36,14,452,352,175,155,121,78,115,141,210,246,118,14,62,6,
5:45:29,1750.374,Pig,456,256,104,48,21,33,36,14,456,352,178,155,121,78,115,141,210,246,118,14,62,6,
5:45:30,1750.974,Pig,456,254,104,44,24,33,36,13,456,352,181,155,121,78,114,140,210,246,119,14,63,6,
5:45:30,1751.774,Pig,460,258,108,43,25,33,36,13,460,352,182,155,121,78,117,141,213,247,119,14,63,6,
5:45:30,1752.174,Pig,460,258,108,43,24,34,36,13,460,352,182,156,121,78,117,141,213,247,119,14,63,6,
5:45:31,1753.374,Pig,460,254,108,39,24,34,36,13,460,352,182,156,121,78,115,139,213,247,122,15,63,6,
5:45:32,1753.974,Pig,460,252,104,41,24,34,36,13,460,356,182,156,121,78,115,137,213,247,124,15,63,6,
5:45:32,1754.374,Pig,464,256,104,45,23,35,36,13,464,360,182,157,121,78,118,138,216,248,124,15,63,6,
5:45:32,1754.774,Pig,472,264,104,49,23,35,36,13,468,364,182,157,121,78,121,143,219,253,124,15,63,6,
5:45:33,1754.974,Pig,472,264,108,49,23,35,36,13,472,364,182,157,121,78,121,143,219,253,124,15,63,6,
5:45:33,1756.174,Pig,472,262,108,49,23,35,36,11,472,364,182,157,121,78,120,142,219,253,124,15,65,6,
5:45:34,1756.574,Pig,472,261,108,49,23,35,36,10,472,364,182,157,121,78,119,142,219,253,124,15,66,6,
5:45:35,1757.574,Pig,472,260,108,48,22,35,37,10,472,364,182,158,122,78,119,141,219,253,125,15,66,6,
5:45:36,1759.174,Pig,476,264,112,48,20,37,37,10,476,364,182,160,122,78,123,141,223,253,125,15,66,6,
5:45:36,1759.574,Pig,476,262,108,50,20,37,37,10,476,368,182,160,122,78,121,141,223,253,127,15,66,6,
5:45:37,1760.374,Pig,476,262,108,50,20,36,38,10,476,368,182,160,123,78,121,141,223,253,127,15,66,6,
5:45:38,1760.974,Pig,480,266,108,46,24,36,38,10,476,368,186,160,123,78,121,145,223,257,127,15,66,6,
5:45:38,1761.374,Pig,480,266,112,46,24,34,36,14,480,368,186,160,125,82,121,145,223,257,127,15,66,6,
5:45:38,1761.574,Pig,480,266,108,50,24,34,36,14,480,372,186,160,125,82,121,145,223,257,127,15,66,6,
5:45:39,1762.174,Pig,480,262,104,50,24,34,36,14,480,376,186,160,125,82,120,142,223,257,131,15,66,6,
5:45:39,1762.574,Pig,488,270,108,54,24,34,36,14,488,380,186,160,125,82,125,145,228,260,131,15,66,6,
5:45:39,1762.974,Pig,492,274,112,54,24,34,36,14,492,380,186,160,125,82,128,146,231,261,131,15,66,6,
5:45:40,1763.574,Pig,496,278,116,54,24,34,36,14,496,380,186,160,125,82,129,149,232,264,131,15,66,6,
