System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
3:22:40,1026.68,Pig,183,93,32,15,21,9,13,3,183,134,116,59,45,22,45,48,89,94,4,38,15,33,
3:22:40,1028.132,Pig,183,93,32,15,18,12,13,3,183,134,116,62,45,22,45,48,89,94,4,38,15,33,
3:22:40,1028.496,Pig,183,93,32,15,16,14,13,3,183,134,116,64,45,22,45,48,89,94,4,38,15,33,
3:22:41,1029.104,Pig,186,96,35,15,15,15,13,3,186,134,116,65,45,22,47,49,91,95,4,38,15,33,
3:22:41,1031.42,Pig,189,99,38,15,15,15,13,3,189,134,116,65,45,22,48,51,92,97,4,38,15,33,
3:22:42,1032.249,Pig,189,99,38,14,16,15,13,3,189,134,117,65,45,22,48,51,92,97,4,38,15,33,
3:22:42,1032.951,Pig,189,99,38,14,16,14,14,3,189,134,117,65,46,22,48,51,92,97,4,38,15,33,
3:22:43,1036.193,Pig,189,99,36,16,16,14,14,3,189,136,117,65,46,22,48,51,92,97,4,38,15,33,
3:22:43,1036.584,Pig,189,99,36,16,13,17,14,3,189,136,117,68,46,22,48,51,92,97,4,38,15,33,
3:22:44,1038.606,Pig,189,99,36,16,10,20,14,3,189,136,117,71,46,22,48,51,92,97,4,38,15,33,
3:22:45,1041.419,Pig,189,99,36,14,12,20,14,3,189,136,119,71,46,22,48,51,92,97,4,38,15,33,
3:22:45,1042.669,Pig,189,99,36,11,15,20,14,3,189,136,122,71,46,22,48,51,92,97,4,38,15,33,
3:22:45,1043.427,Pig,189,99,36,11,14,21,14,3,189,136,122,72,46,22,48,51,92,97,4,38,15,33,
3:22:46,1046.011,Pig,189,98,33,14,13,21,14,3,189,139,122,72,46,22,48,50,92,97,4,39,15,33,
3:22:47,1047.117,Pig,192,101,36,14,13,21,14,3,192,139,122,72,46,22,49,52,93,99,4,39,15,33,
3:22:47,1047.749,Pig,192,100,36,14,12,21,14,3,192,139,122,72,46,22,49,51,93,99,4,40,15,33,
3:22:48,1050.986,Pig,192,100,33,17,12,21,14,3,192,142,122,72,46,22,49,51,93,99,4,40,15,33,
3:22:48,1051.944,Pig,192,99,33,17,12,21,14,2,192,142,122,72,46,22,48,51,93,99,4,40,16,33,
3:22:49,1053.799,Pig,192,99,30,20,12,21,14,2,192,145,122,72,46,22,48,51,93,99,4,40,16,33,
3:22:49,1055.136,Pig,192,99,30,17,15,21,14,2,192,145,125,72,46,22,48,51,93,99,4,40,16,33,
3:22:50,1056.183,Pig,195,101,33,17,15,20,14,2,195,145,125,72,46,22,48,53,94,101,4,41,16,33,
3:22:50,1056.851,Pig,195,100,33,17,15,20,14,1,195,145,125,72,46,22,47,53,94,101,4,41,17,33,
3:22:50,1058.438,Pig,195,100,33,17,13,22,14,1,195,145,125,74,46,22,47,53,94,101,4,41,17,33,
3:22:51,1058.746,Pig,195,100,33,17,11,24,14,1,195,145,125,76,46,22,47,53,94,101,4,41,17,33,
3:22:51,1061.247,Pig,195,100,33,14,14,24,14,1,195,145,128,76,46,22,47,53,94,101,4,41,17,33,
3:22:52,1062.457,Pig,195,100,33,11,17,24,14,1,195,145,131,76,46,22,47,53,94,101,4,41,17,33,
3:22:52,1063.204,Pig,198,102,36,11,17,23,14,1,198,145,131,76,46,22,48,54,96,102,4,42,17,33,
3:22:52,1064.097,Pig,198,102,36,11,17,23,12,3,198,145,131,76,46,24,48,54,96,102,4,42,17,33,
3:22:53,1067.294,Pig,198,102,36,11,17,20,15,3,198,145,131,76,49,24,48,54,96,102,4,42,17,33,
3:22:54,1069.018,Pig,201,105,39,11,17,20,15,3,201,145,131,76,49,24,51,54,99,102,4,42,17,33,
3:22:55,1072.478,Pig,204,108,42,11,17,20,15,3,204,145,131,76,49,24,52,56,100,104,4,42,17,33,
3:22:55,1073.261,Pig,204,108,39,14,17,20,15,3,204,148,131,76,49,24,52,56,100,104,4,42,17,33,
3:22:57,1077.033,Pig,204,107,39,14,16,20,15,3,204,148,131,76,49,24,52,55,100,104,4,43,17,33,
3:22:58,1079.89,Pig,204,107,39,14,14,22,15,3,204,148,131,78,49,24,52,55,100,104,4,43,17,33,
3:22:58,1082.197,Pig,204,106,39,14,14,22,15,2,204,148,131,78,49,24,51,55,100,104,4,43,18,33,
3:22:59,1085.141,Pig,204,106,39,12,16,22,15,2,204,148,133,78,49,24,51,55,100,104,4,43,18,33,
3:23:0,1085.848,Pig,204,106,36,15,16,22,15,2,204,151,133,78,49,24,51,55,100,104,4,43,18,33,
3:23:0,1086.236,Pig,204,104,36,15,14,22,15,2,204,151,133,78,49,24,50,54,100,104,4,45,18,33,
3:23:0,1087.44,Pig,204,103,36,15,13,22,15,2,204,151,133,78,49,24,49,54,100,104,4,46,18,33,
3:23:1,1088.689,Pig,204,103,33,18,13,22,15,2,204,154,133,78,49,24,49,54,100,104,4,46,18,33,
3:23:2,1091.57,Pig,207,106,36,18,13,22,15,2,207,154,133,78,49,24,50,56,101,106,4,46,18,33,
3:23:2,1094.194,Pig,207,105,33,21,13,22,15,1,207,157,133,78,49,24,49,56,101,106,4,46,19,33,
3:23:3,1095.01,Pig,207,105,33,18,16,19,18,1,207,157,136,78,52,24,49,56,101,106,4,46,19,33,
3:23:3,1095.567,Pig,207,105,33,18,16,17,20,1,207,157,136,78,54,24,49,56,101,106,4,46,19,33,
3:23:4,1099.938,Pig,207,105,33,15,19,17,20,1,207,157,139,78,54,24,49,56,101,106,4,46,19,33,
3:23:5,1100.883,Pig,207,105,30,18,19,17,20,1,207,160,139,78,54,24,49,56,101,106,4,46,19,33,
3:23:5,1102.871,Pig,207,105,30,15,22,17,20,1,207,160,142,78,54,24,49,56,101,106,4,46,19,33,
3:23:6,1106.056,Pig,207,102,30,15,19,17,20,1,207,160,142,78,54,24,47,55,101,106,4,49,19,33,
3:23:7,1107.283,Pig,207,100,30,15,17,17,20,1,207,160,142,78,54,24,46,54,101,106,4,51,19,33,
3:23:8,1110.046,Pig,210,103,33,15,17,17,20,1,210,160,142,78,54,24,49,54,104,106,4,51,19,33,
3:23:9,1114.001,Pig,213,106,36,15,17,17,20,1,213,160,142,78,54,24,50,56,105,108,4,51,19,33,
3:23:9,1114.374,Pig,213,105,36,15,17,17,20,0,213,160,142,78,54,24,49,56,105,108,4,51,20,33,
3:23:10,1115.856,Pig,213,105,33,18,17,17,20,0,213,163,142,78,54,24,49,56,105,108,4,51,20,33,
3:23:10,1117.929,Pig,216,108,36,18,17,17,20,0,216,163,142,78,54,24,50,58,106,110,4,51,20,33,
3:23:11,1119.685,Pig,216,108,36,18,15,19,20,0,216,163,142,80,54,24,50,58,106,110,4,51,20,33,
3:23:12,1122.249,Pig,216,108,36,15,18,19,20,0,216,163,145,80,54,24,50,58,106,110,4,51,20,33,
3:23:12,1123.984,Pig,216,107,36,15,18,18,20,0,216,163,145,80,54,24,50,57,106,110,4,52,20,33,
3:23:14,1129.991,Pig,216,107,33,18,18,18,20,0,216,166,145,80,54,24,50,57,106,110,4,52,20,33,
3:23:15,1132.105,Pig,216,107,33,18,15,21,20,0,216,166,145,83,54,24,50,57,106,110,4,52,20,33,
3:23:15,1132.638,Pig,219,110,36,18,15,21,20,0,219,166,145,83,54,24,53,57,109,110,4,52,20,33,
3:23:15,1133.237,Pig,222,113,39,18,15,21,20,0,222,166,145,83,54,24,54,59,110,112,4,52,20,33,
3:23:15,1133.459,Pig,225,116,42,18,15,21,20,0,225,166,145,83,54,24,56,60,112,113,4,52,20,33,
3:23:16,1133.942,Pig,225,116,42,18,15,21,17,3,225,166,145,83,54,27,56,60,112,113,4,52,20,33,
3:23:16,1134.161,Pig,225,116,39,21,15,21,17,3,225,169,145,83,54,27,56,60,112,113,4,52,20,33,
3:23:16,1134.886,Pig,225,116,39,18,18,21,17,3,225,169,148,83,54,27,56,60,112,113,4,52,20,33,
3:23:16,1136.455,Pig,225,116,36,21,18,21,17,3,225,172,148,83,54,27,56,60,112,113,4,52,20,33,
3:23:17,1137.734,Pig,225,116,36,18,21,21,17,3,225,172,151,83,54,27,56,60,112,113,4,52,20,33,
3:23:17,1139.5,Pig,225,116,36,18,20,22,17,3,225,172,151,84,54,27,56,60,112,113,4,52,20,33,
3:23:18,1139.909,Pig,225,115,36,18,20,22,17,2,225,172,151,84,54,27,55,60,112,113,4,52,20,34,
3:23:18,1141.922,Pig,228,118,39,18,20,22,17,2,228,172,151,84,54,27,55,63,112,116,4,52,20,34,
3:23:19,1143.147,Pig,228,118,39,15,23,22,17,2,228,172,154,84,54,27,55,63,112,116,4,52,20,34,
3:23:19,1143.69,Pig,231,121,42,15,23,22,17,2,231,172,154,84,54,27,56,65,113,118,4,52,20,34,
3:23:20,1147.231,Pig,231,121,42,15,23,21,18,2,231,172,154,84,55,27,56,65,113,118,4,52,20,34,
3:23:20,1147.614,Pig,231,118,42,15,20,19,17,5,231,172,154,84,57,30,55,63,113,118,4,55,20,34,
3:23:20,1147.988,Pig,231,118,42,15,20,18,18,5,231,172,154,84,58,30,55,63,113,118,4,55,20,34,
3:23:21,1149.954,Pig,231,118,42,12,23,18,18,5,231,172,157,84,58,30,55,63,113,118,4,55,20,34,
3:23:21,1151.316,Pig,231,117,42,12,23,17,18,5,231,172,157,84,58,30,55,62,113,118,4,56,20,34,
3:23:22,1152.189,Pig,231,117,39,15,23,17,18,5,231,175,157,84,58,30,55,62,113,118,4,56,20,34,
3:23:22,1154.034,Pig,231,116,39,15,23,17,18,4,231,175,157,84,58,30,55,61,113,118,4,56,21,34,
3:23:23,1155.799,Pig,234,119,42,15,23,14,21,4,234,175,157,84,61,30,57,62,115,119,4,56,21,34,
3:23:23,1156.789,Pig,237,122,45,15,23,14,21,4,237,175,157,84,61,30,59,63,117,120,4,56,21,34,
3:23:24,1157.683,Pig,237,122,45,15,23,11,24,4,237,175,157,84,64,30,59,63,117,120,4,56,21,34,
3:23:25,1160.897,Pig,237,122,45,15,23,11,22,6,237,175,157,84,64,32,59,63,117,120,4,56,21,34,
3:23:25,1161.288,Pig,237,122,42,18,23,11,22,6,237,178,157,84,64,32,59,63,117,120,4,56,21,34,
3:23:25,1162.235,Pig,237,122,42,18,21,13,22,6,237,178,157,86,64,32,59,63,117,120,4,56,21,34,
3:23:25,1162.44,Pig,237,122,42,18,21,12,23,6,237,178,157,86,65,32,59,63,117,120,4,56,21,34,
3:23:26,1163.896,Pig,237,122,42,18,21,12,22,7,237,178,157,86,65,33,59,63,117,120,4,56,21,34,
3:23:26,1164.866,Pig,237,122,42,15,24,12,22,7,237,178,160,86,65,33,59,63,117,120,4,56,21,34,
3:23:27,1166.789,Pig,237,121,42,15,24,12,21,7,237,178,160,86,65,33,59,62,117,120,4,57,21,34,
3:23:27,1168.204,Pig,237,121,39,18,24,12,21,7,237,181,160,86,65,33,59,62,117,120,4,57,21,34,
3:23:28,1169.587,Pig,240,124,42,18,24,12,21,7,240,181,160,86,65,33,61,63,119,121,4,57,21,34,
3:23:28,1171.508,Pig,240,123,42,17,24,12,21,7,240,181,160,86,65,33,60,63,119,121,4,57,21,35,
3:23:28,1172.092,Pig,240,123,42,17,21,15,21,7,240,181,160,89,65,33,60,63,119,121,4,57,21,35,
3:23:29,1174.032,Pig,240,123,39,20,21,15,21,7,240,184,160,89,65,33,60,63,119,121,4,57,21,35,
3:23:29,1175.022,Pig,246,129,45,20,21,15,21,7,246,184,160,89,65,33,64,65,123,123,4,57,21,35,
3:23:30,1176.987,Pig,246,129,45,20,18,18,21,7,246,184,160,92,65,33,64,65,123,123,4,57,21,35,
3:23:30,1177.461,Pig,249,132,48,20,18,16,23,7,249,184,160,92,67,33,66,66,125,124,4,57,21,35,
3:23:30,1177.606,Pig,249,132,45,23,18,16,23,7,249,187,160,92,67,33,66,66,125,124,4,57,21,35,
3:23:31,1178.958,Pig,249,132,45,20,21,16,23,7,249,187,163,92,67,33,66,66,125,124,4,57,21,35,
3:23:31,1179.74,Pig,249,129,45,20,18,16,23,7,249,187,163,92,67,33,65,64,125,124,4,60,21,35,
3:23:32,1183.238,Pig,249,129,45,17,21,16,23,7,249,187,166,92,67,33,65,64,125,124,4,60,21,35,
3:23:32,1183.861,Pig,252,132,48,17,21,16,23,7,252,187,166,92,67,33,68,64,128,124,4,60,21,35,
3:23:32,1184.331,Pig,252,131,48,17,21,16,23,6,252,187,166,92,67,33,67,64,128,124,4,60,22,35,
3:23:33,1185.525,Pig,252,131,48,14,24,16,23,6,252,187,169,92,67,33,67,64,128,124,4,60,22,35,
3:23:33,1187.2,Pig,252,130,48,14,24,16,22,6,252,187,169,92,67,33,66,64,128,124,4,60,22,36,
3:23:34,1188.341,Pig,252,129,48,14,24,15,22,6,252,187,169,92,67,33,66,63,128,124,4,61,22,36,
3:23:35,1192.637,Pig,252,128,48,14,24,15,21,6,252,187,169,92,67,33,66,62,128,124,4,62,22,36,
3:23:37,1196.61,Pig,252,128,45,17,24,15,21,6,252,190,169,92,67,33,66,62,128,124,4,62,22,36,
3:23:37,1198.66,Pig,255,131,48,17,24,15,21,6,255,190,169,92,67,33,66,65,128,127,4,62,22,36,
3:23:37,1198.926,Pig,255,131,48,17,24,13,23,6,255,190,169,92,69,33,66,65,128,127,4,62,22,36,
3:23:37,1199.289,Pig,255,131,48,17,21,16,23,6,255,190,169,95,69,33,66,65,128,127,4,62,22,36,
3:23:38,1201.302,Pig,255,131,48,14,24,16,22,7,255,190,172,95,69,34,66,65,128,127,4,62,22,36,
3:23:38,1202.454,Pig,255,130,48,14,24,15,22,7,255,190,172,95,69,34,65,65,128,127,4,63,22,36,
3:23:40,1206.512,Pig,258,133,51,14,24,15,22,7,258,190,172,95,69,34,67,66,130,128,4,63,22,36,
3:23:40,1207.772,Pig,258,132,51,14,24,15,22,6,258,190,172,95,69,34,66,66,130,128,4,63,23,36,
3:23:41,1209.654,Pig,258,129,51,14,21,15,22,6,258,190,172,95,69,34,64,65,130,128,5,65,23,36,
3:23:41,1210.204,Pig,258,129,51,12,23,15,22,6,258,190,174,95,69,34,64,65,130,128,5,65,23,36,
3:23:41,1211.283,Pig,258,128,51,12,23,15,22,5,258,190,174,95,69,34,63,65,130,128,5,65,24,36,
3:23:42,1214.486,Pig,261,131,54,12,23,15,22,5,261,190,174,95,69,34,64,67,131,130,5,65,24,36,
3:23:43,1214.708,Pig,261,131,54,12,20,18,22,5,261,190,174,98,69,34,64,67,131,130,5,65,24,36,
3:23:43,1215.098,Pig,261,131,51,15,20,18,22,5,261,193,174,98,69,34,64,67,131,130,5,65,24,36,
3:23:43,1217.006,Pig,261,130,51,15,20,17,22,5,261,193,174,98,69,34,64,66,131,130,5,66,24,36,
3:23:43,1217.26,Pig,261,130,51,12,23,17,22,5,261,193,177,98,69,34,64,66,131,130,5,66,24,36,
3:23:44,1218.097,Pig,261,129,50,12,23,17,22,5,261,193,177,98,69,34,63,66,131,130,5,66,24,37,
3:23:44,1219.227,Pig,261,128,47,14,23,17,22,5,261,196,177,98,69,34,63,65,131,130,5,66,24,38,
3:23:44,1220.2,Pig,261,128,47,14,20,20,22,5,261,196,177,101,69,34,63,65,131,130,5,66,24,38,
3:23:45,1221.508,Pig,261,126,47,14,20,20,21,4,261,196,177,101,69,34,61,65,131,130,5,66,25,39,
3:23:45,1223.078,Pig,261,126,44,14,23,20,21,4,261,199,180,101,69,34,61,65,131,130,5,66,25,39,
3:23:46,1223.745,Pig,261,123,44,14,20,20,21,4,261,199,180,101,69,34,60,63,131,130,5,69,25,39,
3:23:46,1224.244,Pig,261,122,44,14,20,20,21,3,261,199,180,101,69,34,60,62,131,130,5,69,26,39,
3:23:46,1226.124,Pig,264,125,47,14,20,20,21,3,264,199,180,101,69,34,62,63,133,131,5,69,26,39,
3:23:46,1226.282,Pig,264,124,47,14,20,19,21,3,264,199,180,101,69,34,62,62,133,131,5,70,26,39,
3:23:46,1226.503,Pig,264,124,47,11,23,19,21,3,264,199,183,101,69,34,62,62,133,131,5,70,26,39,
3:23:47,1226.904,Pig,264,124,47,11,20,22,21,3,264,199,183,104,69,34,62,62,133,131,5,70,26,39,
3:23:48,1231.433,Pig,264,123,47,11,20,22,21,2,264,199,183,104,69,34,61,62,133,131,5,70,27,39,
3:23:50,1237.712,Pig,264,123,44,14,20,22,21,2,264,202,183,104,69,34,61,62,133,131,5,70,27,39,
3:23:50,1238.338,Pig,264,123,42,16,20,22,21,2,264,204,183,104,69,34,61,62,133,131,5,70,27,39,
3:23:51,1238.695,Pig,264,123,39,19,20,20,23,2,264,207,183,104,71,34,61,62,133,131,5,70,27,39,
3:23:51,1239.642,Pig,267,126,42,19,20,20,23,2,267,207,183,104,71,34,63,63,135,132,5,70,27,39,
3:23:51,1240.108,Pig,270,129,45,19,20,20,23,2,270,207,183,104,71,34,65,64,137,133,5,70,27,39,
3:23:52,1242.332,Pig,270,129,45,19,20,20,20,5,270,207,183,104,71,37,65,64,137,133,5,70,27,39,
3:23:53,1245.646,Pig,270,129,45,16,23,20,20,5,270,207,186,104,71,37,65,64,137,133,5,70,27,39,
3:23:53,1246.001,Pig,270,126,45,16,20,20,20,5,270,207,186,104,71,37,64,62,137,133,5,73,27,39,
3:23:53,1246.917,Pig,270,126,42,19,20,20,20,5,270,210,186,104,71,37,64,62,137,133,5,73,27,39,
3:23:54,1248.699,Pig,270,126,39,22,20,20,20,5,270,213,186,104,71,37,64,62,137,133,5,73,27,39,
3:23:54,1250.162,Pig,270,125,39,22,20,20,19,5,270,213,186,104,71,37,64,61,137,133,5,74,27,39,
3:23:55,1251.105,Pig,270,125,39,22,20,18,21,5,270,213,186,104,73,37,64,61,137,133,5,74,27,39,
3:23:55,1252.338,Pig,270,124,39,22,20,18,21,4,270,213,186,104,73,37,63,61,137,133,5,74,28,39,
3:23:55,1253.215,Pig,273,127,42,22,20,18,21,4,273,213,186,104,73,37,65,62,139,134,5,74,28,39,
3:23:56,1255.007,Pig,273,126,42,22,19,18,21,4,273,213,186,104,73,37,65,61,139,134,5,75,28,39,
3:23:57,1258.562,Pig,276,129,42,22,19,17,22,4,273,213,186,104,74,37,66,63,140,136,5,75,28,39,
3:23:57,1258.694,Pig,276,129,45,22,19,17,22,4,276,213,186,104,74,37,66,63,140,136,5,75,28,39,
3:23:58,1260.146,Pig,276,129,45,22,16,20,22,4,276,213,186,107,74,37,66,63,140,136,5,75,28,39,
3:23:58,1260.757,Pig,276,129,42,25,16,20,22,4,276,216,186,107,74,37,66,63,140,136,5,75,28,39,
3:23:58,1261.538,Pig,276,128,42,25,15,20,22,4,276,216,186,107,74,37,65,63,140,136,5,76,28,39,
3:23:58,1261.8,Pig,276,128,39,28,15,20,22,4,276,219,186,107,74,37,65,63,140,136,5,76,28,39,
3:23:58,1262.007,Pig,276,126,39,28,13,20,22,4,276,219,186,107,74,37,64,62,140,136,5,78,28,39,
3:23:58,1262.519,Pig,276,126,39,28,10,23,22,4,276,219,186,110,74,37,64,62,140,136,5,78,28,39,
3:23:59,1264.113,Pig,276,126,39,25,13,23,22,4,276,219,189,110,74,37,64,62,140,136,5,78,28,39,
3:24:0,1265.51,Pig,279,129,42,25,13,23,22,4,279,219,189,110,74,37,66,63,142,137,5,78,28,39,
3:24:0,1265.943,Pig,282,132,45,25,13,23,22,4,282,219,189,110,74,37,67,65,143,139,5,78,28,39,
3:24:0,1268.139,Pig,285,135,48,23,15,23,22,4,285,219,191,110,74,37,70,65,146,139,5,78,28,39,
3:24:1,1270.061,Pig,285,135,48,23,15,23,19,7,285,219,191,110,74,40,70,65,146,139,5,78,28,39,
3:24:1,1270.515,Pig,285,135,48,23,15,23,17,9,285,219,191,110,74,42,70,65,146,139,5,78,28,39,
3:24:2,1271.943,Pig,285,135,48,20,18,23,17,9,285,219,194,110,74,42,70,65,146,139,5,78,28,39,
3:24:3,1274.672,Pig,285,135,45,23,18,23,17,9,285,222,194,110,74,42,70,65,146,139,5,78,28,39,
3:24:4,1278.8,Pig,288,138,48,23,18,23,17,9,288,222,194,110,74,42,71,67,147,141,5,78,28,39,
3:24:4,1280.039,Pig,288,138,42,29,18,23,17,9,288,228,194,110,74,42,71,67,147,141,5,78,28,39,
3:24:5,1280.808,Pig,291,141,45,29,18,23,17,9,291,228,194,110,74,42,73,68,149,142,5,78,28,39,
3:24:5,1281.229,Pig,291,141,45,29,18,21,19,9,291,228,194,110,76,42,73,68,149,142,5,78,28,39,
3:24:5,1282.299,Pig,294,144,48,29,18,21,19,9,294,228,194,110,76,42,76,68,152,142,5,78,28,39,
3:24:5,1282.566,Pig,294,144,45,32,18,21,19,9,294,231,194,110,76,42,76,68,152,142,5,78,28,39,
3:24:7,1286.753,Pig,294,144,45,29,21,21,19,9,294,231,197,110,76,42,76,68,152,142,5,78,28,39,
3:24:7,1287.341,Pig,297,147,45,27,22,22,19,9,294,231,199,111,76,42,78,69,154,143,5,78,28,39,
3:24:7,1287.655,Pig,297,147,48,24,25,22,19,9,297,231,202,111,76,42,78,69,154,143,5,78,28,39,
3:24:7,1288.061,Pig,297,146,48,24,25,22,19,8,297,231,202,111,76,42,78,68,154,143,5,78,29,39,
3:24:7,1288.852,Pig,297,146,45,27,25,22,19,8,297,234,202,111,76,42,78,68,154,143,5,78,29,39,
3:24:8,1290.366,Pig,297,144,45,27,23,22,19,8,297,234,202,111,76,42,78,66,154,143,5,80,29,39,
3:24:8,1291.038,Pig,297,144,45,27,23,20,21,8,297,234,202,111,78,42,78,66,154,143,5,80,29,39,
3:24:9,1292.7,Pig,297,143,45,27,23,20,21,7,297,234,202,111,78,42,78,65,154,143,5,80,30,39,
3:24:9,1294.268,Pig,297,143,45,27,22,21,21,7,297,234,202,112,78,42,78,65,154,143,5,80,30,39,
3:24:10,1295.946,Pig,297,142,45,24,25,20,21,7,297,234,205,112,78,42,77,65,154,143,5,81,30,39,
3:24:10,1296.066,Pig,297,142,45,24,25,17,24,7,297,234,205,112,81,42,77,65,154,143,5,81,30,39,
3:24:10,1297.808,Pig,300,145,45,21,28,17,24,7,297,234,208,112,81,42,79,66,156,144,5,81,30,39,
3:24:10,1298.089,Pig,300,144,48,21,28,17,24,6,300,234,208,112,81,42,78,66,156,144,5,81,31,39,
3:24:11,1300.098,Pig,300,144,48,21,25,20,24,6,300,234,208,115,81,42,78,66,156,144,5,81,31,39,
3:24:11,1300.358,Pig,300,143,48,21,25,20,24,5,300,234,208,115,81,42,78,65,156,144,5,81,32,39,
3:24:12,1303.522,Pig,300,143,48,21,23,22,24,5,300,234,208,117,81,42,78,65,156,144,5,81,32,39,
3:24:12,1303.788,Pig,300,143,45,24,23,22,24,5,300,237,208,117,81,42,78,65,156,144,5,81,32,39,
3:24:13,1305.494,Pig,303,146,48,24,23,22,24,5,303,237,208,117,81,42,78,68,156,147,5,81,32,39,
3:24:14,1308.098,Pig,306,149,51,24,23,22,24,5,306,237,208,117,81,42,79,70,157,149,5,81,32,39,
3:24:14,1308.971,Pig,306,146,51,24,20,22,24,5,306,237,208,117,81,42,76,70,157,149,5,84,32,39,
3:24:14,1309.88,Pig,306,146,51,21,23,22,24,5,306,237,211,117,81,42,76,70,157,149,5,84,32,39,
3:24:14,1310.366,Pig,306,145,51,21,23,22,24,4,306,237,211,117,81,42,76,69,157,149,5,84,33,39,
3:24:15,1310.918,Pig,306,145,51,18,26,22,24,4,306,237,214,117,81,42,76,69,157,149,5,84,33,39,
3:24:15,1311.522,Pig,306,145,48,21,26,22,24,4,306,240,214,117,81,42,76,69,157,149,5,84,33,39,
3:24:16,1313.651,Pig,306,144,48,21,26,22,23,4,306,240,214,117,81,42,76,68,157,149,5,84,33,40,
3:24:17,1316.72,Pig,306,141,48,21,23,22,23,4,306,240,214,117,81,42,75,66,157,149,5,87,33,40,
3:24:17,1319.302,Pig,306,140,48,21,23,22,22,4,306,240,214,117,81,42,75,65,157,149,5,88,33,40,
3:24:18,1319.568,Pig,306,140,45,24,23,22,22,4,306,243,214,117,81,42,75,65,157,149,5,88,33,40,
3:24:18,1320.41,Pig,306,139,45,24,23,22,22,3,306,243,214,117,81,42,75,64,157,149,5,88,34,40,
3:24:19,1322.558,Pig,306,139,45,24,22,23,21,4,306,243,214,118,81,43,75,64,157,149,5,88,34,40,
3:24:19,1323.012,Pig,306,139,45,24,22,23,20,5,306,243,214,118,81,44,75,64,157,149,5,88,34,40,
3:24:19,1323.862,Pig,309,142,45,21,25,23,20,5,306,243,217,118,81,44,77,65,159,150,5,88,34,40,
3:24:19,1323.993,Pig,309,142,48,21,25,23,20,5,309,243,217,118,81,44,77,65,159,150,5,88,34,40,
3:24:19,1324.748,Pig,312,145,51,21,25,23,20,5,312,243,217,118,81,44,79,66,161,151,5,88,34,40,
3:24:20,1326.967,Pig,315,148,54,21,25,23,20,5,315,243,217,118,81,44,80,68,162,153,5,88,34,40,
3:24:21,1329.067,Pig,315,148,54,15,31,23,20,5,315,243,223,118,81,44,80,68,162,153,5,88,34,40,
3:24:21,1330.605,Pig,318,151,57,15,31,23,17,8,318,243,223,118,81,47,81,70,163,155,5,88,34,40,
3:24:21,1331.232,Pig,318,151,54,18,31,23,17,8,318,246,223,118,81,47,81,70,163,155,5,88,34,40,
3:24:21,1331.471,Pig,318,151,54,15,34,23,17,8,318,246,226,118,81,47,81,70,163,155,5,88,34,40,
3:24:22,1332.358,Pig,318,148,54,15,31,23,17,8,318,246,226,118,81,47,79,69,163,155,5,91,34,40,
3:24:22,1332.796,Pig,318,148,54,15,31,23,14,11,318,246,226,118,81,50,79,69,163,155,5,91,34,40,
3:24:22,1333.045,Pig,318,147,54,15,30,23,14,11,318,246,226,118,81,50,79,68,163,155,5,91,34,41,
3:24:22,1333.741,Pig,318,147,54,15,30,20,17,11,318,246,226,118,84,50,79,68,163,155,5,91,34,41,
3:24:22,1334.288,Pig,318,146,54,15,30,19,17,11,318,246,226,118,84,50,78,68,163,155,5,92,34,41,
3:24:24,1337.612,Pig,318,145,53,15,30,19,16,12,318,246,226,118,84,51,77,68,163,155,5,92,34,42,
3:24:24,1338.016,Pig,318,145,53,12,33,19,16,12,318,246,229,118,84,51,77,68,163,155,5,92,34,42,
3:24:24,1339.16,Pig,318,145,53,12,33,16,19,12,318,246,229,118,87,51,77,68,163,155,5,92,34,42,
3:24:25,1340.79,Pig,318,142,53,12,30,16,19,12,318,246,229,118,87,51,77,65,163,155,5,95,34,42,
3:24:25,1341.019,Pig,318,141,53,12,30,16,19,11,318,246,229,118,87,51,77,64,163,155,5,95,35,42,
3:24:25,1342.044,Pig,321,144,56,12,30,16,19,11,321,246,229,118,87,51,79,65,165,156,5,95,35,42,
3:24:25,1342.486,Pig,321,142,56,12,28,16,19,11,321,246,229,118,87,51,78,64,165,156,7,95,35,42,
3:24:25,1342.87,Pig,321,141,56,12,28,16,19,10,321,246,229,118,87,51,78,63,165,156,7,95,36,42,
3:24:26,1344.103,Pig,324,144,59,12,28,16,19,10,324,246,229,118,87,51,80,64,167,157,7,95,36,42,
3:24:26,1344.741,Pig,324,144,56,15,28,16,19,10,324,249,229,118,87,51,80,64,167,157,7,95,36,42,
3:24:26,1345.074,Pig,324,144,53,18,26,18,19,10,324,252,229,120,87,51,80,64,167,157,7,95,36,42,
3:24:26,1345.97,Pig,324,144,53,18,26,16,21,10,324,252,229,120,89,51,80,64,167,157,7,95,36,42,
3:24:27,1347.466,Pig,327,147,56,18,26,16,21,10,327,252,229,120,89,51,81,66,168,159,7,95,36,42,
3:24:28,1351.372,Pig,330,150,59,18,26,16,21,10,330,252,229,120,89,51,83,67,170,160,7,95,36,42,
3:24:28,1352.534,Pig,330,150,59,18,26,16,20,11,330,252,229,120,89,52,83,67,170,160,7,95,36,42,
